id;product_name;countries;ingredients;brands;stores;image_url;
3560070820566;"100 % pur fruit pressé, Jus de raisin bio";"France";"jus-de-raisin-rouge~>Jus de raisin rouge*,jus-de-raisin-blanc-    -issu-de-l-agriculture-biologique~>jus de raisin blanc*.    *Issu de l'agriculture biologique.";"Carrefour";"";"null";
3560070823277;"Jus de pamplemousse rose bio ";"Belgique,France";"jus-de-pamplemousse-rose-issu-de-l-agriculture-biologique~>Jus de pamplemousse rose issu de l'agriculture biologique.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070823246;"Orange 100 % Pur Fruit Pressé Sans Pulpe";"France";"jus-d-orange~>Jus d'orange.";"Carrefour";"Carrefour";"null";
3560070825257;"Jus à base de concentré";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré";"Produits Blancs";"";"null";
3560070820580;"100 % pur fruit pressé, Jus de pomme";"France";"jus-de-pomme-issu-de-l-agriculture-biologique~>Jus de pomme issu de l'agriculture biologique.";"Grand Jury,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070820542;"Jus d'orange bio";"France";"jus-d-orange~>Jus d'orange";"Carrefour";"";"null";
3560070829613;"Jus multifruits 100 % purs fruits pressés";"France";"jus-et-purees-de-fruits-pomme~>Jus et purées de fruits  pomme,orange~>orange,14~>14‚,peche~>pèche,banane~>banane,5~>5‚,fruits-de-la-passion~>fruits de la passion,ananas~>ananas,1~>1‚,mangue~>mangue,1~>1‚,abricot~>abricot,vitamine-c~>vitamine C.";"Bon App',Carrefour";"";"null";
3560070823260;"Jus de pomme et de mangue bio";"France";"jus-de-pomme~>Jus de pomme,puree-de-mangue~>purée de mangue,~>.";"Carrefour Bio,Carrefour";"";"null";
3560070827909;"Jus de pomme 50 cl";"France";"";"Carrefour";"";"null";
3560070717712;"Jus d'orange 100% pur jus pulpé";"France";"jus-d-orange~>Jus d'orange,pulpe-3~>pulpe 3%.";"Carrefour";"Carrefour";"null";
3560070275328;"Multifruits, 100 % Pur Fruit Pressé";"France";"jus-de-fruits~>Jus de fruits,purees-de-fruits~>purées de fruits,vitamine~>vitamine,beta~>bêta,carotene~>carotène.,pomme~>pomme,mandarine~>mandarine,raisin~>raisin,ananas~>ananas,orange~>orange,fruit-de-la-passion~>fruit de la passion,citron~>citron,banane~>banane,abricot~>abricot,peche~>pêche,mangue~>mangue,goyave~>goyave,poire~>poire";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070275236;"Ananas, 100 % Pur Fruit Pressé";"France,Guadeloupe";"jus-d-ananas~>Jus d’ananas.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070275267;"Pomme 100 % Pur Fruit Pressé ";"France";"jus-de-pomme~>Jus de pomme.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070278831;"Pamplemousse rose, 100 % Pur Fruit Pressé";"France";"jus-de-pamplemousse-rose~>Jus de pamplemousse rose.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070769797;"Piña Colada Sans alcool";"France";"eau~>Eau,creme-de-coco~>crème de coco,sucre~>sucre,jus-d-ananas-a-base-de-concentre~>jus d'ananas à base de concentré,8~>8‚,arome-naturel-de-noix-de-coco~>arôme naturel de noix de coco,stabilisants~>stabilisants,gomme-de-cellulose-et-gomme-de-xanthane~>gomme de cellulose et gomme de xanthane,acidifiant~>acidifiant,acide-citrique~>acide citrique,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,arome~>arôme,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
3560070769858;"Planteur Sans alcool, Préparation pour cocktail";"France";"eau~>Eau,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,ananas~>ananas,orange~>orange,citron-vert-3~>citron vert 3‚,fruit-de-la-passion-1~>fruit de la passion 1‚,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel~>arôme naturel,colorant~>colorant,beta~>bêta,carotene~>carotène.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
3560070938254;"Citronnade";"France";"eau~>Eau,jus-de-citron~>jus de citron,sucre~>sucre,pulpe-de-citron~>pulpe de citron,~>.";"Carrefour";"Carrefour";"null";
3560071007973;"";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,eau~>eau).";"";"";"null";
3560070428144;"Jus de Pomme et de Cerise à base de concentrés";"France";"jus-de-pomme-a-base-de-concentre~>Jus de pomme à base de concentré,jus-de-cerise-a-base-de-concentre~>jus de cerise à base de concentré,~>.";"Carrefour";"Carrefour";"null";
3560070423088;"Pomme Kiwi";"France";"eau~>Eau,jus-de-pomme-a-base-de-concentre~>jus de pomme à base de concentré,puree-de-pomme~>purée de pomme,puree-de-kiwi~>purée de kiwi,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-kiwi-et-autres-aromes-naturels~>arôme naturel de kiwi et autres arômes naturels,colorant~>colorant,complexes-cuivre~>complexes cuivre,chlorophyllines~>chlorophyllines.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070465347;"Raisin Litchi, 100 % Purs Fruits Pressés";"France";"jus-de-raisin~>Jus de raisin,puree-de-litchi~>purée de litchi,~>.";"Carrefour Sélection";"Carrefour";"null";
3560070577439;"Lemon";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron-avec-d-autres-aromes-naturels~>arôme naturel de citron avec d'autres arômes naturels,edulcorants~>édulcorants,acesulfame-k-et-sucralose~>acésulfame K et sucralose,stabilisant~>stabilisant,esters-glyceriques-de-resines-de-bois~>esters glycériques de résines de bois";"Carrefour";"Carrefour";"null";
3560070706136;"Jus Orange, Clémentine, Raisin";"France";"jus-d-orange~>Jus d'orange,jus-de-clementine~>jus de clémentine,jus-de-raisin~>jus de raisin,pulpe-d-orange~>pulpe d'orange,~>.";"Carrefour";"";"null";
3560070705924;"Jus de pomme Bio Carrefour";"France";"jus-de-pomme-bio~>Jus de pomme bio.";"Carrefour";"Carrefour";"null";
3560070794713;"Nectar de pomme à base de concentré";"France";"";"Carrefour";"";"null";
3560070797462;"Raisin, 100 % Pur Fruit Pressé";"France";"jus-de-raisin~>Jus de raisin.";"Carrefour";"Carrefour";"null";
3560070794652;"Orange";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,eau~>eau.";"Carrefour";"";"null";
3560070794683;"Multifruits sans sucres ajoutés";"France";"jus-et-purees-de-fruits-partiellement-a-base-de-concentre~>Jus et purées de fruits partiellement à base de concentré,eau~>eau,vitamines~>vitamines,b1~>B1,b2~>B2,b3~>B3,b5~>B5,b6~>B6,b8~>B8,b9~>B9,c~>C,e~>E,provitamine-a~>provitamine A.,pomme~>pomme,raisin~>raisin,orange~>orange,mangue~>mangue,banane~>banane,ananas~>ananas,citron~>citron,abricot~>abricot,fruit-de-la-passion~>fruit de la passion,goyave~>goyave,kiwi~>kiwi";"Carrefour";"Carrefour";"null";
3560070797493;"Jus de pomme 100% pur fruit pressé";"France";"jus-de-pomme~>Jus de pomme.";"Carrefour";"Carrefour";"null";
3560070370504;"Pomme 100 % Pur Jus";"France";"jus-de-pomme~>Jus de pomme,vitamine-c~>vitamine C.";"Carrefour";"Carrefour city";"null";
3560070370566;"Orange 100 % pur fruit pressé (Sans Pulpe)";"France";"jus-d-orange~>Jus d'orange.";"Carrefour";"Carrefour";"null";
3560070370535;"Jus d'orange pulpé biologique pasteurisé";"France";"jus-d-orange-bio~>Jus d’orange bio,96~>96‚,pulpes-d-orange-bio~>pulpes d'orange bio,3~>3‚,~>.";"Carrefour";"Carrefour";"null";
3560070609345;"Jus d'orange sans pulpe";"France";"jus-d-orange~>Jus d'orange";"Carrefour";"";"null";
3560070889457;"Passion I";"France";"eau~>Eau,jus-de-fruits-de-la-passion-a-base-de-concentre~>jus de fruits de la passion à base de concentré,sucre~>sucre,stabilisant~>stabilisant,pectine~>pectine.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070889488;"Cerise I";"France";"eau~>Eau,puree-de-cerise~>purée de cerise,sucre~>sucre,jus-de-cassis-a-base-de-jus-concentre-0~>jus de cassis à base de jus concentré 0‚,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070215713;"Multifruits, 100 % Pur Jus Pressé";"France";"jus-de-pomme~>Jus de pomme,orange~>orange,ananas~>ananas,passion~>passion,raisin~>raisin,mandarine~>mandarine,citron-et-purees-de-banane~>citron et purées de banane,abricot~>abricot,peche~>pêche,mangue~>mangue,poire~>poire.";"Carrefour";"Carrefour";"null";
3560070483471;"Jus de Citron de Sicile Pur jus Bio";"France";"pur-jus-de-citron-de-sicile-biologique~>pur jus de citron de Sicile biologique";"Carrefour Bio,Carrefour";"Carrefour";"null";
3560070117345;"Ananas, Jus à base de concentré";"France";"jus-d-ananas-a-base-de-concentre~>Jus d'ananas à base de concentré.";"Carrefour,Groupe Carrefour";"Carrefour market";"null";
null;"Pamplemousse Rose, Jus à base de concentré";"France";"jus-de-pamplemousse-rose-a-base-de-concentre~>Jus de pamplemousse rose à base de concentré.";"Carrefour";"";"null";
3560070566402;"Bul'Z saveur Orange";"France";"eau-gazeifiee~>Eau gazéifiée,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,sucre~>sucre,arome-naturel~>arôme naturel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,edulcorant~>édulcorant,glycosides-de-steviol~>glycosides de stéviol,arome-naturel-d-orange-avec-autres-aromes-naturels~>arôme naturel d'orange avec autres arômes naturels,stabilisant~>stabilisant,gomme-guar~>gomme guar,colorant~>colorant,carotenoides~>caroténoïdes.,orange~>orange,citron~>citron";"Carrefour";"Carrefour";"null";
3560070583348;"Clémentine 100 % Pur Fruit Pressé";"France";"jus-de-clementine~>Jus de clémentine.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070589012;"Jus d'orange - Orange du Brésil - 100% pur fruit pressé";"France";"jus-d-orange~>jus d'orange";"Grand Jury";"8 à Huit";"null";
3560070583409;"Pêche I";"France";"puree-de-peche~>Purée de pêche,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070815883;"Boisson aux fruits Saveur Tropical";"France";"eau-de-source~>Eau de source,jus-de-fruits-a-base-de-concentre~>jus de fruits à base de concentré,sucre~>sucre,arome~>arôme,acidifiant~>acidifiant,acide-citrique~>acide citrique,colorant~>colorant,carotenoides~>caroténoïdes,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.,orange-5~>orange 5‚,pomme~>pomme,ananas~>ananas,mangue-0~>mangue 0‚,fruit-de-la-passion-0~>fruit de la passion 0‚";"Grand Jury,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Banque alimentaire";"null";
3560070100248;"Boissons aux fruits Ananas Orange Carotte";"France";"eau~>Eau,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,jus-de-carotte-a-base-de-concentres~>jus de carotte à base de concentrés,vitamine-c~>vitamine C,stabilisants~>stabilisants,farine-de-guar~>farine de guar,pectine~>pectine,arome~>arôme,vitamine-e~>vitamine E,provitamine-a~>provitamine A.,ananas~>ananas,orange~>orange,citron~>citron";"Carrefour";"Carrefour";"null";
3560070155804;"Jus d'orange à base de concentré";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré.";"Carrefour";"Carrefour Contact";"null";
3560070095926;"Pomelos drink";"Belgique";"eau~>Eau,jus-de-pamplemousse-rose-a-base-de-concentre~>jus de pamplemousse rose à base de concentré,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,stabilisants~>stabilisants,pectine~>pectine,arome~>arôme";"";"";"null";
3560070309207;"Poire I";"France,Guadeloupe";"puree-de-poire~>Purée de poire,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070309351;"Fraise I";"France";"eau~>Eau,puree-de-fraise~>purée de fraise,sucre~>sucre,jus-a-base-de-concentres~>jus à base de concentrés,acidifiant~>acidifiant,acide-citrique~>acide citrique.,baies-de-sureau~>baies de sureau,aronia~>aronia";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070309269;"Exotique I";"France";"jus-et-purees-de-fruits-a-base-de-concentres~>Jus et purées de fruits à base de concentrés,pomme~>pomme,orange~>orange,mangue~>mangue,ananas~>ananas,mandarine~>mandarine,abricot~>abricot,fruit-de-la-passion~>fruit de la passion,citron~>citron,goyave~>goyave,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
null;"Abricot, Nectar d'abricot";"France";"eau~>Eau,puree-d-abricot~>purée d'abricot,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,anti-oxygene~>anti-oxygène,acide-ascorbique~>acide ascorbique.";"Carrefour Sélection";"Carrefour";"null";
3560070309238;"Goyave I";"France,La Réunion";"eau~>Eau,puree-de-goyave~>purée de goyave,sucre~>sucre,jus-a-base-de-concentres~>jus à base de concentrés,acidifiant~>acidifiant,acide-citrique~>acide citrique.,aronia~>aronia,baies-de-sureau~>baies de sureau";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070309146;"Banane, Nectar de banane";"France";"eau~>Eau,puree-de-banane~>purée de banane,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070309320;"Mangue I";"France";"eau~>Eau,puree-de-mangue~>purée de mangue,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour Sélection";"Champion,Carrefour";"null";
3560070943968;"Orange 100 % Pur Jus (Avec pulpe)";"France";"jus-d-orange~>Jus d'orange,pulpe-d-orange-3~>pulpe d'orange 3 %.";"Carrefour";"";"null";
3560070748396;"Zumo de clementina exprimido";"España";"zumo-de-clementina~>Zumo de clementina.";"Carrefour, //Propiedad de://, Carrefour S.A.";"Carrefour";"null";
3560070361458;"Orange sanguine, 100 % pur fruit pressé";"France";"jus-d-orange-sanguine~>Jus d'orange sanguine.";"Grand Jury,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070362486;"Multifruits, boisson";"France";"eau~>Eau,jus-et-purees-de-fruits-a-base-de-concentres~>jus et purées de fruits à base de concentrés,acidifiant~>acidifiant,acide-citrique~>acide citrique,vitamine-c~>vitamine C,pro-vitamine-a~>pro-vitamine A,edulcorants~>édulcorants,acesulfame-k~>acésulfame K,sucralose~>sucralose.,orange~>orange,banane~>banane,raisin~>raisin,abricot~>abricot,fruit-de-la-passion~>fruit de la passion,mangue~>mangue,goyave~>goyave,kiwi~>kiwi";"Produits Blancs";"";"null";
3560070471232;"Multifruits, Jus à base de concentrés";"France";"jus-de-fruits-a-base-de-concentres~>Jus de fruits à base de concentrés,purees-de-fruits~>purées de fruits,~>.,pomme~>pomme,mandarine~>mandarine,orange~>orange,ananas~>ananas,raisin~>raisin,fruit-de-la-passion~>fruit de la passion,citron~>citron,bananes~>bananes,peche~>pêche,abricot~>abricot,mangue~>mangue,goyave~>goyave";"Carrefour";"Carrefour";"null";
3560070478637;"Orange Sans Pulpe, 100 % Pur Fruit Pressé";"France";"jus-d-orange~>Jus d'orange.";"Carrefour";"Carrefour,Carrefour express,Carrefour market";"null";
3560070723867;"Carrefour Bio Jus de Pamplemousse";"France";"jus-de-pamplemousse-rose~>Jus de pamplemousse rose,issu-de-l-agriculture-biologique~>issu de l'agriculture biologique";"Carrefour";"Carrefour";"null";
3560070727537;"Multifruits";"France";"";"Carrefour Bio,Carrefour";"";"null";
3560070720712;"Jus de pomme ";"France";"jus-de-pomme~>Jus de pomme.";"carrefour";"";"null";
3560070728190;"Jus à base de concentré Ananas";"France";"jus-d-ananas-a-base-de-concentre~>Jus d'ananas à base de concentré.";"Carrefour Discount,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3560070785759;"MultiFruits";"France";"jus-de-fruits-a-base-de-concentres~>Jus de fruits à base de concentrés,purees-de-fruits~>purées de fruits,purees-de-fruits-a-base-de-concentres~>purées de fruits à base de concentrés,vitamines~>vitamines,pomme~>pomme,orange~>orange,ananas~>ananas,citron~>citron,raison~>raison,fruits-de-la-passion~>fruits de la passion,kiwi~>kiwi,banane~>banane,mangue~>mangue,goyave~>goyave,mangue~>mangue,abricot~>abricot,c~>C,e~>E,b1~>B1,b9~>B9,pro-vitamine-a~>pro-vitamine A";"Carrefour";"carrefour";"null";
3560070788613;"Grenade";"France";"eau~>Eau,jus-de-grenade-a-base-de-concentre~>jus de grenade à base de concentré,sucre~>sucre,arome-naturel-de-grenade~>arôme naturel de grenade,jus-d-aronia-a-base-de-concentre~>jus d’aronia à base de concentré,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3560070449088;"Multifruits, 100 % Pur Fruit Pressé";"France";"jus-de-fruits~>Jus de fruits,purees-de-fruits~>purées de fruits,vitamine-c~>vitamine C.,pomme~>pomme,orange~>orange,ananas~>ananas,fruit-de-la-passion~>fruit de la passion,citron~>citron,banane~>banane,abricot~>abricot,mangue~>mangue,poire~>poire";"Carrefour";"";"null";
3560070453306;"Jus de raisin";"France";"jus-de-raisin~>Jus de raisin.";"Carrefour";"Carrefour City";"null";
3560070453337;"100 % pur fruit pressé, 4 agrumes";"France";"jus-de-mandarine~>Jus de mandarine,jus-d-orange~>jus d'orange,jus-de-pamplemousse~>jus de pamplemousse,jus-de-citron~>jus de citron.";"Carrefour Discount,Groupe Carrefour";"Carrefour market";"null";
3560070453276;"Orange du Brésil, 100 % Pur Fruit Pressé";"France";"jus-d-orange~>Jus d'orange.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070457151;"Pomme, Jus à base de concentré";"France";"";"Carrefour";"";"null";
3560070453245;"Multifruits, 100 % Pur Fruit Pressé";"France";"jus-de-fruits~>Jus de fruits,purees-de-fruits~>purées de fruits,vitamine-c~>vitamine C.,pomme~>pomme,orange~>orange,ananas~>ananas,fruit-de-la-passion~>fruit de la passion,citron~>citron,banane~>banane,abricot~>abricot,mangue~>mangue,poire~>poire";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
3560070332908;"Nectar multifruits";"France";"jus-a-base-de-concentres-de-pomme~>Jus à base de concentrés de pomme,d-orange~>d'orange,4~>4‚,mandarine~>mandarine,raisin~>raisin,ananas~>ananas,citron~>citron,fruit-de-la-passion~>fruit de la passion,pamplemousse~>pamplemousse,et-de-purees-de-banane~>et de purées de banane,peche~>pêche,mangue~>mangue,abricot~>abricot,goyave~>goyave,eau~>eau,acidifiant~>acidifiant,acide-citrique~>acide citrique,edulcorant~>édulcorant,beta-carotene~>beta carotène,thiamine~>thiamine,b6~>B6,acide-folique~>acide folique.,lt~>&lt,lt~>&lt,lt~>&lt,lt~>&lt,lt~>&lt,lt~>&lt,lt~>&lt,lt~>&lt,glycodisdes-de-steviol~>glycodisdes de stéviol,vitamines-c~>vitamines C";"Produits Blancs";"";"null";
3560070333127;"Jus d'orange À base de concentré";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré.";"Carrefour Discount,Groupe Carrefour";"Carrefour,Carrefour market,Carrefour express";"null";
3560070332670;"Jus d'orange et de clémentine, 100 % pur jus";"France";"jus-d-orange~>Jus d'orange,jus-de-clementine~>jus de clémentine,~>.";"Carrefour Discount,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070338290;"Orange Floride, 100 % Pur Jus Pressé";"France";"jus-d-orange~>Jus d'orange,pulpe~>pulpe,~>.";"Carrefour Sélection";"Carrefour";"null";
3560070338313;"Ananas Costa Rica, 100 % Pur jus pressé";"France";"jus-d-ananas~>Jus d'ananas.";"Carrefour Sélection";"Carrefour";"null";
3560070332977;"Boissons aux fruits, Orange";"France";"eau~>Eau,jus-d-orange-a-base-de-concentre~>jus d'orange à base de concentré,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,edulcorants~>édulcorants,sucralose~>sucralose,acesulfame-k~>acésulfame K.";"Carrefour Discount";"Carrefour market";"null";
3560070332878;"Nectar orange";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,eau~>eau,acidifiant~>acidifiant,acide-citrique~>acide citrique,edulcorant~>édulcorant,glycosides-de-steviol~>glycosides de stéviol.";"Carrefour";"";"null";
3560070333066;"Tropical, jus à base de concentrés";"France";"jus-de-fruits-a-base-de-concentres~>Jus de fruits à base de concentrés,puree-de-mangue~>purée de mangue.,pomme~>pomme,mandarine~>mandarine,ananas~>ananas,fruit-de-la-passion~>fruit de la passion";"Produits Blancs,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market,Carrefour";"null";
3560070332847;"Pomme, jus à base de concentré";"France";"jus-de-pomme-a-base-de-concentre~>Jus de pomme à base de concentré.";"Produits Blancs,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
3560070338337;"Jus d'orange pulpé";"France";"jus-d-orange~>jus d'orange,pulpe~>pulpe";"Carrefour";"carrefour";"null";
3560070338641;"Pur Jus d'Orange (Oranges du Brésil, Sans Pulpe)";"France";"jus-d-orange~>Jus d'orange.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070338627;"Orange, 100 % Pur Fruit Pressé";"Belgique,France";"jus-d-orange~>Jus d'orange,pulpe~>pulpe,~>.";"Carrefour";"Carrefour,Carrefour express,Carrefour market";"null";
3560070193943;"Nectar d'Orange";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,eau~>eau,edulcorants~>édulcorants,aspartame~>aspartame,acesulfame-k~>acésulfame K.";"1";"8 à huit";"null";
3560070167470;"Jus d'orange";"France";"pur-jus-d-orange~>Pur jus d'Orange";"Carrefour";"Carrefour market";"null";
3560070698172;"Jus de clémentine";"France";"just-de-clementine~>just de clémentine";"Grand Jury";"SOTM-FR 2016";"null";
3560070430215;"Jus Multifruits";"France";"jus-de-pomme~>Jus de pomme,jus-d-orange~>jus d'orange,puree-de-mangue~>purée de mangue,puree-de-banane~>purée de banane,puree-de-peche~>purée de pêche,vitamine-c~>vitamine C";"Carrefour";"Carrefour";"null";
3560070345489;"Boisson aux fruits Saveur Pêche Abricot";"France";"eau-de-source~>Eau de source,jus-de-fruits-a-base-de-concentre~>jus de fruits à base de concentré,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome~>arôme,colorants~>colorants,stabilisants~>stabilisants,gomme-arabique~>gomme arabique,esters-glyceriques-de-resine-de-bois~>esters glycériques de résine de bois,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.,pomme~>pomme,peche~>pêche,abricot~>abricot,beta-carotene~>bêta-carotène,luteine~>lutéine,extrait-de-paprika~>extrait de paprika";"Carrefour";"Carrefour";"null";
3560070341627;"Cranberry";"France";"eau~>Eau,jus-de-cranberry-a-base-de-concentre~>jus de cranberry à base de concentré,sucre~>sucre,arome~>arôme.";"Carrefour";"Carrefour market";"null";
3560070345519;"Boisson aux fruits Saveur Pomme Cassis Framboise";"France";"eau-de-source~>Eau de source,jus-de-fruits-a-base-de-concentre~>jus de fruits à base de concentré,sucre~>sucre,acidifiants~>acidifiants,acide-citrique-et-acide-malique~>acide citrique et acide malique,arome-naturel~>arôme naturel.,pomme-6~>pomme 6‚,cassis~>cassis,sureau-1~>sureau 1‚,framboise-0~>framboise 0‚";"Carrefour";"Carrefour";"null";
