id;product_name;countries;ingredients;brands;stores;image_url;
3560070821853;"CRUNCHY Muesli Chocolat noir intense";"France";""cereales-69-flocons-d-avoine-49/Céréales 69 % {flocons d'_avoine_ 49‚","flocons-de-ble-8/flocons de _blé_ 8‚","farine-de-ble/farine de _blé_","cereales-extrudees/céréales extrudées","petales-de-mais/pétales de maïs","/}","carres-de-chocolat-noir/carrés de chocolat noir","sucre/sucre","graisse-de-palme/graisse de palme","sirop-de-glucose/sirop de glucose","noix-de-coco-en-poudre/noix de coco en poudre","sel/sel","arome/arôme","caramel/caramel","/.","farine-de-riz-1/farine de riz 1‚","farine-de-ble/farine de _blé_","sucre/sucre","farine-de-malt-de-ble/farine de malt de _blé_","sel/sel","sucre-caramelise-en-poudre/sucre caramélisé en poudre","mais/maïs","sucre/sucre","extrait-de-malt-d-orge/extrait de malt d'_orge_","sel/sel","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","pate-de-cacao/pâte de cacao","sucre/sucre","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","arome/arôme","sucre/sucre","eau/eau",";"Carrefour";"Dia";"http://static.openfoodfacts.org/images/products/356/007/082/1853/front_fr.3.400.jpg";
3560070825523;"Figues Cassis";"France";""figues/Figues","sucre-de-canne/sucre de canne","jus-de-cassis/jus de cassis","gelifiant/gélifiant","pectines-de-fruits/pectines de fruits","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Sélection Carrefour,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/082/5523/front_fr.5.400.jpg";
3560070821860;"Crunchy Muesli chocolat noir intense ";"France";""cereales-69-flocons-d-avoine-49/Céréales 69% {flocons d'avoine 49‚","flocons-de-ble-8/flocons de blé 8‚","farine-de-riz/farine de riz","cereales-extrudees/céréales extrudées","petales-de-mais-2/pétales de maïs 2‚","/}","carres-de-chocolat-noir/carrés de chocolat noir","sucre/sucre","graisse-de-palme/graisse de palme","sirop-de-glucose/sirop de glucose","noix-de-coco-en-poudre/noix de coco en poudre","sel/sel","arome/arôme","caramel/caramel","/.","farine-de-riz-1/farine de riz 1‚","farine-de-ble/farine de blé","sucre/sucre","farine-de-malt-de-ble/farine de malt de blé","sel/sel","sucre-caramelise-en-poudre/sucre caramélisé en poudre","mais/mais","sucre/sucre","extrait-de-malt-d-orge/extrait de malt d'orge","sel/sel","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d’acides gras","pate-de-cacao/pâte de cacao","sucre/sucre","emulsifiant/émulsifiant","lecithines-de-tournesol/lécithines de tournesol","arome/arôme","sucre/sucre","eau/eau",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/082/1860/front_fr.3.400.jpg";
3560070821877;"Carrefour crunchy muesli 5 fruits secs";"Belgium,France";""cereales-59-flocons-d-avoine/Céréales 59% {flocons d'_avoine_","flocons-de-ble-7/flocons de _blé_ 7‚","farine-de-ble/farine de _blé_","cereales-extrudees/céréales extrudées","petales-de-mais-2/pétales de maïs 2‚","/}","fruits-secs/fruits secs","sucre/sucre","graisse-de-palme/graisse de palme","sirop-de-glucose/sirop de glucose","sel/sel","arome/arôme","caramel/caramel","/.","farine-de-riz/farine de riz","farine-de-ble/farine de _blé_","sucre/sucre","farine-de-malt-de-ble/farine de malt de _blé_","sel/sel","sucre-en-poudre-caramelise/sucre en poudre caramélisé","mais/maïs","sucre/sucre","extrait-de-malt-d-orge/extrait de malt d'_orge_","sel/sel","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","raisins-9/raisins 9‚","raisins/raisins","huile-de-tournesol/huile de tournesol","noix-de-coco-en-lamelles-6/noix de coco en lamelles 6‚","bananes-sucrees-aromatisees-6/bananes sucrées aromatisées 6‚","banane/banane","huile-de-coco/huile de coco","sucre/sucre","arome/arôme","canneberges-sucrees-1/canneberges sucrées 1‚","sucre/sucre","canneberges/canneberges","huile-de-tournesol/huile de tournesol","pommes-1/pommes 1‚","noix-de-coco-en-poudre-1/noix de coco en poudre 1‚","sucre/sucre","eau/eau",";"Carrefour";"Dia";"http://static.openfoodfacts.org/images/products/356/007/082/1877/front_fr.13.400.jpg";
3560070823789;"Mix Muesli & Flakes Chocolat Noisette";"France";""pepites-croustillantes-de-cereales-67-flocons-d-avoine/Pépites croustillantes de céréales 67 % {flocons d'_avoine_","sucre/sucre","flocons-de-ble/flocons de _blé_","graisse-de-palme/graisse de palme","farine-de-ble/farine de _blé_","cereales-extrudees/céréales extrudées","petales-de-mais/pétales de maïs","sirop-de-glucose/sirop de glucose","noix-de-coco-en-poudre/noix de coco en poudre","sel/sel","arome/arôme","caramel/caramel}","petales-de-ble-complet-et-de-riz/pétales de blé complet et de riz","noisettes/_noisettes_","carres-de-chocolat-noir/carrés de chocolat noir","/.","farine-de-riz/farine de riz","farine-de-ble/farine de _blé_","sucre/sucre","farine-de-malt-de-ble/farine de malt de _blé_","sel/sel","sucre-caramelise-en-poudre/sucre caramélisé en poudre","mais/maïs","sucre/sucre","extrait-de-malt-d-orge/extrait de malt d'_orge_","sel/sel","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","ble-complet/_blé_ complet","riz/riz","sucre/sucre","extrait-de-malt-d-orge/extrait de malt d'_orge_","sel/sel","pate-de-cacao/pâte de cacao","sucre/sucre","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","arome/arôme",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/082/3789/front_fr.7.400.jpg";
3560070824793;"Abricots Mangues";"France";""abricots/abricots","sucre-de-canne/sucre de canne","puree-de-mangues/purée de mangues","gelifiant/gélifiant","pectines-de-fruits/pectines de fruits","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Sélection Carrefour,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/082/4793/front_fr.10.400.jpg";
3560070821983;"Muesli crunchy 5 fruits secs";"France";"";"Grand jury";"";"http://static.openfoodfacts.org/images/products/356/007/082/1983/front_fr.8.400.jpg";
3560070800209;"Céréales coeur fondant  aux noisettes au chocolat";"France";""cereales-53/Céréales 53‚","fourrage-aux-noisettes-et-au-chocolat/fourrage aux _noisettes_ et au chocolat","sucre-de-canne/sucre de canne","caramel/caramel","sel-de-mer/sel de mer","emulsifiant/émulsifiant","carbonate-de-calcium/carbonate de calcium.","farine-de-ble/farine de _blé_","riz/riz","avoine/_avoine_","son-de-ble/son de _blé_","sucre-de-canne/sucre de canne","noisettes-4/_noisettes_ 4‚","graisse-de-palme-non-hydrogenee/graisse de palme non hydrogénée","lait-ecreme-en-poudre/_lait_ écrémé en poudre","cacao-maigre-en-poudre/cacao maigre en poudre","huile-de-tournesol/huile de tournesol","chocolat-noir-2/chocolat noir 2‚","pate-de-cacao/pâte de cacao","sucre-de-canne/sucre de canne","beurre-de-cacao/beurre de cacao","emulsifiant/émulsifiant","lecithines-de-tournesol/lécithines de tournesol","extrait-de-vanille/extrait de vanille","sucre/sucre","eau/eau",";"Carrefour bio";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/080/0209/front_fr.10.400.jpg";
3560070806300;"Crunchy Muesli Mûres entières, Figues & Mangues";"France";""muesli-croustillant/muesli croustillant","petales-de-riz-et-de-ble/pétales de riz et de _blé_","petales-de-mais-sucres-a-l-enrobage-de-pate-a-glacer-a-base-de-graisse-vegetale-et-de-lait-ecreme-fermente/pétales de maïs sucrés à l'enrobage de pâte à glacer à base de graisse végétale et de _lait_ écrémé fermenté","petales-de-mais-sucres/pétales de maïs sucrés","fruits-lyophilises/fruits lyophilisés","/.","flocons-d-avoine/flocons d'_avoine_","sucre/sucre","flocons-de-ble/flocons de _blé_","huile-de-palme/huile de palme","riz-extrude/riz extrudé","riz/riz","sucre/sucre","gluten-de-ble/gluten de _blé_","farine-de-malt-d-orge/farine de malt d'_orge_","noix-de-coco-rapee/noix de coco rapée","sirop-de-glucose-fructose-de-ble-et-de-mais/sirop de glucose-fructose de _blé_ et de maïs","sel/sel","sirop-de-caramel/sirop de caramel","arome/arôme","extrait-de-malt-d-orge/extrait de malt d'_orge_","riz-6-ble-complet/riz 6%_blé_ complet","sucre/sucre","gluten-de-ble/gluten de _blé_","extrait-de-malt-d-orge/extrait de malt d'_orge_","lait-ecreme-en-poudre/_lait_ écrémé en poudre","farine-de-ble/farine de _blé_","sel/sel","germe-de-ble/germe de _blé_","pate-a-glacage-a-base-de-graisse-vegetale-et-de-lait-ecreme-fermente/pâte à glaçage à base de graisse végétale et de _lait_ écrémé fermenté","sucre/sucre","graisse-de-palme/graisse de palme","lactose/_lactose_","lait-ecreme-en-poudre-fermente/_lait_ écrémé en poudre fermenté","sucre/sucre","graisse-de-palme/graisse de palme","lactose/_lactose_","lait-ecreme-en-poudre-fermente/_lait_ écrémé en poudre fermenté","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","mais/maïs","sucre/sucre","sel/sel","extrait-de-malt-d-orge/extrait de malt d'_orge_","mures-entieres/mûres entières","morceaux-de-figues/morceaux de figues","morceaux-de-mangues/morceaux de mangues","huile-de-palme/huile de palme",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/080/6300/front_fr.7.400.jpg";
3560070805259;"Pancakes aux oeufs frais (x 6) 132 g";"France";""lait-frais-entier-breton/Lait frais entier Breton","farine-de-ble/farine de blé","sucre-roux-de-canne/sucre roux de canne","oeufs-entiers-frais/oeufs entiers frais","huile-e-colza/huile e colza","poudre-a-lever/poudre à lever","diphosphate-disodique-et-carbonate-de-sodium/diphosphate disodique et carbonate de sodium","conservateur/conservateur","propionate-de-calcium/propionate de calcium","sel/sel","huile-de-tournesol/huile de tournesol.",";"Carrefour";"Carrefour Market,Banque alimentaire";"http://static.openfoodfacts.org/images/products/356/007/080/5259/front_fr.7.400.jpg";
3560070800230;"Choco Curlz";"France";""farine-de-ble-complet/Farine de _blé_ complet","chocolat-en-poudre/chocolat en poudre","farine-de-ble/farine de _blé_","semoule-de-mais/semoule de maïs","sucre/sucre","sirop-de-glucose/sirop de glucose","extrait-de-malt-d-orge/extrait de malt d'_orge_","pate-de-cacao/pâte de cacao","huile-de-tournesol/huile de tournesol","sel/sel","arome-naturel/arôme naturel.","sucre/sucre","cacao-en-poudre/cacao en poudre",";"Carrefour kids,Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/080/0230/front_fr.8.400.jpg";
3560070800322;"Snow flakes";"France";""mais/Maïs","sucre/sucre","extrait-de-malt-d-orge/extrait de malt d'_orge_","sel/sel.",";"Carrefour Kids";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/080/0322/front_fr.6.400.jpg";
3560070800261;"Choco Ballz";"France";""cereales-69/Céréales 69‚","chocolat-en-poudre/chocolat en poudre","sucre/sucre","cacao-maigre-en-poudre/cacao maigre en poudre","sel/sel","aromes/arômes.","semoule-de-mais/semoule de maïs","farine-complete-de-ble/farine complète de _blé_","farine-d-avoine-4/farine d'_avoine_ 4‚","sucre/sucre","cacao-en-poudre/cacao en poudre",";"Carrefour Kids";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/080/0261/front_fr.8.400.jpg";
3560070800384;"Wizzy Crisp";"France";""ble-souffle/_Blé_ soufflé","sucre/sucre","sirop-de-glucose/sirop de glucose","miel-2/miel 2‚","huile-de-tournesol/huile de tournesol","sirop-de-caramel/sirop de caramel.",";"Carrefour Kids";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/080/0384/front_fr.6.400.jpg";
3560070800292;"Choco Rice";"France";""cereales/Céréales","chocolat-en-poudre/chocolat en poudre","sucre/sucre","sirop-de-glucose/sirop de glucose","antiagglomerant/antiagglomérant","carbonate-de-calcium/carbonate de calcium","sel/sel","huile-de-tournesol/huile de tournesol","aromes/arômes.","semoule-de-riz/semoule de riz","farine-complete-de-ble/farine complète de _blé_","semoule-de-mais/semoule de maïs","sucre/sucre","cacao-en-poudre/cacao en poudre",";"Carrefour Kids";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/080/0292/front_fr.8.400.jpg";
3560070531714;"Muesli croustillant aux graines";"France";""cereales-bio/Céréales bio","avoine-bio/avoine bio","orge-bio/orge bio)","sucre-de-canne-bio-complet/sucre de canne bio complet","graines-bio-9/graines bio 9‚","graisse-de-palme-bio-non-hydrogenee/graisse de palme bio non hydrogénée","raisins-bio-secs/raisins bio secs","sirop-de-ble-bio/sirop de blé bio","fibre-de-pomme-bio/fibre de pomme bio","sirop-de-malt-d-orge-bio/sirop de malt d'_orge_ bio","cannelle-bio/cannelle bio.","flocons-d-avoine-bio/flocons d'_avoine_ bio","riz-bio/riz bio","farine-de-ble-bio-t65/farine de _blé_ bio T65","flakes-de-ble-bio/flakes de _blé_ bio","ble-bio/_blé_ bio","sel-de-mer/sel de mer","sirop-de-malt-d-orge-bio/sirop de malt d'_orge_ bio","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","graines-de-courge-bio/graines de courge bio","graines-de-tournesol-bio/graines de tournesol bio",";"Carrefour bio,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/053/1714/front_fr.24.400.jpg";
3560070279197;"Miel doux";"France";""melange-de-miels/Mélange de miels","originaires-et-non-de-la-ce-zones-de-recoltes/originaires et non de la CE. Zones de récoltes","amerique-latine-et-ce/Amérique latine et CE.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/027/9197/front_fr.4.400.jpg";
3560070272600;"Châtaigne";"France";""sucre/Sucre","chataignes/châtaignes","extrait-de-vanille/extrait de vanille",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/027/2600/front_fr.10.400.jpg";
3560070276141;"Confiture de framboises Bio";"France";""framboises/framboises*","sucre-de-canne/sucre de canne*","acidifiant/acidifiant","acide-citrique/acide citrique","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/027/6141/front_fr.16.400.jpg";
3560070279319;"Confiture framboises";"France";""framboises/Framboises","sucre/sucre","sucre-de-canne/sucre de canne","gelifiant/gélifiant","pectines/pectines","acidifiant/acidifiant","acide-citrique-preparee-avec-50-g-de-fruits-pour-100-g-de-produit-fini/acide citrique. Préparée avec 50 g de fruits pour 100 g de produit fini.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/027/9319/front_fr.16.400.jpg";
3560070279289;"4 Fruits rouges";"France";""sucre/Sucre","cerises/cerises","fraises/fraises","jus-concentre-de-groseilles/jus concentré de groseilles","sucre-de-canne/sucre de canne","framboises/framboises","jus-concentre-de-framboises/jus concentré de framboises","gelifiant/gélifiant","pectines-de-fruits/pectines de fruits","acidifiant/acidifiant","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/027/9289/front_fr.10.400.jpg";
3560070279166;"Miel - Doux-Zacht";"Belgique,France";""melange-de-miels-originaire-et-non-originaire-de-l-ue/mélange de miels originaire et non originaire de l'UE",";"Carrefour";"carrefour city";"http://static.openfoodfacts.org/images/products/356/007/027/9166/front_fr.27.400.jpg";
3560070131846;"Corn Flakes";"France";""mais/Maïs","sucre/sucre","sel/sel","extrait-de-malt-d-orge/extrait de malt d'_orge_.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/013/1846/front_fr.3.400.jpg";
3560070594351;"Fruits & fibres";"France";""ble-complet/_Blé_ complet","fruits-secs/fruits secs","chips-de-bananes-sucrees-2/chips de bananes sucrées 2‚","morceaux-de-pommes-2/morceaux de pommes 2‚","noisettes-toastees-en-moitie-1-3/_noisettes_ toastées en moitié 1‚3 %)","sucre/sucre","sel/sel","extrait-de-malt-d-orge/extrait de malt d'_orge_.","raisins/raisins","chips-de-coco-sucrees-4/chips de coco sucrées 4‚","noix-de-coco/noix de coco","sucre/sucre","bananes/bananes","huile-de-coco/huile de coco","sucre/sucre","pommes/pommes","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique",";"Carrefour";"Carrefour,Dia";"http://static.openfoodfacts.org/images/products/356/007/059/4351/front_fr.7.400.jpg";
3560071005672;"Pâte à tartiner aux noisettes";"France";""sucre/Sucre","huiles-vegetales/huiles végétales","noisettes/_noisettes_","cacao-maigre-en-poudre/cacao maigre en poudre","lait-ecreme-en-poudre/_lait_ écrémé en poudre","lactoserum-en-poudre/_lactosérum_ en poudre","lactose/_lactose_","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","arome-naturel/arôme naturel","palme/palme","colza/colza",";"Carrefour";"Carrefour,Carrefour City";"http://static.openfoodfacts.org/images/products/356/007/100/5672/front_fr.6.400.jpg";
3560071009717;"Squiiiz pâte à tartiner noisettes";"France";""sucre/Sucre","huiles-vegetales/huiles végétales","noisettes/_noisettes_","cacao-maigre-en-poudre/cacao maigre en poudre","lait-ecreme-en-poudre/_lait_ écrémé en poudre","lactoserum-en-poudre/_lactosérum_ en poudre","lactose/_lactose_","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","arome-naturel-de-vanille/arôme naturel de vanille.","palme/palme","colza/colza",";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/100/9717/front_fr.5.400.jpg";
3560071004767;"Miel de tilleul de Picardie";"France";""miel-de-tilleul-de-picardie/Miel de tilleul de Picardie","france/France",";"Reflets de France";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/100/4767/front_fr.5.400.jpg";
3560071007362;"Crunchy Muesli Amandes & Fraises";"France";"";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/100/7362/front_fr.3.400.jpg";
3560070429004;"Pâte à tartiner aux noisettes";"France";""sucre/Sucre","huiles-vegetales/huiles végétales","cacao-maigre-en-poudre/cacao maigre en poudre","lactoserum-en-poudre/_lactosérum_ en poudre","noisettes/_noisettes_","emulsifiant/emulsifiant","lecithine-de-tournesol/lecithine de tournesol","arome/arôme.","colza/colza","palme/palme",";"carrefour";"carrefour market";"http://static.openfoodfacts.org/images/products/356/007/042/9004/front_fr.5.400.jpg";
3560070466740;"Crunchy Muesli Cappucino";"France";""muesli-croustillant/Muesli croustillant","boisson-en-poudre-contenant-du-cacao-maigre/boisson en poudre contenant du cacao maigre","sirop-de-glucose-fructose-de-ble-ou-mais/sirop de glucose-fructose de _blé_ ou maïs","noix-de-coco-rapee/noix de coco râpée","sel/sel","cacao-en-poudre/cacao en poudre","arome/arôme","sirop-de-caramel/sirop de caramel)","flocons-d-avoine/flocons d'_avoine_","petales-de-ble-16/pétales de _blé_ 16‚","copeaux-de-chocolat-au-lait-et-blanc/copeaux de chocolat au _lait_ et blanc","petales-de-mais-enrobes-de-pate-a-glacer-base-de-graisse-de-palme-et-de-lait-ecreme-fermente/pétales de mais enrobés de pâte à glacer base de graisse de palme et de _lait_ écrémé fermenté","flocons-de-mais-sucres-0/flocons de mais sucrés 0‚","/)","extrait-de-cafe/extrait de café","boisson-en-poudre-contenant-du-cacao-maigre/boisson en poudre contenant du cacao maigre","flocons-d-avoine-24/flocons d'_avoine_ 24‚","sucre/sucre","huile-de-palme/huile de palme","riz-extrude/riz extrudé","farine-de-riz-1/farine de riz 1‚","sucre/sucre","gluten-de-ble/gluten de _blé_","farine-de-malt-d-orge-et-de-ble/farine de malt d'_orge_ et de _blé_","sel/sel","extrait-de-malt-d-orge/extrait de malt d'_orge_","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","sucre/sucre","cacao-fortement-degraisse-en-poudre/cacao fortement dégraissé en poudre","dextrose/dextrose","sel/sel","arome-naturel/arôme naturel","ble/_blé_","sucre/sucre","sel/sel","extrait-de-malt-d-orge/extrait de malt d'_orge_","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras-de-palme/et diglycérides d’acides gras de palme","sucre/sucre","lait-entier-en-poudre/_lait_ entier en poudre","beurre-de-cacao/beurre de cacao","pate-de-cacao/pâte de cacao","lactoserum-en-poudre/_lactosérum_ en poudre","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","pate-a-glacer-au-lait-ecreme-fermente/pâte à glacer au _lait_ écrémé fermenté","sucre/sucre","graisse-de-palme/graisse de palme","lactose/_lactose_","lait-ecreme-fermente-en-poudre-0/_lait_ écrémé fermenté en poudre 0‚","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","gruau-de-mais/gruau de maïs","sucre/sucre","sel/sel","extrait-de-malt-d-orge/extrait de malt d’_orge_","sucre/sucre","cacao-fortement-degraisse-en-poudre/cacao fortement dégraissé en poudre","dextrose/dextrose","sel/sel","arome-naturel/arôme naturel",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/046/6740/front_fr.3.400.jpg";
