id;product_name;countries;ingredients;brands;stores;image_url;
3564700673720;"Fronton 2012";"France";"contient-des-sulfites~>Contient des _sulfites_.";"Terrasses d'Autan,Fronton";"Leclerc";"null";
3564700002414;"Rhum ambré traditionnel";"France";"";"Lagoa";"";"null";
3564700002155;"Cidre bouché brut";"France";"";"Les Goelleries,Marque Repère";"";"null";
3564707089647;"Cidre bouché";"France";"jus-de-pomme-a-cidre-fermente~>Jus de pomme à cidre fermenté*,dioxyde-de-carbone~>dioxyde de carbone,antioxydant~>antioxydant,disulfite-de-potassium-ingredient-issu-de-l-agriculture-biologique~>_disulfite de potassium_. *Ingrédient issu de l'agriculture biologique.";"Bio Village,Marque Repère";"";"null";
3564700589571;"Cidre Brut";"France";"";"Les Goelleries,Marque Repère";"";"null";
3564700646649;"Rosé Pamplemousse";"France";"vin-rose~>Vin rosé,eau~>eau,mout-de-raisin-concentre-rectifie~>moût de raisin concentré rectifié,sirop-de-pamplemousse-rose~>sirop de pamplemousse rose,arome-naturel-de-pamplemousse-avec-autres-aromes-naturels~>arôme naturel de pamplemousse avec autres arômes naturels,antioxydant~>antioxydant,anhydride-sulfureux~>_anhydride sulfureux_,conservateur~>conservateur,e202~>E202.,sirop-de-sucre~>sirop de sucre,eau~>eau,jus-de-pamplemousse-rose-a-base-de-concentre~>jus de pamplemousse rose à base de concentré,jus-de-citron-a-base-de-concentre~>jus de citron à base de concentré,arome~>arôme,colorant~>colorant,e129~>E129,stabilisants~>stabilisants,e445~>E445,gomme-xanthane~>gomme xanthane";"Festalie";"Leclerc";"null";
3564700747209;"vin";"France";"";"terrasses d'autan côtés de Bergerac";"";"null";
3564700747087;"Bourgogne Pinot Noir 2013";"France";"";"Antoine Barrier";"";"null";
3564709167107;"Bière Ambrée de garde du Nord-Pas-de-Calais";"France";"eau~>Eau,malt-d-orge~>malt d'orge,sucre~>sucre,houblons-contient-des-sulfites~>houblons. Contient des sulfites.";"Nos Régions ont du Talent,Brasserie Castelain";"Leclerc";"null";
8501700721339;"Bière Blanche";"France";"contient-du-malt-d-orge-et-de-ble~>contient du malt d'_orge_ et de _blé_.";"Hilbörg,Marque Repère";"Leclerc";"null";
3564700287408;"Tequila Blanco";"France";"";"Zapata";"";"null";
3564700781050;"Côteaux d'Aix-en-Provence";"France";"";"Terres ocrées";"";"null";
3564700785829;"vin rouge - Sancerre - 2014";"France";"";"Les Charactères";"Dia";"null";
null;"Scotch whisky pur malt";"Belgique";"";"Glen Terence";"";"null";
3564980000148;"Cidre Artisanal Bigouden demi-sec pur jus Le Brun";"France";"cidre-artisanal-demi-sec-pur-jus~>cidre artisanal demi-sec pur jus";"Le Brun";"Carrefour";"null";
null;"Cidre Artisanal Brut Pur Jus";"France";"cidre~>Cidre";"Le Brun";"Carrefour";"null";
3564980000155;"Cidre Artisanal doux Le Brun";"France";"cidre-artisanal-doux-pur-jus~>Cidre Artisanal doux pur jus";"Le Brun";"Carrefour";"null";
3564980000254;"Cidre Artisanal Bio Le Brun";"France";"cidre-artisanal-bio~>Cidre Artisanal Bio";"Le Brun";"Carrefour";"null";
3248650018656;"Muscat de Rivesaltes";"France";"contient-des-sulfites~>contient des sulfites";"Casteval";"";"null";
3248650043900;"Sauvignon Pays d'Oc";"France";"";"Les vins du littoral";"";"null";
3248650043962;"Rhum Ambré";"France";"";"Sequana";"Monoprix";"null";
3245415566780;"Entre-deux-mers";"France";"sauvignon~>Sauvignon,semillon~>Sémillon,muscadelle~>Muscadelle";"La Cave d'Augustin Florent";"";"null";
3245414562707;"Médoc - Grand Vin de Bordeaux";"France";"sulfites~>sulfites";"La Cave d'Augustin Florent";"Dia";"null";
3245415192712;"Mâcon Village 2010";"France";"raisin-blanc~>Raisin blanc,chardonnay~>Chardonnay";"Augustin Florent";"";"null";
3245414948709;"Bordeaux AOC 2011 Bio Large Malartic";"France";"vin-rouge-bio~>Vin rouge Bio";"Large Malartic";"Carrefour";"null";
3245412762826;"Cidre traditionnel";"France";"jus-de-pommes-fermente~>Jus de pommes fermenté,gaz-carbonique~>gaz carbonique,anhydride-sulfureux~>anhydride sulfureux.";"Carrefour";"Carrefour market";"null";
3245414962484;"";"France";"";"";"";"null";
3245411703028;"";"France";"";"";"Carrefour";"null";
3245414686199;"Rosé 2014";"France";"sulfites~>Sulfites";"La Cave d'Augustin Florent";"Dia";"null";
3245414688148;"";"France";"";"";"";"null";
3245415060240;"Cinsault et Grenache Pays d'Oc 2011 IGP Bio L'Héritage de Carillan";"France";"vin-rose-bio~>Vin rosé Bio";"L'Héritage de Carillan";"Carrefour";"null";
3245414617001;"Vin de pays rouge de la cité de Carcassonne IGP Augustin Florent";"France";"merlot-et-cabernet-sauvignon~>Merlot et Cabernet Sauvignon";"Augustin Florent";"Carrefour";"null";
3245414658141;"";"France";"";"";"";"null";
3245414653917;"Cabernet Sauvignon Pays d'Oc Rouge";"France";"vin~>Vin,sulfites~>_sulfites_,~>.";"L'Héritage de Carillan";"";"null";
3245414984127;"Sauternes";"France";"";"";"";"null";
3245415040006;"Padulone";"France";"raisins-rouges~>Raisins rouges,cepages~>Cépages,merlot-et-niellucciu~>Merlot et Niellucciu";"Domaine de Padulone";"Carrefour";"null";
3245415532976;"Pouilly-Fumé 2014";"France";"sulfites~>sulfites";"La Cave d'Augustin Florent";"Leader Price";"null";
01474145;"Côte du Rhône Village";"Belgique";"vin~>Vin,sulfites~>_sulfites_,~>.";"Caves d'Augustin Florent";"Carrefour";"null";
3245415299442;"Haut Médoc 2011";"France";"raisins-rouges~>Raisins rouges,cepages~>Cépages,cabernet-franc~>Cabernet Franc,cabernet-sauvignon-et-merlot~>Cabernet Sauvignon et Merlot";"Johanés,Augustin Florent";"Carrefour";"null";
3245412988219;"Fontenille Pays de l'Hérault IGP 2011 Bio Domaine de Petit Roubié";"France";"vin-rouge-bio~>Vin rouge Bio";"Domaine de Petit Roubié";"Carrefour";"null";
3245414649644;"Côtes du Rhône 2012 AOC Bio Domaine Jean-Claude Aubert";"France";"vin-rouge-bio~>Vin rouge bio";"Domaine Jean-Claude Aubert";"Carrefour";"null";
3245414974166;"";"France";"";"";"";"null";
3245414974258;"Bordeaux";"France";"sulfites~>Sulfites";"La Cave d' Augustin Florent";"Dia";"null";
3245415367103;"L'Héritage de Carillan Sable de Camargue IGP 3L";"France";"issu-de-cepages-typiques-de-la-camargue~>Issu de Cépages typiques de la Camargue";"L'Héritage de Carillan";"Carrefour";"null";
3242612000208;"Liqueur de café";"France";"";"Eyguebelle";"";"null";
3242890002031;"vin de pays Charentais rosé";"France";"";"l'Estuaire";"";"null";
3249990812812;"Saint-estèphe";"France";"vin~>Vin,contient-des-sulfites~>contient des _sulfites_,~>.";"Château Haut-Vignoble Seguin";"";"null";
3244084200001;"Domaine de Jarras - Gris de gris";"France";"";"Listel";"Caves Listel";"null";
3244085100003;"Billette";"France";"contient-des-sulfites~>Contient des _sulfites_.";"Billette";"";"null";
3244083100104;"Sable de Camargue IGP 2011 Bio Domaine de la Félicité";"France";"vin-rose~>Vin rosé,gris~>gris,bio~>bio";"Domaine de la Félicité";"Carrefour";"null";
3244081500005;"Sable de Camargue";"France";"";"Listel";"";"null";
3244081600002;"Sable de Camargue";"France";"sulfites~>Sulfites";"Listel";"Super U";"null";
3245590010504;"Vin Mousseux Brut Rosé";"France";"vin~>Vin,sulfites~>_sulfites_,~>.";"Pol Rémy";"";"null";
3245592800226;"Pol Rémy Framboise";"France";"";"Pol Rémy";"";"null";
3245592420028;"Framboise";"France";"vin-aromatise~>Vin aromatisé,sulfites~>_sulfites_,~>.";"Gala de Paris";"";"null";
3245593000014;"Demi-sec";"France";"vin-mousseux~>Vin mousseux,sulfites~>_sulfites_,~>.";"Veuve Paul Bur";"";"null";
3245370858067;"Rosé de Loire";"France";"";"Val de Loire";"";"null";
3248847704171;"Rouge 2013";"France";"sulfites~>_sulfites_";"Les Garrigues,Cazes";"Dia";"null";
3248840250019;"Muscat de Rivesaltes 2009";"France";"vin-doux-naturel~>Vin doux naturel,sulfites~>_sulfites_,~>.";"Cazes";"";"null";
3244851003002;"";"France";"";"";"";"null";
3244851001466;"Licorne Bio";"France";"eau~>Eau,malt-d-orge~>malt d'orge,houblon~>houblon.";"Licorne";"Carrefour City";"null";
3244851001459;"Amos bière spéciale premium";"France";"malt-d-orge~>Malt d'orge";"Amos";"Leader Price";"null";
3244851000216;"Burgbier";"France";"malt-d-orge~>Malt d'orge";"Burgbier,BDS,Brasserie Diffusion Service";"Franprix";"null";
3244851001985;"Brassin de Mars 2013";"France";"";"Schulzenberger";"";"null";
3242160101266;"La Patrie";"United Kingdom";"malbec~>Malbec";"La Patrie";"";"null";
3242160100498;"Cahors 2014";"France";"";"Domaine de la Batellerie";"";"null";
3245390072351;"Cidre Cornouaille Reflets de France";"France";"pommes-de-cornouailles~>Pommes de Cornouailles.";"Reflets de France";"Carrefour";"null";
3245390064165;"Bière de garde brassée à l'ancienne blonde du Nord";"France";"contient-du-malt-d-orge-et-du-ble~>Contient du malt d'_orge_ et du _blé_";"Reflets de France,Carrefour";"Carrefour Market";"null";
3245390233080;"Rivesaltes Tuilé";"France";"sulfites~>sulfites";"Rivesaltes Tuilé";"Carrefour market";"null";
3245390086266;"Cubi de vin d'Ardèche";"France";"";"Celliers des Terres de France";"Kotopo";"null";
3245390020314;"Cidre bouché de Normandie, Doux (2,5 % vol.)";"France";"cidre-doux-ce-produit-contient-des-sulfites~>Cidre doux. Ce produit contient des _sulfites_.";"Reflets de France,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3245390020307;"Poiré de Normandie (2 % vol.)";"France";"poires-de-normandie~>Poires de Normandie.";"Reflets de France";"Carrefour";"null";
3245390020321;"cidre brut bouché de normandie";"France";"";"Reflets de France";"8a8";"null";
3245390020345;"Floc de Gascogne, blanc";"Belgique";"";"Reflets de France";"";"null";
3245390026910;"Bas-Armagnac 12 ans d'âge";"France";"armagnac~>Armagnac.";"Reflets de France";"Carrefour Market";"null";
3245390244611;"Château Pique-Sègue - Montravel 2011";"France";"raisins-blancs~>Raisins blancs,cepages~>Cépages,sauvignon~>Sauvignon,semillon~>Sémillon,muscadelle~>Muscadelle";"Chateau Pique-Sègue";"Carrefour";"null";
3245390248275;"Médoc 2011";"France";"";"Château Labadie,Reflets de France";"";"null";
3245390244772;"côte de provence sainte victoire";"France";"";"reflets de france";"";"null";
3245390244208;"Plan de Dieu 2011";"France";"raisins-noirs~>Raisins noirs,cepages~>Cépages,grenache~>Grenache,mourvedre~>Mourvèdre,syrah~>Syrah";"Domaine du Mistral";"Carrefour";"null";
3245390107978;"Rosé Pays d'Hérault";"France";"vin~>Vin,sulfites~>_sulfites_,~>.";"S.F.V";"Carrefour";"null";
3245390735775;"Gros Plant du Pays Nantais AOC (10,5 %)";"France";"vin-blanc-sec-contient~>Vin blanc sec. Contient,sulfites~>_sulfites_.";"";"Carrefour market";"null";
0711556090062;"Hefe-Weizen";"United States";"";"Erdinger";"";"null";
715826501036;"Ravens Wood";"France";"";"";"";"null";
0715826101908;"Vintners Blend Zinfandel";"United States";"";"Ravenswood";"";"null";
01469707;"vodka";"United Kingdom";"vodka~>vodka";"sainsbury's,sainsbury's basics";"sainsbury's";"null";
7600015500023;"bière de pays ambrée";"France";"eau~>eau,malt-d-orge~>malt d'orge,houblon~>houblon,levures~>levures";"Karland";"Kotopo";"null";
20466288;"Cidre brut";"France";"";"André Jalbert";"Lidl";"null";
5410971122192;"Tongerlo bière belge d'abbaye";"France";"contient-du-malt-d-orge~>Contient du _malt d’orge_.";"Tongerlo";"Carrefour Market";"null";
5410971022324;"Tongerlo";"France";"contient-du-malt-d-orge~>Contient du _malt d'orge_";"Tongerlo";"";"null";
8289719067883;"Côtes du Rhône";"France";"vin~>Vin,sulfites~>_sulfites_,~>.";"Sans marque";"";"null";
5410769100081;"Bière blonde d'Ardenne";"Belgium,France";"eau-de-brassage~>eau de brassage,malt-d-orge~>malt d'orge,houblon~>houblon,levure~>levure,sucre-inverti~>sucre inverti,coriandre~>coriandre";"La Chouffe";"Carrefour,Leclerc";"null";
5410769100098;"La Chouffe";"France";"eau~>Eau,malt-d-orge~>malt d'_orge_,houblon~>houblon,levure~>levure,sirop-de-sucre-inverti~>sirop de sucre inverti,coriandre~>coriandre.";"Chouffe";"";"null";
5411551141091;"Cuvée des Trolls";"Belgium,France";"eau~>eau,malt~>malt,d-orge~>d'_orge_,sucre~>sucre,houblon~>houblon,levure~>levure.";"Dubuisson";"Case à bières";"null";
5411551300818;"Bush ambrée";"Belgique,France";"eau-puisee-sous-la-brasserie~>Eau puisée sous la brasserie,malt-d-orge~>malt d'orge,sucre~>sucre,houblon-et-levure~>houblon et levure.";"Brasserie Dubuisson";"Carrefour";"null";
5411551180946;"Cuvée des Trolls";"France";"eau~>Eau,malt-d-orge~>malt d'_orge_,sucre~>sucre,houblon-et-levure~>houblon et levure.";"Cuvée des Trolls";"Casino";"null";
5411551223346;"Cuvée des trolls";"France";"";"";"";"null";
5411551210513;"Cuvée des trolls ";"France";"eau~>Eau,malt~>malt,d-orge~>d'_orge_,sucre~>sucre,houblon-et-levure~>houblon et levure.";"Cuvée des Trolls";"";"null";
54110081000523;"Donker";"France";"contient-du-malt-d-orge-et-sucre~>Contient du malt d'_orge_ et sucre.";"Kasteel";"Leclerc";"null";
5412896000135;"La FROMULUS";"France";"";"bière de Steenvoorde";"";"null";
5412896000142;"Livinus Blonde";"France";"eau~>Eau,malt-d-orge~>malt d'_orge_,houblon~>houblon,levure~>levure.";"Livinus";"";"null";
5412896006335;"Poperings";"France,Belgique,Italie";"eau~>eau,malt-d-orge~>malt d'orge,levure~>levure,4-varietes-de-houblon~>4 variétés de houblon";"Hommelbier";"";"null";
null;"Bière brut";"Belgique";"malt-d-orge~>Malt d'orge";"Malheur";"";"null";
5410263015669;"blonde";"belgium";"";"grimbergen";"";"null";
5410263010664;"Cerveza &quot;Grimbergen&quot; Dubbel";"España";"contiene-cebada-y-trigo~>Contiene cebada y trigo.";"Grimbergen,//Propiedad de://,Carlsberg Breweries A/S,//Perteneciente a://,Carlsberg A/S";"Carrefour";"null";
5410263013665;"Cerveza &quot;Grimbergen&quot; Optimo Bruno";"España";"contiene-cebada-y-trigo~>Contiene cebada y trigo.";"Grimbergen,//Propiedad de://,Carlsberg Breweries A/S,//Perteneciente a://,Carlsberg A/S";"Carrefour";"null";
5410263915785;"Maes Pils";"France";"eau~>Eau,malt-d-orge~>malt d'_orge_,sucre~>sucre,houblon~>houblon.";"Maes";"";"null";
5410263912432;"Foster's";"France";"eau~>Eau,malt-d-orge~>malt d'orge,sirop-de-glucose~>sirop de glucose,houblon~>houblon.";"Foster's";"Leclerc";"null";
5410263915396;"Maes";"Belgique";"eau-biere~>eau biere,sucre~>sucre,jus-de~>jus de,d-orange~>d'Orange,de-citron-vert~>de citron vert,et-d-acerola-contient-du-malt-et-du-houblon~>et d'acerola. contient du malt et du houblon.,concentre-de-citron~>concentré de citron,2~>2‚";"Maes";"carrefour";"null";
5411656001313;"Cerveza &quot;Mort Subite&quot; Xtreme Framboise";"España";"agua~>Agua,malta-de-cebada~>malta de cebada,trigo~>trigo,frambuesa-y-bayas-del-sauco~>frambuesa y bayas del saúco,azucar-y-dulcificante~>azúcar y dulcificante.";"Mort Subite,//Propiedad de://,N.V. Brouwerijen Alken-Maes Brasseries S.A.,//Perteneciente a://,Heineken N.V.,y,Carlsberg A/S";"Carrefour";"null";
5411656010117;"Mort Subite Original Gueuze";"France";"lambic-de-fermentation-spontanee~>Lambic de fermentation spontanée";"Mort Subite";"";"null";
5411656010711;"Kriek Original";"Belgium,France,Germany,Netherlands,Spain,Switzerland,United Kingdom";"cerises~>Cérises,sureaux~>Sureaux,orge~>Orge,ble~>Blé";"Mort Subite";"";"null";
5411656051486;"Mort subite Witte lambic";"France";"eau~>eau,malt-d-orge~>malt d'_orge_,ble~>_blé_,sucre~>sucre,arome-de-fruit~>arôme de fruit,houblon~>houblon,extraits-de-houblon~>extraits de houblon.";"";"Simply market";"null";
5411656050977;"Kriek Lambic";"France";"eau~>Eau,jus-de-cerise-a-base-de-concentre~>jus de cerise à base de concentré,malt-d-orge~>malt d'_orge_,ble~>_blé_,sucre~>sucre,cerises~>cerises,aromes~>arômes,dont-cerise~>dont cerise,houblon~>houblon,extraits-de-houblon~>extraits de houblon.";"Mort Subite";"Monoprix";"null";
5411656051134;"Gueuze Lambic";"France";"eau~>eau,malt-d-orge~>malt d'_orge_,ble~>_blé_,sucre~>sucre,houblon~>houblon";"Mort Subite";"Leclerc";"null";
5410702000805;"Saison";"Belgium,France,Germany,Italy,Spain";"eau~>eau,malt-d-orge-bio~>malt d'orge bio,sirop-de-ble-bio~>sirop de blé bio,houblon-bio~>houblon bio,levure~>levure";"Dupont";"";"null";
5410702000508;"Bière non filtrée";"France";"eau~>Eau,malt-d-orge-bio~>malt d'orge bio,sirop-de-ble-bio~>sirop de blé bio,houblon-bio~>houblon bio,levure~>levure";"Moinette";"";"null";
5410316442558;"Smirnoff Nº21 Vodka";"United Kingdom";"vodka~>Vodka";"Smirnoff";"";"null";
5410316671118;"Smirnoff Nº21 Vodka";"United Kingdom, en:denmark";"vodka~>Vodka";"Smirnoff";"Irma.dk";"null";
5410316987417;"Ice";"France";"";"Smirnoff";"SuperU";"null";
5410316083607;"Vodka Smirnoff";"France";"vodka-distillee-a-partir-de-grains~>Vodka distillée à partir de grains.";"Smirnoff";"Monoprix";"null";
5410316286978;"Chardonnay";"Scotland,United Kingdom";"";"Blossom hill";"";"null";
5410316519779;"Smirnoff Triple Distilled Vodka";"United States";"";"";"7 eleven";"null";
5410218002218;"Gordon Finest Titanium";"France";"eau~>eau,malt~>malt,d-orge~>d'_orge_,sucre~>sucre,houblon-contient-sulfites~>houblon. Contient _sulfites_.";"Gordon";"Carrefour";"null";
5411911001782;"Extra 4";"France";"eau~>eau,malt-d-orge~>malt d'orge,houblon~>houblon,levure~>levure";"St. Bernardus";"";"null";
5413023000158;"Blanche";"France,Italie";"eau~>eau,contient-malt-d-orge-et-froment~>contient malt d'orge et froment,coriandre~>coriandre,ecorce-d-orange~>écorce d'orange,houblon~>houblon,levure~>levure";"Silly";"";"null";
5413023001001;"Bière belge artisanale";"Belgium,Canada,France";"eau~>eau,malt-d-orge~>malt d'orge,levure~>levure,houblon~>houblon,sucre~>sucre";"La Divine";"";"null";
5411633330917;"Blonde";"France";"contient-du-malt-d-orge~>Contient du malt d'_orge_.";"Queue de Charrue";"";"null";
5411633330054;"Blanche de Namur";"Belgium,Denmark,Finland,France,Germany,Hungary,Italy,Netherlands,Norway,Spain,Sweden,United Kingdom";"contient-du-froment-et-du-malt-d-orge~>Contient du _froment_ et du malt d'_orge_.";"Blanche de Namur";"Casino";"null";
5411633330085;"St Benoit Blonde";"France,Belgique";"biere-fermentee~>Bière fermentée";"Saint-Benoît";"";"null";
5411633332010;"Gauloise ambrée";"Belgium,France,Netherlands,Spain,United Kingdom";"malt-d-orge~>malt d'orge";"Bocq";"";"null";
5411633330030;"Saison 1858";"France";"biere~>Bière,~>.,froment~>_froment_,malt-d-orge~>malt d'_orge_";"Brasserie du Bocq";"Auchan";"null";
5411633043312;"7 triple blond";"France,Italie,Luxembourg,Pays-Bas,Espagne";"malt-d-orge~>malt d'orge";"Waterloo";"";"null";
5412186000159;"Blanche des Neiges ";"France";"eau~>eau,malt-d-orge~>_malt d'orge_,froment~>_froment_,houblon~>houblon,levure~>levure";"Sans marque";"";"null";
5412186003013;"Averbode";"France";"";"Abdij Abbaye";"";"null";
5412186000098;"Bière belge";"Belgium,France";"water~>water,barley-malt~>_barley_ malt,hops~>hops,yeast~>yeast";"Delirium tremens";"";"null";
5410583801546;"Rosso";"France";"contient-du-malt-d-orge-et-20-fruits-rouges~>Contient du _malt d'orge_ et 20 % fruits rouges,~>.,jus-de-cerises~>jus de cerises,framboises~>framboises,canneberges-et-cerises~>canneberges et cerises";"Rodenbach";"Noz";"null";
5413963100017;"Guldenberg";"belgium";"water~>water,barley-malt~>barley malt,hops~>hops,sugar~>sugar,yeast~>yeast";"Br. De Ranke";"";"null";
5411681400310;"Extra white";"France";"malt-d-orge-et-de-ble~>malt d'orge et de _blé_";"Vedett";"Comme au Bistro";"null";
5411681401775;"Bière ";"France";"";"Vedett";"";"null";
5411681401164;"Duvel Tripel Hop 2015";"France";"contient-du-malt-d-orge~>Contient du malt d'_orge_.";"Duvel";"";"null";
5411681038056;"Triple";"France";"eau~>eau,malt-d-orge~>malt d'_orge_,sirop-de-glucose~>sirop de glucose,houblon~>houblon,levure~>levure.";"Maredsous";"Super U";"null";
5411681035000;"Maredsous";"France";"eau~>Eau,malt-d-orge~>malt d'orge,houblon~>houblon,sucre~>sucre,levure~>levure.";"Maredsous";"Cora";"null";
5411681038001;"Triple";"France";"eau~>Eau,malt-d-orge~>malt d'orge,houblon~>houblon,sucre~>sucre,levure~>levure.";"Maredsous";"Casino";"null";
null;"Bière spéciale blonde de haute fermentation";"France,United Kingdom";"contient-du-malt-d-orge~>Contient du malt d'_orge_";"Duvel";"Asda,Monoprix,iD Stock";"null";
5411681014050;"Duvel";"France";"";"Duvel";"";"null";
5411663060020;"St. Stefanus";"France";"eau~>eau,malt-d-orge~>malt d'_orge_,riz~>riz,levure~>levure,houblon~>houblon";"Van Steenberge brewery,St Stefanus";"";"null";
5411663003300;"Queue de Charrue Triple";"France";"contient-du-malt-d-orge~>Contient du malt d'_orge_.";"Queue de Charrue";"";"null";
5411663004772;"Triple";"Belgique,Finlande,France,Italie,Pays-Bas,Espagne,Suède";"malt-d-orge~>Malt d'orge";"Piraat";"";"null";
5411663001276;"Celis White";"France";"eau~>Eau,malt-d-orge~>malt d'_orge_,froment~>froment,houblon~>houblon,levure~>levure,epices~>épices.";"Celis";"";"null";
5411663002846;"Gulden Draak";"Belgium";"barley-malt~>_barley_ malt";"Brouwerij Van Steenberge";"";"null";
5411663002716;"Gulden Draak";"France";"malt-d-orge~>malt d'orge";"Brouwerij Van Steenberge,Van Steenberge";"Les fleurs du malt";"null";
5410228158424;"Blanche";"Belgium,Czech Republic,Denmark,France,Germany,Italy,Netherlands,New Zealand,Spain,Sweden,United Kingdom";"malt-d-orge~>Malt d'_orge_,froment~>_froment_,coriandre~>coriandre,ecorces-d-orange~>écorces d'orange";"Hoegaarden,InBev";"Carrefour";"null";
5410228152019;"Blanche";"France";"contient-du-malt-d-orge-et-du-froment~>Contient du malt d'_orge_ et du _froment_.";"Hoegaarden";"Leclerc,Cora";"null";
5410228080459;"blonde";"Belgium";"";"jupiler";"";"null";
5410228188223;"Blonde";"Belgium,France,Netherlands,United Kingdom";"contient-du-malt-d-orge~>Contient du malt d'orge.";"Leffe,InBev";"Carrefour";"null";
null;"Bière blanche";"Belgique";"contient-du-malt-d-orge-et-du-froment~>Contient du malt d'orge et du froment";"Hoegaarden";"";"null";
5410228141662;"Kriek Original";"France,Europe";"eau~>Eau,malt-d-orge~>malt d'orge,froment~>froment,sucres~>sucres,jus-concentre-de-cerises~>jus concentré de cerises,0~>0‚,et-de-fruits~>et de fruits,houblon~>houblon,epices~>épices,aromes~>arômes,colorant~>colorant,e150c~>E150c,antioxygene~>antioxygène,e300~>E300.";"La Bécasse,InBev Belgium";"Leclerc";"null";
5410228142089;"Bière blonde";"Spain";"";"Leffe";"";"null";
5410228146162;"Cerveza &quot;Leffe&quot; Brune";"España";"contiene-malta-de-cebada~>Contiene malta de cebada";"Leffe,//Propiedad de://,InBev,//Perteneciente a://,Anheuser-Busch InBev N.V.";"Carrefour,AhorraMas";"null";
5410228142027;"BIERE BLONDE";"belgium";"contient-du-malt-d-orge~>contient du malt d'orge";"jupiler";"";"null";
