id;product_name;countries;ingredients;brands;stores;image_url;
3560070536825;"Lardons fumés";"France";"poitrine-de-porc~>Poitrine de porc,eau~>eau,sel~>sel,dextrose-de-ble~>dextrose de blé,antioxydant~>antioxydant,e316~>E316,conservateur~>conservateur,e250~>E250.";"Sans marque";"Carrefour market";"null";
3560070764884;"Boudin de Lyon à la crème à l'ancienne";"France";"sang-frais-de-porc~>Sang frais de porc,gras-de-porc~>gras de porc,oignon~>oignon,epinard~>épinard,creme~>_crème_,lait~>_lait_,farine-de-ble~>farine de _blé_,couenne-de-porc~>couenne de porc,sel~>sel,persil~>persil,poivre-gris~>poivre gris,melange-4-epices~>mélange 4 épices,enveloppe~>enveloppe,boyau-naturel-de-porc~>boyau naturel de porc.,cannelle~>cannelle,girofle~>girofle,poivre~>poivre,muscade~>muscade";"Carrefour";"Carrefour";"null";
3560070765003;"Boudin Noir aux Oignons";"France";"sang-frais-de-porc~>Sang frais de porc,oignon~>oignon,gras-de-porc~>gras de porc,tete-de-porc-cuite~>tête de porc cuite,lait~>_lait_,sel~>sel,persil~>persil,poivre-gris~>poivre gris,melange-4-epices~>mélange 4 épices,enveloppe~>enveloppe,boyau-naturel-de-porc~>boyau naturel de porc,cannelle~>cannelle,girofle~>girofle,poivre~>poivre,muscade~>muscade";"Carrefour";"Carrefour";"null";
3560070764945;"Boudin noir aux pommes à l'ancienne";"France";"sang-frais-de-porc~>Sang frais de porc,gras-de-porc~>gras de porc,puree-de-pommes~>purée de pommes,des-de-pommes~>dés de pommes,oignon~>oignon,tete-de-porc-cuite~>tête de porc cuite,lait~>_lait_,couenne-de-porc~>couenne de porc,sucre~>sucre,sel~>sel,poivre-gris~>poivre gris,cannelle~>cannelle,enveloppe~>enveloppe,boyau-naturel-de-porc~>boyau naturel de porc.";"Carrefour";"Carrefour";"null";
3560070765034;"Boudin Noir aux oignons à l'ancienne";"France";"sang-frais-de-porc~>Sang frais de porc,oignon~>oignon,gras-de-porc~>gras de porc,tete-de-porc-cuite~>tête de porc cuite,lait~>_lait_,sel~>sel,persil~>persil,poivre-gris~>poivre gris,melange-4-epices~>mélange 4 épices,enveloppe~>enveloppe,boyau-naturel-de-porc~>boyau naturel de porc.,cannelle~>cannelle,girofle~>girofle,poivre~>poivre,muscade~>muscade";"Carrefour";"Carrefour";"null";
3560070932610;"Blanc de Poulet";"France";"filets-de-poulet~>Filets de poulet,eau~>eau,sirop-de-glucose~>sirop de glucose,sel~>sel,sel-mineraux-de-mer~>sel minéraux de mer,aromes-naturels~>arômes naturels,oignon~>oignon,carotte~>carotte,poireau~>poireau,gelifiant~>gélifiant,carraghenanes~>carraghénanes,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,colorant~>colorant,caramel-ordinaire~>caramel ordinaire.,sodium~>sodium,potassium~>potassium,magnesium~>magnésium,calcium~>calcium";"Carrefour";"Carrefour";"null";
3560070936281;"Saucisson sec tranches fines";"France";"viande-de-porc~>Viande de porc,sel~>sel,lactose~>_lactose_,epices~>épices,dextrose~>dextrose,ail~>ail,conservateurs~>conservateurs,nitrate-de-potassium-et-nitrite-de-sodium~>nitrate de potassium et nitrite de sodium,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium,ferments~>ferments.,poivre-blanc~>poivre blanc,poivre-noir~>poivre noir,muscade~>muscade,macis~>macis";"Carrefour";"";"null";
3560070936588;"Boudins Noirs, Aux Oignons";"France";"sang-frais-de-porc~>Sang frais de porc,oignon-rissole~>oignon rissolé,gras-de-porc~>gras de porc,couenne-de-porc~>couenne de porc,sel~>sel,sucre~>sucre,epices-et-plantes-aromatiques~>épices et plantes aromatiques,extraits-naturels-d-epices-enveloppe~>extraits naturels d'épices. Enveloppe,boyau-naturel-de-porc~>boyau naturel de porc.,oignon~>oignon,saindoux~>saindoux,coriandre~>coriandre,cannelle~>cannelle,piment-du-mexique~>piment du Mexique,piment-doux~>piment doux,santal~>santal,farine-de-moutarde~>farine de _moutarde_,fenouil~>fenouil,marjolaine~>marjolaine,romarin~>romarin,laurier~>laurier,thym~>thym";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3560070933075;"Lardons fumés Coupés Gros";"France";"poitrine-de-porc~>Poitrine de porc,sel~>sel,conservateurs~>conservateurs,lactate-de-potassium-et-nitrite-de-sodium~>lactate de potassium et nitrite de sodium,dextrose-antioxydant~>dextrose antioxydant,erythorbate-de-sodium~>érythorbate de sodium.";"Carrefour";"Carrefour";"null";
3560070934881;"Jambon cru";"France";"jambon-de-porc~>Jambon de porc,sel~>sel,conservateurs~>conservateurs,nitrate-de-potassium-et-nitrite-de-sodium~>nitrate de potassium et nitrite de sodium.";"Produits Blancs";"";"null";
3560070591145;"Jambon cru de la forêt noire";"France";"viande-de-porc~>Viande de porc,sel~>sel,epices~>épices,sucre~>sucre,dextrose-de-ble~>dextrose de blé,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium,conservateurs~>conservateurs,nitrite-de-sodium-et-nitrate-de-potassium  fume-au-bois-de-sapin~>nitrite de sodium et nitrate de potassium  Fumé au bois de sapin,poivre~>poivre,ail~>ail,baies-de-genievre~>baies de genièvre,coriandre~>coriandre";"Carrefour";"Carrefour";"null";
3560071003296;"Saucisson ail nature";"France";"viande-de-porc~>Viande de porc,eau~>eau,gras-de-porc~>gras de porc,viande-separee-mecaniquement-de-porc~>viande séparée mécaniquement de porc,tissu-conjonctif-de-porc~>tissu conjonctif de porc,dextrose~>dextrose,fibres-de-pois~>fibres de pois,proteines-de-ble~>protéines de _blé_,sel~>sel,stabilisants~>stabilisants,diphosphates~>diphosphates,triphosphates-et-polyphosphates~>triphosphates et polyphosphates,aromes~>arômes,ails-0~>ails 0‚,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,colorant~>colorant,carmins~>carmins.";"Produits Blancs";"Carrefour";"null";
3560071003203;"Crispy bacon";"France";"poitrine-de-porc~>poitrine de porc,sel~>sel,dextrose~>dextrose,nitrite-de-sodium~>nitrite de sodium,nitrite-de-potassium~>nitrite de potassium,ascorbate-de-sodium~>ascorbate de sodium";"Carrefour";"Carrefour market";"null";
3560071003258;"Dés de Filet de Poulet Rôti";"France";"filet-de-poulet~>Filet de poulet,eau~>eau,fecule-de-pomme-de-terre~>fécule de pomme de terre,conservateur~>conservateur,lactate-de-potassium~>lactate de potassium,huile-de-tournesol~>huile de tournesol,dextrose~>dextrose,aromes-naturels~>arômes naturels,gelifiant~>gélifiant,carraghenanes~>carraghénanes,sel~>sel,extrait-d-epices~>extrait d'épices,acidifiant~>acidifiant,acetate-de-sodium-et-lactate-de-calcium~>acétate de sodium et lactate de calcium,arome-naturel-d-ail-avec-autres-aromes-naturels~>arôme naturel d'ail avec autres arômes naturels.";"Carrefour";"";"null";
8101770870007;"Jambon Serrano";"France";"jambon-de-porc~>Jambon de porc,sel~>sel,conservateurs~>conservateurs,nitrate-de-potassium-et-nitrate-de-sodium~>nitrate de potassium et nitrate de sodium,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium.";"Carrefour";"Carrefour";"null";
3560070411528;"Speck Alto Adige IGP";"France";"jambon-de-porc~>Jambon de porc,sel~>sel,epices-et-plantes-aromatiques~>épices et plantes aromatiques,dextrose~>dextrose,fructose~>fructose,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,antioxydant~>antioxydant,ascorbate-de-sodium-fume-au-bois-de-hetre~>ascorbate de sodium. Fumé au bois de hêtre.,coriandre~>coriandre,fenouil~>fenouil,laurier~>laurier,ail~>ail,cannelle~>cannelle,clou-de-girofle~>clou de girofle,poivre~>poivre,baie-de-genievre~>baie de genièvre,muscade~>muscade,piment~>piment,macis~>macis";"Carrefour,Selection Carrefour";"Carrefour Market";"null";
3560070416462;"Escalopes de dinde à la milanaise (x 2)";"France";"escalope-de-dinde~>Escalope de dinde,chapelure-de-ble~>chapelure de blé,eau~>eau,sel~>sel,amidon-de-pomme-de-terre~>amidon de pomme de terre,extraits-d-epices~>extraits d'épices,acidifiants~>acidifiants,acetate-de-sodium-et-lactate-de-sodium~>acétate de sodium et lactate de sodium.,farine-de-ble~>farine de blé,farine-de-ble-complete~>farine de blé complète,levure~>levure,sel~>sel";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070513567;"Délice de veau volaille tranché";"France";"viande-de-veau~>Viande de veau,viande-de-dinde~>viande de dinde,eau~>eau,antioxydant~>antioxydant,lactate-de-sodium~>lactate de sodium,dextrose~>dextrose,sel~>sel,aromes-naturels~>arômes naturels,proteines-de-soja~>protéines de _soja_,maltodextrine~>maltodextrine,epaississant~>épaississant,carraghenanes~>carraghénanes,stabilisants~>stabilisants,triphosphate-pentasodique~>triphosphate pentasodique,diphosphate-tetrasodique~>diphosphate tétrasodique,diphosphate-disodique~>diphosphate disodique,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium.";"Carrefour";"Carrefour";"null";
3560070513840;"Escalope de Dinde viennoise (x 4)";"France";"filets-de-dinde-halal~>Filets de dinde halal,eau~>eau,farine-de-ble~>farine de _blé_,huile-de-tournesol~>huile de tournesol,sel~>sel,fibres-de-pois~>fibres de pois,levure~>levure,epices~>épices,curcuma-et-paprika~>curcuma et paprika,conservateurs~>conservateurs,acide-sorbique-et-sorbate-de-potassium~>acide sorbique et sorbate de potassium,aromes-naturels-de-poivre~>arômes naturels de poivre.";"Carrefour";"Carrefour";"null";
3560070579778;"Blanc de Poulet, Doré au Four (6 tranches)";"France";"filet-de-poulet~>Filet de poulet,eau~>eau,sel~>sel,dextrose-de-ble~>dextrose de blé,arome-naturel~>arôme naturel,gelifiant~>gélifiant,carraghenanes~>carraghénanes,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,colorant-de-surface~>colorant de surface,caramel-ordinaire~>caramel ordinaire.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3560070921973;"Poulet curry";"France";"viande-de-poulet-saumuree-precuite~>Viande de poulet saumurée précuite,eau~>eau,oignons~>oignons,courgettes~>courgettes,carottes~>carottes,creme~>_crème_,gingembre~>gingembre,amidon-modifie-de-mais~>amidon modifié de maïs,curry-0~>curry 0‚,concentre-de-tomates~>concentré de tomates,sucre~>sucre,sel~>sel,jus-de-citron-concentre~>jus de citron concentré,huile-de-tournesol~>huile de tournesol,proteines-de-lait~>protéines de lait_,aromes-naturels~>arômes naturels,contient-oeufs~>contient _œufs_,gelifiants~>gélifiants,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane,poivre~>poivre,piment~>piment.,viande-de-poulet~>viande de poulet,equivalent-viande-crue-mise-en-oeuvre~>équivalent viande crue mise en œuvre,eau~>eau,sel~>sel,stabilisant~>stabilisant,triphosphates~>triphosphates";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070929177;"Blanc de poulet -25%de sel";"France";"filets-de-poulet~>Filets de poulet,eau~>eau,sirop-de-glucose~>sirop de glucose,sel~>sel,sel-mineraux-de-mer~>sel minéraux de mer,aromes-naturels~>arômes naturels,oignon~>oignon,carotte~>carotte,poireau~>poireau,gelifiant~>gélifiant,carraghenanes~>carraghénanes,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,colorant~>colorant,caramel-ordinaire~>caramel ordinaire.,sodium~>sodium,potassium~>potassium,magnesium~>magnésium,calcium~>calcium";"Carrefour";"";"null";
3560070704118;"Blanc de poulet braisé";"France";"filet-de-poulet~>Filet de poulet,eau~>eau,sel~>sel,sirop-de-glucose~>sirop de glucose,arome-naturel~>arôme naturel,gelifiant~>gélifiant,carraghenanes~>carraghénanes,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,arome-naturel-d-ail-et-autres-aromes-naturels~>arôme naturel d'ail et autres arômes naturels,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,colorant~>colorant,caramel-ordinaire~>caramel ordinaire,huile-de-tournesol~>Huile de tournesol.";"Carrefour";"Carrefour";"null";
3560070672417;"Saucisson sec";"France";"";"Carrefour";"";"null";
3560070672509;"Saucisse sèche pur porc qualité supérieure";"France";"viande-de-porc~>viande de porc,sel~>sel,lactose~>_lactose_,epices~>épices,aromes-naturels~>arômes naturels,sucre~>sucre,dextrose~>dextrose,ail~>ail,conservateurs~>conservateurs,nitrate-de-potassium-et-nitrite-de-sodium~>nitrate de potassium et nitrite de sodium,ferments~>ferments,boyau-naturel-de-porc~>boyau naturel de porc,poudre-de-fleurage~>poudre de fleurage,carbonate-de-calcium~>carbonate de calcium,talc-165g-de-viande-mis-en-oeuvre-pour-100g-de-produit-fini~>talc. 165g de viande mis en œuvre pour 100g de produit fini.,poivres~>poivres,macis~>macis,muscade~>muscade,coriandre~>coriandre,clous-de-girofle~>clous de girofle,cardamome~>cardamome";"Carrefour";"";"null";
3560070606658;"Boudin blanc au foie de canard et cèpes";"France";"lait-entier~>_Lait_ entier,foie-gras-de-canard~>foie gras de canard,viande-de-porc~>viande de porc,viande-de-dinde-11~>viande de dinde 11‚,gras-de-porc~>gras de porc,preparation-de-cepes-rissoles~>préparation de cèpes rissolés,oeuf-entier~>_oeuf_ entier,porto-rouge~>porto rouge,fecule-de-pomme-de-terre~>fécule de pomme de terre,sel~>sel,conjonctif-de-porc~>conjonctif de porc,muscade~>muscade,poivre-blanc-enveloppe~>poivre blanc. Enveloppe,boyau-naturel-de-porc~>boyau naturel de porc.,infuse-avec-oignon~>infusé avec oignon,carotte~>carotte,poireau~>poireau,persil~>persil,thym~>thym,laurier~>laurier,cepes-6~>cèpes 6‚,echalote~>échalote,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel,poivre-blanc~>poivre blanc";"Carrefour";"Carrefour";"null";
3560070604340;"Moelleux, haché au bœuf";"France";"viande-bovine-hachee-origine-france~>Viande bovine hachée origine France,proteines-de-soja~>protéines de soja,rehydratees-19~>réhydratées 19‚,sel~>sel,betterave-rouge-deshydratee~>betterave rouge déshydratée";"Produits Blancs";"carrefour";"null";
3560070862047;"Allumettes fumées Bacon";"France";"viande-de-porc~>Viande de porc,sel~>sel,dextrose~>dextrose,arome-de-fumee~>arôme de fumée,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium";"Carrefour";"Carrefour Market";"null";
3560070487394;"Saucisses fumées";"France";"viande-de-porc~>Viande de porc,eau~>eau,sel~>sel,epices-et-plante-aromatique~>épices et plante aromatique,sirop-de-glucose~>sirop de glucose,dextrose~>dextrose,antioxydants~>antioxydants,acide-ascorbique-et-ascorbate-de-sodium~>acide ascorbique et ascorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,aromes-naturels~>arômes naturels,enveloppe~>enveloppe,boyau-naturel-de-porc-fumee-au-bois-de-hetre-102-g-de-viande-de-porc-mis-en-oeuvre-pour-100-g-de-produit-fini~>boyau naturel de porc. Fumée au bois de hêtre. 102 g de viande de porc mis en oeuvre pour 100 g de produit fini.,poivre~>poivre,carvi~>carvi,coriandre~>coriandre,muscade~>muscade,moutarde~>_moutarde_,paprika~>paprika,ail~>ail";"Carrefour";"Dia";"null";
3560070482498;"Spécialité de Saucisson au Jambon";"France";"jambon-de-porc~>Jambon de porc,sel~>sel,poudre-de-lait~>poudre de _lait_,porto-rouge~>Porto rouge,dextrose-de-ble~>dextrose de blé,lactose~>_lactose_,aromes~>arômes,epices-et-plante-aromatique~>épices et plante aromatique,ferments~>ferments,enveloppe~>enveloppe,boyau-collagenique-non-consommable~>boyau collagénique non consommable,conservateurs~>conservateurs,nitrite-de-sodium~>nitrite de sodium,et-nitrate-de-potassium-189-g-de-jambon-de-porc-utilise-pour-100-g-de-produit-fini~>et nitrate de potassium. 189 g de jambon de porc utilisé pour 100 g de produit fini.,ail~>ail,muscade~>muscade";"Carrefour Sélection";"Carrefour market,Carrefour";"null";
3560070482412;"Blanc de poulet 2 tranches Bio Carrefour";"France";"filets-de-poulet-bio~>Filets de poulet bio,eau~>eau,sel~>sel,dextrose-de-mais-bio~>dextrose de maïs bio,aromes-naturels~>arômes naturels,gelifiant~>gélifiant,agar-agar~>agar agar,poivre-blanc-bio~>poivre blanc bio,extrait-de-romarin~>extrait de romarin,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium.";"Carrefour";"Carrefour";"null";
3560070486380;"Mortadelles de dinde aux olives";"France";"viande-de-cuisse-de-dinde-halal~>Viande de cuisse de dinde Halal,peau-de-dinde-halal~>peau de dinde Halal,eau~>eau,olives-vertes~>olives vertes,amidon-de-mais-et-ou-fecule-de-pomme-de-terre~>amidon de maïs et/ou fécule de pomme de terre,antioxydants~>antioxydants,lactate-de-sodium-et-ascorbate-de-sodium~>lactate de sodium et ascorbate de sodium,sel~>sel,dextrose~>dextrose,epices-et-plantes-aromatiques~>épices et plantes aromatiques,arome-naturel~>arôme naturel,proteines-de-soja~>protéines de _soja_,colorant~>colorant,extrait-de-carotte-noire~>extrait de carotte noire,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium.,poivre-blanc~>poivre blanc,muscade~>muscade,macis~>macis,ail~>ail";"Carrefour";"Carrefour City";"null";
3560070955138;"Jambon supérieur avec couenne Fumé au bois de hêtre";"France";"jambon-de-porc~>Jambon de porc,couenne-et-gras-de-porc~>couenne et gras de porc,eau~>eau,sel~>sel,dextrose~>dextrose,sirop-de-glucose~>sirop de glucose,aromes~>arômes,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium-fume-au-bois-de-hetre~>nitrite de sodium. Fumé au bois de hêtre.";"Carrefour";"Carrefour";"null";
3560070955763;"Viande des Grisons";"France";"viande-de-boeuf~>Viande de boeuf,sel~>sel,sucre~>sucre,epices-et-plantes-aromatiques~>épices et plantes aromatiques,antioxydant~>antioxydant,citrate-de-sodium-et-ascorbate-de-sodium~>citrate de sodium et ascorbate de sodium,conservateur~>conservateur,nitrate-de-potassium~>nitrate de potassium,dextrose~>dextrose,extraits-d-epices~>extraits d'épices.,poivre~>poivre,ail~>ail,genievre~>genièvre,laurier~>laurier";"Carrefour";"";"null";
3560070953653;"bacon fumé";"France";"noix-de-jambon-de-porc~>Noix de jambon de porc,sel~>sel,dextrose~>dextrose,sirop-de-glucose~>sirop de glucose,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,aromes~>arômes,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium.";"Produits Blancs";"Dia";"null";
3560070955107;"Jambon Supérieur Sans couenne lentement doré à la broche";"France";"jambon-de-porc~>Jambon de porc,bouillon~>bouillon,sel~>sel,dextrose~>dextrose,aromes-naturels~>arômes naturels,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium.,eau~>eau,os-et-viande-de-porc~>os et viande de porc";"Carrefour";"Carrefour";"null";
3560070955312;"Rôti de porc";"France";"filet-de-porc~>Filet de porc,eau-6~>eau 6‚,sel~>sel,dextrose~>dextrose,oignons~>oignons,ail~>ail,poivre~>poivre,huile-d-olive~>huile d'olive,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,arome-naturel~>arôme naturel,conservateur~>conservateur,nitrite-de-sodium-coloration-de-surface~>nitrite de sodium. Coloration de surface,caramel-ordinaire~>caramel ordinaire.";"Carrefour";"Carrefour";"null";
3560070956159;"Mousse de canard au Porto";"France";"gras-de-porc~>Gras de porc,eau~>eau,foie-maigre-de-canard~>foie maigre de canard,foie-de-poulet~>foie de poulet,couenne-de-porc~>couenne de porc,farine-de-ble~>farine de _blé_,sel~>sel,aromes-naturels~>arômes naturels,porto-0~>Porto 0‚,sucre~>sucre,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium.";"Produits Blancs";"Carrefour";"null";
