id;product_name;countries;ingredients;brands;stores;image_url;
3560070423941;"Carrefour Les carrés fondants Chocolat noir Fourrage Mousse";"France";""ingredients/Ingrédients","sucre/Sucre","pate-de-cacao/pâte de cacao","matiere-grasse-de-lait-anhydre/matière grasse de lait anhydre","graisses-vegetales/graisses végétales","poudre-de-lait-ecreme/poudre de lait écrémé","noisettes/noisettes","cacao-maigre-en-poudre/cacao maigre en poudre","beurre-de-cacao/beurre de cacao","lactose/lactose","arome-naturel-de-vanille/arôme naturel de vanille","emulsifiant/émulsifiant","palme/palme","karite/karité","iecithines/Iécithines","soja/soja","cacao/. Cacao","minimum-dans-le-chocolat-noir/minimum dans le chocolat noir.",";"Carrefour";"Dia";"http://static.openfoodfacts.org/images/products/356/007/042/3941/front_fr.6.400.jpg";
3560070701407;"Chocolat noir Fleur de sel";"France,Espagne";""pate-de-cacao/Pâte de cacao","sucre/sucre","beurre-de-cacao/beurre de cacao","emulsifiant/émulsifiant","322/322)","fleur-de-sel-0/fleur de sel 0‚","arome-naturel-de-vanille/arôme naturel de vanille.","lecithine-de-tournesol/lécithine de tournesol","e/E",";"Carrefour Sélection,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/070/1407/front_fr.21.400.jpg";
3560070830596;"Chocolat Dessert";"France";""sucre/Sucre","pate-de-cacao/pâte de cacao","beurre-de-cacao/beurre de cacao","emulsifiants/émulsifiants","lecithine-de-tournesol-et-polyricinoleate-de-polyglycerol/lécithine de tournesol et polyricinoléate de polyglycérol","arome-vanille-
cacao-44-minimum/arôme vanille.
Cacao 44% minimum.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/083/0596/front_fr.3.400.jpg";
3560070835898;"Escargots blancs fourrage au praliné";"France";""praline/Praliné","sucre/sucre","beurre-de-cacao/beurre de cacao","poudre-de-lait-entier/poudre de _lait_ entier","graisses-vegetales/graisses végétales","lactose/_lactose_","eclats-de-noisettes/éclats de _noisettes_","poudre-de-lait-ecreme/poudre de _lait_ écrémé","cacao-maigre-en-poudre/cacao maigre en poudre","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","pate-de-cacao/pâte de cacao","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre","arome-naturel/arôme naturel","arome-naturel-de-vanille/arôme naturel de vanille","lactoserum-en-poudre/_lactosérum_ en poudre.","sucre/sucre","pate-de-noisettes/pâte de _noisettes_","pate-d-amandes/pâte d'_amandes_","palmiste/palmiste","palme/palme",";"Esprit de Fête";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/083/5898/front_fr.5.400.jpg";
3560070833313;"Assortiment de chocolats";"France";""pate-de-cacao/Pâte de cacao*","sucre-de-canne/sucre de canne*","praline-noisettes/praliné _noisettes_*","pate-d-amande/pâte d'_amande_*","beurre-de-cacao/beurre de cacao*","poudre-de-lait-entier/poudre de _lait_ entier*","praline-amandes/praliné _amandes_*","confiture-de-framboise-1/confiture de framboise* 1‚","eau/eau","pate-d-ecorce-d-orange-confite-0/pâte d'écorce d'orange confite* 0‚","sucre-glace/sucre glace*","facule-de-pomme-de-terre/facule de pomme de terre*","granules-de-noisettes-grillees-0/granulés de _noisettes_ grillées* 0‚","poudre-de-cafe-0/poudre de café* 0‚","arachides-grillees-0/_arachides_ grillées* 0‚","sirop-de-sucre-inverti-issu-de-l-agriculture-biologique-ue-non-ue/sirop de sucre inverti*. *Issu de l'agriculture biologique UE/ non UE.","noisettes/_noisettes_*","sucre-de-canne/sucre de canne*","fleur-de-sel/fleur de sel","poudre-de-vanille/poudre de vanille*","sucre-de-canne/sucre de canne*","amandes/_amandes_","sirop-de-glucose/sirop de glucose*","sel/sel","amandes/_amandes_*","sucre-de-canne/sucre de canne*","fleur-de-sel/fleur de sel","poudre-de-vanille/poudre de vanille*","framboises/framboises*","sucre-de-canne/sucre de canne*","gelifiant/gélifiant","pectines/pectines","jus-de-citron/jus de citron*","ecorces-d-orange/écorces d'orange*","sucre/sucre*","sirop-de-glucose/sirop de glucose*","dextrose/dextrose*",";"Carrefour Bio";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/083/3313/front_fr.9.400.jpg";
3560070670048;"Chocolat noir 60% de cacao Madagascar";"France";""pate-de-cacao-madagascar/Pâte de cacao Madagascar","sucre/sucre","beurre-de-cacao/beurre de cacao","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","aromes-naturels-de-vanille-
cacao/arômes naturels de vanille.
Cacao","minimum/minimum.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/067/0048/front_fr.10.400.jpg";
3560070670017;"Chocolat noir 60% de cacao Equateur Carrefour";"France,Spain";""pate-de-cacao-equateur/Pâte de cacao Équateur","sucre/sucre","beurre-de-cacao/beurre de cacao","emulsifiant/émulsifiant","arome-naturel-de-vanille-
cacao/arôme naturel de vanille.
Cacao","minimum/minimum.","lecithines/lécithines","tournesol/tournesol",";"Carrefour Sélection,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/067/0017/front_fr.23.400.jpg";
3560070372560;"Crème Dessert au Chocolat Noir";"France";""lait-entier-reconstitue/_Lait_ entier reconstitué","lait-ecreme-reconstitue/_lait_ écrémé reconstitué","lait-ecreme-concentre/_lait_ écrémé concentré","sucre/sucre","cacao-maigre/cacao maigre","amidon-transforme-de-mais/amidon transformé de maïs","chocolat-noir/chocolat noir","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","epaississant/épaississant","carraghenanes/carraghénanes","aromes/arômes","lait-ecreme-concentre/_Lait_ écrémé concentré","creme/_crème_","sucre/sucre","pate-de-cacao/pâte de cacao","beurre-de-cacao/beurre de cacao",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/037/2560/front_fr.8.400.jpg";
3560070884759;"Mousse au chocolat noir";"France";""ingredients/Ingrédients","sucre/sucre","emulsifiant/émulsifiant","lecithine-de-soja/lécithine de _soja_","arome-naturel-de-vanille/arôme naturel de vanille)","blanc-d-oeuf/blanc d'_œuf_","eau/eau","beurre/_beurre_","jaune-d-oeuf/jaune d'_œuf_","sucre/sucre","poudre-de-cacao/poudre de cacao","fibre-d-agrume/fibre d'agrume.","chocolat-noir/Chocolat noir","pate-de-cacao-dont-beurre-de-cacao-6/pâte de cacao dont beurre de cacao 6‚",";"Carrefour";"Carrefour City";"http://static.openfoodfacts.org/images/products/356/007/088/4759/front_fr.5.400.jpg";
3560070899524;"Carrefour - Mini rocher - Fourage au praliné";"France";""praline/Praliné","sucre/sucre","beurre-de-cacao/beurre de cacao","pate-de-cacao/pâte de cacao","lactoserum-en-poudre/_lactosérum_ en poudre","poudre-de-lait-entier/poudre de _lait_ entier","eclats-de-nougatine-de-noisette/éclats de nougatine de noisette","poudre-de-lait-ecreme/poudre de _lait_ écrémé","cacao-maigre-en-poudre/cacao maigre en poudre","huile-vegetale-de-colza/huile végétale de colza","emulsifiant/émulsifiant","lecithine-de-soja/lécithine de _soja_","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre","arome/arôme.","noisettes/_noisettes_","sucre/sucre","noisettes/_noisettes_","sucre/sucre",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/089/9524/front_fr.5.400.jpg";
3560070981489;"Assortiment de chocolats au lait";"France";""sucre/Sucre","praline-noisette/praliné noisette","beurre-de-cacao/beurre de cacao","poudre-de-lait-entier/poudre de _lait_ entier","praline-amande-5/praliné amande 5‚","pate-de-cacao/pâte de cacao","pate-de-noisette-3/pâte de _noisette_ 3‚","noisettes-caramelisees-1/noisettes caramélisées 1‚","brisures-de-bretzel-1/brisures de bretzel 1‚","brisures-de-crepe-dentelle-0/brisures de crêpe dentelle 0‚","emulsifiant/émulsifiant","lecithines-de-soja/lécithines de _soja_","aromes-naturels-de-vanille/arômes naturels de vanille","fleur-de-sel-0/fleur de sel 0‚","arome-speculos/arôme speculos","colorant-de-decor/colorant de décor","oxyde-et-hydroxyde-de-fer/oxyde et hydroxyde de fer.","sucre/sucre","noisettes/_noisettes_","huile-de-noisettes/huile de _noisettes_","sucre/sucre","amandes/_amandes_","huile-d-amandes/huile d'_amandes_","noisettes/_noisettes_","sucre/sucre","sirop-de-glucose/sirop de glucose","miel/miel","farine-de-ble/farine de _blé_","sel/sel","huile-de-tournesol/huile de tournesol","farine-de-malt-de-ble/farine de malt de _blé_","levure/levure","correcteur-d-acidite/correcteur d'acidité","hydroxyde-de-sodium/hydroxyde de sodium","farine-de-ble/farine de _blé_","sucre/sucre","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre","lactose/_lactose_","proteines-de-lait/protéines de _lait_","sel/sel","farine-de-malt-d-orge/farine de malt d'_orge_","poudre-a-lever/poudre à lever","carbonates-de-sodium/carbonates de sodium",";"Sélection Carrefour,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/098/1489/front_fr.5.400.jpg";
3560070981458;"Assortiment de chocolats lait, noir, blanc";"France";"";"Sélection Carrefour,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/098/1458/front_fr.5.400.jpg";
3560070873821;"3 tablettes de chocolat noir";"France";""sucre/Sucre","pate-de-cacao/pâte de cacao","beurre-de-cacao/beurre de cacao","emulsifiant/émulsifiant","arome/arôme.","lecithines/lécithines","soja/_soja_",";"Carrefour Discount";"";"http://static.openfoodfacts.org/images/products/356/007/087/3821/front_fr.3.400.jpg";
3560070877027;"Poisson en chocolat au lait";"France";"";"Esprit de fête";"";"http://static.openfoodfacts.org/images/products/356/007/087/7027/front_fr.7.400.jpg";
3560070770489;"Chocolat noir à la menthe Carrefour. 64% cacao";"France,Espagne";""pate-de-cacao/Pâte de cacao","sucre/sucre","beurre-de-cacao/beurre de cacao","arome-naturel-de-menthe-0/arôme naturel de menthe 0‚","emulsifiant/émulsifiant","arome-naturel-de-vanille/arôme naturel de vanille.","lecithines/lécithines","tournesol/tournesol",";"Carrefour Sélection,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/077/0489/front_fr.30.400.jpg";
3560070776177;"Les Carrés Gourmands Noisettes Entières Chocolat Noir";"France";""pate-de-cacao/Pâte de cacao","sucre/sucre","noisettes-entieres/noisettes entières","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre","beurre-de-cacao/beurre de cacao","emulsifiant/émulsifiant","arome-naturel-de-vanille/arôme naturel de vanille.","lecithines/lécithines","soja/_soja_",";"Carrefour";"Carrefour City";"http://static.openfoodfacts.org/images/products/356/007/077/6177/front_fr.8.400.jpg";
451;"Pop n' Croc";"France";""sucre/Sucre","cereales-maltees-croustillantes/céréales maltées croustillantes","poudre-de-lait-entier/poudre de lait entier","beurre-de-cacao/beurre de cacao","pate-de-cacao/pâte de cacao","lactoserum-en-poudre/lactosérum en poudre","extrait-de-malt-d-orge/extrait de malt d'orge","emulsifiant/EMULSIFIANT","lecithine-de-soja/Lécithine de soja","sirop-de-glucose/sirop de glucose","agent-d-enrobage/AGENT D'ENROBAGE","gomme-arabique/Gomme arabique","arome/arôme","amidon-modifie-de-pomme-de-terre/amidon modifié de pomme de terre","farine-de-ble/Farine de blé","sucre/sucre","farine-de-ble-malte/farine de blé malté","amidon-de-ble/amidon de blé","extrait-de-malt-d-orge/extrait de malt d'orge","lait-ecreme-en-poudre/lait écrémé en poudre","sel/sel",";"Carrefour";"Carrefour";"null";
3560070846757;"Croustillant au chocolat noir";"France";""sucre/Sucre","farine-de-ble/farine de _blé_","blanc-d-oeuf/blanc d'_œuf_","chocolat-noir/chocolat noir","lait-entier/_lait_ entier","noisettes/_noisettes_","amandes/_amandes_","jaune-d-oeuf/jaune d'_œuf_","beurre/_beurre_","oeufs-entier/_œufs_ entier","poudre-de-cacao/poudre de cacao","huile-de-tournesol/huile de tournesol","matiere-grasse-laitiere-anhydre/_matière grasse laitière_ anhydre","sel/sel","lactose/_lactose_","proteines-de-lait/_protéines de lait_","farine-de-malt-d-orge/farine de malt d'_orge_","arome-naturel-de-vanille/arôme naturel de vanille","emulsifiants/émulsifiants","poudre-a-lever/poudre à lever","bicarbonate-de-sodium/bicarbonate de sodium","/.","pate-de-cacao/pâte de cacao","sucre/sucre","emulsifiant/émulsifiant","lecithine-de-soja/lécithine de _soja_","arome-naturel-de-vanille/arôme naturel de vanille","lecithine-de-soja/lécithine de _soja_","lecithine-de-tournesol/lécithine de tournesol",";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/084/6757/front_fr.5.400.jpg";
3560070249343;"Éclats de caramel & fleur de sel lait";"France";""sucre/Sucre","beurre-de-cacao/beurre de cacao","poudre-de-lait-entier/poudre de _lait_ entier","eclats-de-caramel/éclats de caramel","pate-de-cacao/pâte de cacao","pate-d-amandes/pâte d'_amandes_","poudre-de-lait-ecreme/poudre de _lait_ écrémé","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","fleur-de-sel-0/fleur de sel 0‚","arome-vanille-cacao-35-minimum-dans-le-chocolat-au-lait/arôme vanille. Cacao 35 % minimum dans le chocolat au lait.","sucre/sucre","sirop-de-glucose-de-ble-ou-mais/sirop de glucose de _blé_ ou maïs","creme-fraiche/_crème_ fraiche","poudre-de-lait-ecreme/poudre de _lait_ écrémé","sel/sel","dextrose-de-ble/dextrose de _blé_","arome/arôme",";"Sélection Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/024/9343/front_fr.9.400.jpg";
3560070320868;"Carrefour - Rocher- Fourage au praliné";"France";""chocolat-au-lait-aux-eclats-de-noisettes-caramelises-fourrage/Chocolat au lait aux éclats de noisettes caramélises fourrage","62/62‚","au-praline-
ingredients/au praliné.
Ingredients","sucre/Sucre","praline/praliné","graisse-vegetale-de-palmiste/graisse végétale de palmiste","lait-entier-en-poudre/_lait_ entier en poudre","beurre-de-cacao/beurre de cacao","eclats-de-noisettes-caramelises/éclats de noisettes caramélisés","lactoserum-en-poudre-pate-de-cacao-huile-de-tournesol/_lactosérum_ en poudre. pâte de cacao. huile de tournesol","cacao-maigre-en-poudre/cacao maigre en poudre","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre","emulsifiant/émulsifiant","lecithines-de-tournesol/lécithines de tournesol","aromes-peut-contenir-des-traces-de-fruits-a-coque-et-de-gluten/arômes. Peut contenir des traces de fruits à coque et de gluten.","pate-de-noisettes/pâte de noisettes","sucre/sucre","noisettes-3/noisettes 3‚","sucre/sucre",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/032/0868/front_fr.7.400.jpg";
3560070748150;"Chocolats à la liqueur";"France";""sucre/Sucre","pate-de-cacao/pâte de cacao","cerises-a-l-alcool/cerises à l'alcool","beurre-de-cacao/beurre de cacao","alcool/alcool","sirop-de-glucose-de-ble/sirop de glucose de blé","alcoolat-de-cerise/alcoolat de cerise","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre","aromes/arômes","enzyme/enzyme","invertase/invertase","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","acidifiant/acidifiant","acide-citrique/acide citrique.","cerises/cerises","eau/eau","alcool/alcool","alcool/alcool","kirsch/Kirsch","arome/arôme",";"Carrefour";"Carrefour City";"http://static.openfoodfacts.org/images/products/356/007/074/8150/front_fr.7.400.jpg";
3560070368341;"Assortiment de chocolats mixtes";"France";""sucre/Sucre","pate-de-cacao/pâte de cacao","beurre-de-cacao/beurre de cacao","poudre-de-lait-entier/poudre de _lait_ entier","pate-de-noisettes/pâte de _noisettes_","graisses-vegetales/graisses végétales","pate-d-amandes/pâte d'_amandes_","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre","caramel/caramel","lactose/_lactose_","pate-de-nougat-a-la-noix-de-pecan/pâte de nougat à la noix de pécan","cacao-maigre-en-poudre/cacao maigre en poudre","eaux-de-vie/eaux de vie","framboise-et-poire-williams/framboise et poire Williams","poudre-de-lait-ecreme/poudre de _lait_ écrémé","cacao-en-poudre/cacao en poudre","griottes-a-l-alcool/griottes à l'alcool","eclats-de-feves-de-cacao-caramelises/éclats de fèves de cacao caramélisés","brisure-de-crepe-dentelle/brisure de crêpe dentelle","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","brisures-de-nougat-noir/brisures de nougat noir","arome-naturel-de-vanille/arôme naturel de vanille","colorant/colorant","caramel-de-sulfite-caustique/caramel de sulfite caustique)","lactoserum-en-poudre/_lactosérum_ en poudre","noix-de-coco-rapee-caramelisee/noix de coco râpée caramélisée","eclats-de-noix-de-pecan-caramelisees/éclats de noix de pécan caramélisées","noix-de-macadamia-caramelisee/_noix de macadamia_ caramélisée","eclats-d-amandes/éclats d'_amandes_","alcool/alcool","sirop-de-glucose/sirop de glucose","pate-au-cafe/pâte au café","aromes/arômes","alcoolat-de-cerise/alcoolat de cerise","stabilisant/stabilisant","gomme-arabique/gomme arabique","huile-de-tournesol/huile de tournesol","enzyme/enzyme","inertase/inertase","acidifiant/acidifiant","acide-citrique/acide citrique","agent-d-enrobage/agent d'enrobage","shellac/shellac.","palmiste/palmiste","palme/palme","sirop-de-glucose/sirop de glucose","graisse-vegetale-de-palme/graisse végétale de palme","lait-concentre-sucre/_lait_ concentré sucré","sucre/sucre","dextrose/dextrose","beurre/_beurre_","emulsifiants/émulsifiants","lecithine-de-tournesol-et-mono/lécithine de tournesol et mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","sel/sel","arome/arôme","noix-de-pecan/_noix de pécan_","sirop-de-glucose/sirop de glucose","miel/miel","sucre/sucre","arome-naturel-de-vanille/arôme naturel de vanille","albumine-d-oeuf/albumine d'_oeuf_","griottes/griottes","eau/eau","alcool/alcool","eclats-de-feves-de-cacao-torrefies/éclats de fèves de cacao torréfiés","sucre/sucre","farine-de-ble/farine de _blé_","sucre/sucre","huile-de-tournesol/huile de tournesol","poudre-de-lait-ecreme/poudre de _lait_ écrémé","malt-d-orge/malt d'_orge_","sel/sel","amandes/_amandes_","sirop-de-glucose/sirop de glucose","sucre/sucre","miel/miel","beurre-de-cacao/beurre de cacao","pain-azyme/pain azyme","fecule-de-pomme-de-terre/fécule de pomme de terre","eau/eau","huile-de-tournesol/huile de tournesol","noix-de-coco-rapee/noix de coco râpée","sucre/sucre","sel/sel","noix-de-pecan/_noix de pécan_","sucre/sucre","noix-de-macadamia/noix de macadamia","sucre/sucre","cafe/café","beurre-de-cacao/beurre de cacao","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","alcool/alcool","kirsch/Kirsch","arome/arôme",";"Esprit de Fête";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/036/8341/front_fr.6.400.jpg";
3560070368372;"Assortiment de chocolats au lait";"France";""sucre/Sucre","beurre-de-cacao/beurre de cacao","poudre-de-lait-entier/poudre de _lait_ entier","pate-de-noisettes/pâte de _noisettes_","pate-de-cacao/pâte de cacao","pate-d-amandes/pâte d'_amandes_","graisses-vegetales/graisses végétales","lactose/_lactose_","caramel/caramel","eclats-de-noisettes-caramelises/éclats de noisettes caramélisés","poudre-de-lait-ecreme/poudre de _lait_ écrémé","cacao-maigre-en-poudre/cacao maigre en poudre","noisettes-entieres/_noisettes_ entières","brisures-de-crepe-dentelle/brisures de crêpe dentelle","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","eclats-de-noisettes/éclats de _noisettes_","noix-de-coco-rapee-caramelisee/noix de coco râpée caramélisée","lactoserum-en-poudre/_lactosérum_ en poudre","aromes/arômes","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre.","palmiste/palmiste","palme/palme","sirop-de-glucose/sirop de glucose","graisse-vegetale-de-palme/graisse végétale de palme","lait-concentre-sucre/_lait_ concentré sucré","sucre/sucre","dextrose/dextrose","beurre/_beurre_","emulsifiants/émulsifiants","lecithine-de-tournesol-et-mono/lécithine de tournesol et mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","sel/sel","arome/arôme","noisettes/_noisettes_","sucre/sucre","farine-de-ble/farine de _blé_","sucre/sucre","huile-de-tournesol/huile de tournesol","poudre-de-lait-ecreme/poudre de _lait_ écrémé","malt-d-orge/malt d'_orge_","sel/sel","noix-de-coco-rapee/noix de coco râpée","sucre/sucre","sel/sel",";"Esprit de Fête";"Carrefour City";"http://static.openfoodfacts.org/images/products/356/007/036/8372/front_fr.7.400.jpg";
3560070368402;"Assortiment de chocolats noirs";"France";""sucre/Sucre","pate-de-cacao/pâte de cacao","graisses-vegetales/graisses végétales","beurre-de-cacao/beurre de cacao","matiere-grasse-de-lait-anhydre/matière grasse de _lait_ anhydre","cacao-maigre-en-poudre/cacao maigre en poudre","cacao-en-poudre/cacao en poudre","pate-de-noisettes/pâte de _noisettes_","poudre-de-lait-entier/poudre de _lait_ entier","eaux-de-vie/eaux de vie","poire-williams-et-framboise/poire Williams et framboise","pate-d-amandes/pâte d'_amandes_","griottes-a-l-alcool/griottes à l'alcool","huile-vegetale-de-tournesol/huile végétale de tournesol","pate-de-cafe/pâte de café","poudre-de-lait-ecreme/poudre de _lait_ écrémé","eclats-de-noisettes-caramelises/éclats de noisettes caramélisés","eclats-de-feves-de-cacao/éclats de fèves de cacao","lactoserum-en-poudre/_lactosérum_ en poudre","eclats-de-cappuccino/éclats de cappuccino","kirsch/Kirsch","arome/arôme)","aromes/arômes","lactose/_lactose_","stabilisant/stabilisant","gomme-arabique/gomme arabique","enzyme/enzyme","invertase/invertase","acidifiant/acidifiant","acide-citrique/acide citrique.","palme/palme","palmiste/palmiste","griottes/griottes","eau/eau","alcool/alcool","cafe/café","beurre-de-cacao/beurre de cacao","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","noisettes/_noisettes_","sucre/sucre","eclats-de-feves-de-cacao-torrefies/éclats de fèves de cacao torréfiés","sucre/sucre","maltodextrine/maltodextrine","sucre/sucre","poudre-de-lait-ecreme/poudre de _lait_ écrémé","cafe/café","amidon/amidon",";"Esprit de Fête";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/036/8402/front_fr.6.400.jpg";
