id;product_name;countries;ingredients;brands;stores;image_url;
3560070425174;"Penne rigate No Gluten (7 min. al dente)";"France";"farine-de-mais~>Farine de maïs,farine-de-riz-29~>farine de riz 29‚,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras.";"Carrefour,Carrefour No Gluten";"Carrefour";"null";
3560070425204;"Spaghetti No Gluten (8 min. al dente)";"France";"farine-de-mais~>Farine de maïs,farine-de-riz-29~>farine de riz 29‚,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras.";"Carrefour,Carrefour No Gluten";"Carrefour";"null";
3560070510078;"Fusilli";"France";"semoule-de-ble-dur-biologique-de-qualite-superieure~>Semoule de _blé_ dur biologique de qualité supérieure.";"Carrefour Bio,Carrefour";"Carrefour";"null";
3560070510047;"Penne rigate Bio (11 min al dente)";"France";"semoule-de-ble-dur-biologique-de-qualite-superieure~>Semoule de _blé_ dur biologique de qualité supérieure.";"Carrefour BIO";"Carrefour";"null";
3560070232314;"Penne Rigate au blé complet";"France";"semoule-complete-de-ble-dur~>Semoule complète de _blé_ dur.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070832491;"Pasta Tagliatelle";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070636877;"Torsade aux légumes ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure,epinards-deshydrates-4~>épinards déshydratés 4 %*,carottes-deshydratees-4~>carottes déshydratées 4 %**,haricots-verts-deshydrates-4~>haricots verts déshydratés 4 %***,double-concentre-de-tomate-3-    -pourcentage-exprime-sur-les-torsades-vertes-foncees-  -pourcentage-exprime-sur-les-torsades-rouges-  -pourcentage-exprime-sur-les-torsades-vertes~>double concentré de tomate 3 %**.    *    pourcentage exprimé sur les torsades vertes foncées.  **   pourcentage exprimé sur les torsades rouges.  ***  pourcentage exprimé sur les torsades vertes.";"Carrefour";"Carrefour";"null";
3560070602735;"Grands Ravioli Cèpes - 250 g - Carrefour";"France";"pate~>Pâte,farine-de-ble-tendre~>Farine de blé tendre,oeufs-frais~>œufs frais,semoule-de-ble-dur~>semoule de blé dur,pourcentages-exprimes-sur-la-pate~>Pourcentages exprimés sur la pâte,farce~>Farce,eau~>eau,levure~>levure,sel~>sel),ricotta~>ricotta,cepe~>cèpe,boletue-edulis-et-son-genre~>Boletue edulis et son genre,champignon-de-paris~>champignon de Paris,agaricus-bisporus~>Agaricus bisporus,margarine~>margarine,lactoserum-en-poudre~>lactosérum en poudre,amidon-de-pomme-de-terre~>amidon de pomme de terre,sel~>sel,cepe-deshydrate-en-poudre~>cèpe déshydraté en poudre,boletus-luteus~>Boletus luteus,0~>0‚,persil~>persil,sucre~>sucre,poivre~>poivre,ail-en-poudre~>ail en poudre,pourcentages-exprimes-sur-la-farce~>Pourcentages exprimés sur la farce.,chapelure~>Chapelure,farine-de-ble-tendre~>farine de blé tendre,lactoserum~>lactosérum,lait-de-vache~>lait de vache,acidifiant~>acidifiant,acide-citrique~>acide citrique,acide-lactique~>acide lactique,huile-de-tournesol~>huile de tournesol,de-colza-et-de-palme~>de colza et de palme,eau~>eau,emulsifiant~>émulsifiant,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,sel~>sel,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique";"Carrefour";"Carrefour";"null";
3560070602681;"Fettuccini";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure,eau~>eau,oeufs-frais-10-6~>_oeufs_ frais 10.6%.";"Carrefour";"Carrefour market";"null";
3560070211500;"Macaroni (Cuisson rapide 3 min) ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070485581;"Cannelloni Pur Boeuf";"France";"sauce~>Sauce,eau~>eau,puree-de-tomate-mi-reduite~>purée de tomate mi-réduite,viande-bovine~>viande bovine,legumes~>légumes,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sucre~>sucre,sel~>sel,amidon-transforme-de-mais~>amidon transformé de maïs,huile-de-tournesol~>huile de tournesol,aromes~>arômes,contient-celeri~>contient _céleri_,  farce~>.  Farce,viande-bovine~>Viande bovine,chapelure~>chapelure,legumes~>légumes,semoule-de-ble-dur~>semoule de _blé_ dur,plantes-aromatiques~>plantes aromatiques,fecule-de-manioc~>fécule de manioc,blanc-d-oeuf~>blanc d'_œuf_,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,sel~>sel,huile-de-tournesol~>huile de tournesol,aromes-  pate~>arômes.  Pâte,semoule-de-ble-dur~>semoule de _blé_ dur,eau-  viande-bovine-mise-en-oeuvre~>eau.  Viande bovine mise en œuvre,du-poids-net-total~>du poids net total.,carotte~>carotte,champignon~>champignon,oignon~>oignon,farine-de-ble~>farine de _blé_,sel~>sel,carotte~>carotte,oignon~>oignon";"Carrefour";"Carrefour";"null";
3560070777013;"Cannelloni à garnir ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070509089;"Pâtes d'Alsace Spaghetti (7 œufs frais)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure,oeufs-frais~>_œufs_ frais,soit-320-g-par-kg-de-semoule~>soit 320 g par kg de semoule,~>.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070508990;"Pâtes d'Alsace Nids 5 mm (7 œufs frais)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure,oeufs-frais~>_œufs_ frais,soit-320-g-par-kg-de-semoule~>soit 320 g par kg de semoule,~>.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070500406;"Spaghetti (Cuisson rapide 3 min)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour,Groupe Carrefour";"Carrefour market";"null";
3560070816828;"Tortellini Ricotta Epinard";"France";"pate~>Pâte,semoule-de-ble-dur-de-qualite-superieure-46~>semoule de _blé_ dur de qualité supérieure 46‚,eau~>eau,oeufs-frais-6~>_œufs_ frais 6‚,soit-140g-kg-de-semoule~>soit 140g/kg de semoule,    farce~>.    Farce,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,stabilisant~>stabilisant,diphosphate-de-sodium~>diphosphate de sodium),ricotta-7~>_ricotta_ 7‚,semoule-de-ble-dur-6~>semoule de _blé_ dur 6‚,epinard-5~>épinard 5‚,fromage-frais-3~>_fromage_ frais 3‚,basilic-1~>basilic 1‚,huile-de-tournesol~>huile de tournesol,persil~>persil,sel~>sel,arome-naturel~>arôme naturel,contient-lait~>contient _lait_,ail~>ail.,flocons-de-pommes-de-terre-deshydrates~>flocons de pommes de terre déshydratés,pomme-de-terre~>pomme de terre,serum-de-lait~>sérum de _lait_,lait~>_lait_,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Carrefour";"Carrefour";"null";
3560070816859;"Tortellini au Jambon Cru aux oeufs frais";"France";"";"Carrefour";"Carrefour";"null";
3560070847297;"Tortellini Ricotta Epinards, sauce au parmesan";"France";"tortellini-cuits-farcis-a-la-ricotta-et-aux-epinards-assaisonnes~>Tortellini cuits farcis à la ricotta et aux épinards assaisonnés,oeuf~>_œuf_,eau~>eau),ricotta~>_ricotta_,flocons-de-pomme-de-terre~>flocons de pomme de terre,epinard~>épinard,huile-de-tournesol~>huile de tournesol,emmental~>_emmental_,lactoserum-en-poudre~>_lactosérum_ en poudre,sel~>sel,chapelure~>chapelure,contient-ble~>contient _blé_,arome-naturel-de-noix-de-muscade~>arôme naturel de noix de muscade],eau~>eau,huile-de-tournesol-  sauce-a-la-creme-et-au-parmesan~>huile de tournesol.  Sauce à la crème et au parmesan,eau~>Eau,creme-fraiche~>_crème_ fraîche,oignon~>oignon,parmesan~>_parmesan_,farine-de-ble~>farine de _blé_,sucre~>sucre,sel-ail~>sel ail,arome-naturel~>arôme naturel,contient-lait~>contient _lait_,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,poivre-blanc~>poivre blanc.,pate-alimentaire~>Pâte alimentaire,semoule-de-ble-dur~>semoule de _blé_ dur";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070848447;"Gnocchi Aux pommes de terre";"France";"eau~>Eau,semoule-de-ble-dur-16~>semoule de _blé_ dur 16‚,flocons-de-pomme-de-terre-deshydrates~>flocons de pomme de terre déshydratés,amidon-de-pomme-de-terre~>amidon de pomme de terre,enrobage~>enrobage,farine-de-riz~>farine de riz,sel~>sel,arome~>arôme,contient-du-lactose~>contient du _lactose_,~>.,pomme-de-terre-13~>pomme de terre 13‚,emulsifiant~>émulsifiant,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,epices~>épices,curcuma~>curcuma,extraits-de-paprika~>extraits de paprika,extraits-de-carotte~>extraits de carotte";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3560070221202;"Fusilli au blé complet";"France";"semoule-complete-de-ble-dur~>Semoule complète de blé dur.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070221172;"Spaghetti, Au blé complet";"France";"semoule-complete-de-ble-dur~>Semoule complète de blé dur.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070329182;"Pasta Nouilles (7 min Al dente) ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070329038;"Pasta Fusilli (6 min Al dente) ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070328826;"Pasta Torsades";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070329007;"Pasta Nouilles ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070329120;"Pâtes - Cheveux d'ange CARREFOUR";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour,Groupe Carrefour";"Carrefour market";"null";
3560070328918;"Pasta Coquillettes ";"Belgium,France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070328888;"Spaghetti";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour,Groupe Carrefour";"Carrefour,Dia";"null";
3560070328970;"Spaghetti";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour,Carrefour City";"null";
3560070329151;"Pasta Macaroni (8 min Al dente)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070328857;"Pasta Coquillettes ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour,Groupe Carrefour";"Carrefour,Carrefour market";"null";
3560070328949;"Macaroni (Al dente 6 min)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour market";"null";
3560070525713;"Coquillettes au blé complet";"France";"semoule-complete-de-ble-dur~>Semoule complète de blé dur.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070732500;"Pasta ABC";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070744237;"Fusilli Cuisson rapide Bio ";"France";"semoule-de-ble-dur-de-qualite-superieure-biologique~>Semoule de blé dur de qualité supérieure biologique.";"Carrefour BIO";"Carrefour";"null";
3560070748877;"Ravioli aux légumes";"France";"";"Carrefour";"";"null";
3560070744206;"Cheveux d'anges Bio ";"France";"semoule-de-ble-dur-de-qualite-superieure-biologique~>Semoule de blé dur de qualité supérieure biologique.";"Carrefour BIO";"Carrefour";"null";
3560070750474;"Pasta Gansettes";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070757824;"Galletti (Trafilata Al Bronzo)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070757794;"Trine (Trafilata Al Bronzo) ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070471003;"Spaghetti semi-complets aromatisés au basilic Bio";"France";"semoule-semi-complete-de-ble-dur~>Semoule semi-complète de blé dur*,epinard-deshydrate~>épinard déshydraté*,ail-deshydrate~>ail déshydraté*,huile-essentielle-de-basilic~>huile essentielle de basilic,poudre-d-oeuf-  -biologique~>poudre d’œuf*.  *biologique.";"Carrefour BIO,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070476251;"Mini pipe (Al dente 6 min)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070545773;"Coquillettes (Cuisson rapide 3 min)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070546879;"Pasta Pipe Rigate (10 min Al dente)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070545803;"Fusilli (Cuisson rapide 3 min)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070546848;"Pasta Farfalle (10 min Al dente)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070555338;"Pasta Capellini ";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070555390;"Pasta Penne Rigate (9 min Al dente)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070554027;"Penne rigate";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070555307;"Pasta Linguine (9 min Al dente)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070554058;"Pasta Amorini (10 min Al dente)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070555369;"Pipe Rigate";"France";"semoule-de-ble-dur-de-qualite-superieur~>Semoule de _blé_ dur de qualité supérieur.";"Carrefour";"Carrefour";"null";
3560070553990;"Pasta Farfalle (8min Al dente)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070339815;"Fusilli (Al dente 12 mn)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure";"Carrefour Discount,CMI (Carrefour Marchandises Internationales), Groupe Carrefour";"Banque alimentaire";"null";
3560070339860;"Spaghetti (Al dente 8 mn)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour Discount,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
3560070339761;"Coquillettes (Al dente 8 mn)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour Discount,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
3560070339914;"Macaroni (Al dente 6 mn)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour Discount,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Banque alimentaire,Carrefour City,Carrefour market";"null";
3560070198207;"Étoiles et Lunes (&quot;al dente&quot; 11 mn)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Carrefour Kids,CMI (Carrefour Marchandises Internationales),Groupe Carrefour,Disney";"Carrefour";"null";
3560070198238;"Mini Pasta Wheels";"France";"pates-alimentaires-de-qualite-superieure-dont-pates-aromatisees-aux-tomates~>Pâtes alimentaires de qualité supérieure dont pâtes aromatisées aux tomates,epinards-ingredients~>épinards. Ingrédients,tomates-deshydratees-5-pates-vertes~>tomates déshydratées 5%. Pâtes vertes,emoule-de-w-dur-de-qualite-superieure~>emoule de w dur de qualité supérieure,epinards-deshydrates-2-peut-contenir-des-traces-d-oeufs-aata~>épinards déshydratés 2%. Peut contenir des traces d’œufs. aata,pates-natures~>Pâtes natures,semoule-de-lae-dur-de-qualite-superieure-pates-rouges~>Semoule de làé dur de qualité supérieure. Pâtes rouges,semoule-de-gie-dur-e-qualne-superieure~>Semoule de gie dur e qualné supérieure";"Carrefour  Kids,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3564700651308;"Penne sans gluten";"France";"farine-de-mais~>Farine de maïs,farine-de-riz-19~>farine de riz 19‚,emulsifiant~>émulsifiant,e471~>E471.";"Chaque Jour Sans Gluten,Marque Repère";"Leclerc";"null";
3564700651292;"Spaghetti";"France";"";"Chaque Jour Sans Gluten,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"null";
3564700424858;"Ravioli Gorgonzola & Noix";"France";"pate~>PÂTE,semoule-de-ble-dur-de-qualite-superieure~>semoule de _blé_ dur de qualité supérieure,eau~>eau,oeuf-frais~>_œuf_ frais,  farce~>.   FARCE,acide-lactique~>acide lactique),gorgonzola~>gorgonzola,chapelure~>chapelure,noix-3~>_noix_ 3‚,huile-de-tournesol~>huile de tournesol,sel~>sel,muscade~>muscade,aromes-naturels-de-poivre~>arômes naturels de poivre.,pourcentages-exprimes-sur-la-farce~>Pourcentages exprimés sur la farce,  enrobage~>.   ENROBAGE,farine-de-riz~>farine de riz.,10-6-de-la-pate~>10‚6 % de la pâte,soit-140-g-par-kg-de-semoule~>soit 140 g par kg de semoule,ricotta~>ricotta,lactoserum~>_lactosérum_,correcteurs-d-acidite~>correcteurs d'acidité,acide-citrique~>acide citrique,farine-de-ble~>farine de _blé_,eau~>eau,sel~>sel";"Turini,Marque Repère";"Banque alimentaire";"null";
3564700424827;"Demi-Lunes Cèpes aux oeufs frais - 250 g";"France";"pate~>Pâte,semoule-de-ble-dur-de-qualite-superieure~>semoule de blé dur de qualité supérieure,eau~>eau,oeufs-frais~>œufs frais,  farce~>.  Farce,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,acide-lactique~>acide lactique),preparation-aux-cepes-20-8~>préparation aux cèpes 20‚8%*,amidon-de-pomme-de-terre~>amidon de pomme de terre,sel~>sel,sucre~>sucre,epaississant~>épaississant,gomme-  xanthane~>gomme   xanthane,arome-naturel-de-poivre~>arôme naturel de poivre),chapelure~>chapelure,huile-de-tournesol~>huile de tournesol,fond-de-cepes-1-6~>fond de cèpes 1‚6%*,sel~>sel,persil~>persil,oeufs-frais~>œufs frais,ail~>ail,aromes-naturels-de-poivre~>arômes naturels de poivre.,p0urcentages-exprimes-sur-la-farce~>*P0urcentages exprimés sur la farce,  enrobage~>.   Enrobage,farine-de-riz~>farine de riz.,10-6-sur-la-pate~>10‚6% sur la pâte,soit-140-g-par-kg-de-semoule~>soit 140 g par kg de semoule,ricotta~>ricotta,serum-de-lait~>sérum de lait,cepes~>cèpes,huile-de-colza~>huile de colza,oignons~>oignons,vin-blanc~>vin blanc,dont-sulfites~>dont sulfites,farine-de-ble~>farine de blé,eau~>eau,sel~>sel,eau~>eau,aromes-naturels~>arômes naturels,sel~>sel,cepes-deshydrates~>cèpes déshydratés,ail~>ail,persil~>persil";"Turini,Marque Repère";"Banque alimentaire";"null";
3564700424841;"Ravioli Chèvre Miel aux oeufs frais";"France";"pates~>Pâtes,semoule-de-ble-dur-de-qualite-superieure~>semoule de _blé_ dur de qualité supérieure,eau~>eau,oeufs-frais~>_œufs_ frais,  farce~>.  Farce,acide-lactique~>acide lactique),chapelure~>chapelure,fromage-de-chevre~>_fromage_ de chèvre,huile-de-tournesol~>huile de tournesol,miel-3~>miel 3‚,sel~>sel,aromes-naturels-de-poivre-  enrobage~>arômes naturels de poivre.  Enrobage,farine-de-riz~>farine de riz.,10-6-sur-la-pate~>10‚6% sur la pâte,soit-140-g-par-kg-de-semoule~>soit 140 g par kg de semoule,ricotta~>ricotta,serum-de-lait~>sérum de _lait_,correcteurs-d-acidite~>correcteurs d'acidité,acide-citrique~>acide citrique,farine-de-ble~>farine de _blé_,eau~>eau,sel~>sel,dont-conservateurs~>dont conservateurs,lysozyme-de-blanc-d-oeuf~>lysozyme de blanc d'_œuf_,e235~>E235,colorant~>colorant,rocou~>rocou";"Turini,Marque repère";"Leclerc";"null";
3564700512548;"Mini Farfalle";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Turini,Marque Repère";"Leclerc";"null";
3564700512562;"Penne Rigate au blé complet";"France";"semoule-complete-de-ble-dur~>Semoule complète de _blé_ dur.";"Turini,Marque Repère";"Leclerc";"null";
3564700512555;"Spaghetti au blé complet";"France";"semoule-complete-de-ble-dur~>Semoule complète de _blé_ dur.";"Turini";"";"null";
3564700512531;"Mini Penne Rigate";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Turini,Marque Repère";"Leclerc";"null";
3564700015803;"Torsades";"France";"";"Turini,marque repère";"";"null";
3564700015810;"Nouilles";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure.";"Turini,Marque Repère";"";"null";
3564700318621;"Ravioli Boeuf aux Oignons aux oeufs frais";"France";"";"Turini,Marque Repère";"";"null";
