id;product_name;countries;ingredients;brands;stores;image_url;
3560070769797;"Piña Colada Sans alcool";"France";"eau~>Eau,creme-de-coco~>crème de coco,sucre~>sucre,jus-d-ananas-a-base-de-concentre~>jus d'ananas à base de concentré,8~>8‚,arome-naturel-de-noix-de-coco~>arôme naturel de noix de coco,stabilisants~>stabilisants,gomme-de-cellulose-et-gomme-de-xanthane~>gomme de cellulose et gomme de xanthane,acidifiant~>acidifiant,acide-citrique~>acide citrique,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,arome~>arôme,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
3560070769858;"Planteur Sans alcool, Préparation pour cocktail";"France";"eau~>Eau,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,ananas~>ananas,orange~>orange,citron-vert-3~>citron vert 3‚,fruit-de-la-passion-1~>fruit de la passion 1‚,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel~>arôme naturel,colorant~>colorant,beta~>bêta,carotene~>carotène.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"null";
3560070659487;"Boisson thé citron";"France";"sucre~>Sucre,dextrose~>dextrose,acidifiant~>acidifiant,acide-citrique~>acide citrique,extrait-de-the-noir-1~>extrait de thé noir 1‚,poudre-de-citron-0~>poudre de citron 0‚,arome~>arôme.,maltodextrine~>maltodextrine,jus-de-citron-concentre~>jus de citron concentré";"Carrefour";"Carrefour";"null";
3560070595648;"Boisson au soja au miel ";"France";"jus-de-soja-bio~>Jus de soja bio,sucre-de-canne-bio~>sucre de canne bio,miel-bio-1~>miel bio 1‚,arome-naturel~>arôme naturel,epaississant~>épaississant,carraghenanes~>carraghénanes.,eau~>eau,graines-de-soja-bio-7~>graines de soja bio 7‚";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070599929;"Boisson soja, Saveur chocolat ";"France";"jus-de-soja-bio~>Jus de soja bio,sucre-de-canne-bio~>sucre de canne bio,poudre-de-cacao-maigre-bio~>poudre de cacao maigre bio,chocolat-en-poudre-bio-0~>chocolat en poudre bio 0‚,arome-naturel-de-chocolat~>arôme naturel de chocolat,epaississants~>épaississants,carraghenanes~>carraghénanes,sel-marin~>sel marin,arome-naturel-de-vanille~>arôme naturel de vanille.,eau~>eau,graines-de-soja-bio-6~>graines de soja bio 6‚";"Carrefour BIO,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560071000097;"Iced Tea saveur menthe";"France";"eau~>Eau,sucre~>sucre,extraits-de-the-1-1-g-l~>extraits de thé 1‚1 g/L,dont-extrait-de-the-vert-0-8-g-l~>dont extrait de thé vert 0‚8 g/L,acidifiant~>acidifiant,acide-citrique~>acide citrique,correcteur-d-acidite~>correcteur d'acidité,citrates-de-sodium~>citrates de sodium,arome-naturel-de-menthe~>arôme naturel de menthe,extrait-de-menthe-du-maroc~>extrait de menthe du Maroc,0~>0‚,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour";"Carrefour";"null";
3560070423088;"Pomme Kiwi";"France";"eau~>Eau,jus-de-pomme-a-base-de-concentre~>jus de pomme à base de concentré,puree-de-pomme~>purée de pomme,puree-de-kiwi~>purée de kiwi,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-kiwi-et-autres-aromes-naturels~>arôme naturel de kiwi et autres arômes naturels,colorant~>colorant,complexes-cuivre~>complexes cuivre,chlorophyllines~>chlorophyllines.";"Carrefour Sélection,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"";"null";
3560070577842;"Diabolo saveur grenadine aux arômes naturels Carrefour Kids";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,jus-de-fruits-a-base-de-concentre-0~>jus de fruits à base de concentré 0‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes-naturels~>arômes naturels,colorants~>colorants,anthocyanes~>anthocyanes,acide-carminique~>acide carminique.,fraise-0~>fraise 0‚,framboise-0~>framboise 0‚";"Carrefour";"Carrefour";"null";
3560070577439;"Lemon";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron-avec-d-autres-aromes-naturels~>arôme naturel de citron avec d'autres arômes naturels,edulcorants~>édulcorants,acesulfame-k-et-sucralose~>acésulfame K et sucralose,stabilisant~>stabilisant,esters-glyceriques-de-resines-de-bois~>esters glycériques de résines de bois";"Carrefour";"Carrefour";"null";
3560070790883;"Diabolo saveur exotique aux arômes naturels Carrefour Kids";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,aromes-naturels~>arômes naturels,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,colorants~>colorants,beta~>bêta,carotene~>carotène,acide-carminique~>acide carminique.,orange~>orange,mangue~>mangue,passion~>passion";"Carrefour";"Carrefour";"null";
3560070790791;"Thé noir infusé";"France";"eau~>Eau,sucre~>sucre,the-noir-infuse~>thé noir infusé,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes-naturels~>arômes naturels,correcteur-d-acidite~>correcteur d'acidité,citrate-trisodique~>citrate trisodique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,extrait-de-ginseng~>extrait de ginseng.,eau~>eau,the-noir~>thé noir";"Carrefour";"Carrefour";"null";
3560070790821;"Iced Tea saveur framboise";"France";"eau~>Eau,sucre~>sucre,jus-de-framboise-a-base-de-concentre-0~>jus de framboise à base de concentré 0‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,extrait-de-the~>extrait de thé,1-2-g-l~>1‚2 g/L,arome~>arôme,correcteur-d-acidite~>correcteur d'acidité,citrate-trisodique~>citrate trisodique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour";"";"null";
3560070791118;"Limonade au sucre de canne Bio Carrefour";"France";"eau-gazeifiee~>Eau gazéifiée,sirop-de-sucre-de-canne-biologique-9~>sirop de sucre de canne biologique 9‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron~>arôme naturel de citron.";"Carrefour";"Carrefour";"null";
3560070488520;"Sirop de pêche";"France";"sucre~>Sucre,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,sirop-de-glucose-fructose~>sirop de glucose-fructose,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome~>arôme,colorants~>colorants,luteine-et-extrait-de-paprika~>lutéine et extrait de paprika,stabilisants~>stabilisants,gomme-arabique-et-esters-glyceriques-de-resines-de-bois~>gomme arabique et esters glycériques de résines de bois.,peche~>pêche,citron~>citron";"Carrefour";"Carrefour";"null";
3560070254101;"Cola extrait de Stévia";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-au-sulfite-d-ammonium~>caramel au sulfite d'ammonium,acidifiant~>acidifiant,acide-phosphorique~>acide phosphorique,arome-naturel~>arôme naturel,dont-extraits-vegetaux~>dont extraits végétaux,edulcorant~>édulcorant,cafeine~>caféine.,glycosides-de-steviol~>glycosides de stéviol,0~>0‚";"Carrefour";"Carrefour Market";"null";
3560070254040;"Soda saveur agrumes";"France";"eau-gazeifiee~>Eau gazéifiée,sucre-jus-d-agrumes-a-base-de-concentres-0~>sucre. jus d'agrumes à base de concentrés 0‚,arome-naturel-d-agrumes-et-autres-aromes-naturels~>arôme naturel d'agrumes et autres arômes naturels,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-pamplemousse-rose~>arôme naturel de pamplemousse rose,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,edulcorant~>édulcorant,sucralose~>sucralose,stabilisant~>stabilisant,esters-glyceriques-de-resine-de-bois~>esters glycériques de résine de bois,colorant~>colorant,vert-s~>vert S,~>.,orange~>orange,citron~>citron,pamplemousse~>pamplemousse";"Carrefour";"Carrefour City";"null";
3560070355341;"Cola";"Belgique";"eau-gazeifiee~>eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,acide-phosphorique~>acide phosphorique,extraits-naturels-de-vegetaux~>extraits naturels de végétaux,cafeine~>caféine";"Carrefour";"Carrefour";"null";
3560070566402;"Bul'Z saveur Orange";"France";"eau-gazeifiee~>Eau gazéifiée,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,sucre~>sucre,arome-naturel~>arôme naturel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,edulcorant~>édulcorant,glycosides-de-steviol~>glycosides de stéviol,arome-naturel-d-orange-avec-autres-aromes-naturels~>arôme naturel d'orange avec autres arômes naturels,stabilisant~>stabilisant,gomme-guar~>gomme guar,colorant~>colorant,carotenoides~>caroténoïdes.,orange~>orange,citron~>citron";"Carrefour";"Carrefour";"null";
3560070777433;"Cola Classic";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-au-sulfite-d-ammonium~>caramel au sulfite d'ammonium,acidifiant~>acidifiant,acide-orthophosphorique~>acide orthophosphorique,correcteur-d-acidite~>correcteur d'acidité,citrate-trisodique~>citrate trisodique,edulcorants~>édulcorants,acesulfame-k-et-sucralose~>acésulfame K et sucralose,cafeine~>caféine,aromes-naturels~>arômes naturels,extraits-vegetaux~>extraits végétaux,~>.";"Carrefour";"";"null";
3560070582112;"Boisson soja Saveur chocolat";"France";"jus-de-soja-bio~>Jus de soja bio,sucre-de-canne-bio~>sucre de canne bio,chocolat-en-poudre-bio~>chocolat en poudre bio,cacao-maigre-en-poudre-bio~>cacao maigre en poudre bio,epaississants~>épaississants,carraghenanes-et-gomme-xanthane~>carraghénanes et gomme xanthane,arome-naturel-de-vanille~>arôme naturel de vanille.,eau~>eau,graines-de-soja-bio-7~>graines de soja bio 7‚,sucre-bio~>sucre bio,cacao-en-poudre-bio~>cacao en poudre bio";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070582129;"Boisson soja Saveur vanille";"France";"jus-de-soja-bio~>Jus de soja bio,sucre-de-canne-bio~>sucre de canne bio,epaississants~>épaississants,carraghenanes-et-gomme-xanthane~>carraghénanes et gomme xanthane,arome-naturel-de-vanille~>arôme naturel de vanille.,eau~>eau,graines-de-soja-bio~>graines de soja bio";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070815883;"Boisson aux fruits Saveur Tropical";"France";"eau-de-source~>Eau de source,jus-de-fruits-a-base-de-concentre~>jus de fruits à base de concentré,sucre~>sucre,arome~>arôme,acidifiant~>acidifiant,acide-citrique~>acide citrique,colorant~>colorant,carotenoides~>caroténoïdes,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.,orange-5~>orange 5‚,pomme~>pomme,ananas~>ananas,mangue-0~>mangue 0‚,fruit-de-la-passion-0~>fruit de la passion 0‚";"Grand Jury,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Banque alimentaire";"null";
3560070103294;"Lemon Lime";"France";"eau-gazeifiee~>eau gazéifiée,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron-citron-vert~>arôme naturel de citron-citron vert,correcteur-d-acidite~>correcteur d'acidité,citrate-trisodique~>citrate trisodique,edulcorant~>édulcorant,glycosides-de-steviol~>glycosides de stéviol,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour";"Carrefour Market";"null";
3560070104475;"Cola Classic Carrefour";"France";"eau-gazeifiee~>Eau Gazéifiée,sucre~>sucre,colorant~>colorant,caramel-au-sulfite-d-ammonium~>caramel au sulfite d'ammonium,acidifiant~>acidifiant,acide-orthophosphorique~>acide orthophosphorique,edulcorants~>édulcorants,sucralose~>sucralose,acesulfame-k~>acésulfame K,aromes-naturels~>arômes naturels,dont-extraits-vegetaux~>dont extraits végétaux,cafeine~>caféine";"Carrefour";"Carrefour Grand Littoral";"null";
3560070100248;"Boissons aux fruits Ananas Orange Carotte";"France";"eau~>Eau,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,jus-de-carotte-a-base-de-concentres~>jus de carotte à base de concentrés,vitamine-c~>vitamine C,stabilisants~>stabilisants,farine-de-guar~>farine de guar,pectine~>pectine,arome~>arôme,vitamine-e~>vitamine E,provitamine-a~>provitamine A.,ananas~>ananas,orange~>orange,citron~>citron";"Carrefour";"Carrefour";"null";
3560070546411;"Sirop, Menthe-Glaciale";"France";"sucre~>Sucre,eau~>eau,arome-naturel-de-menthe~>arôme naturel de menthe,stabilisants~>stabilisants,gomme-arabique-et-esters-glyceriques-de-resine-de-bois~>gomme arabique et esters glycériques de résine de bois,colorant~>colorant,bleu-patente-v~>bleu patenté V.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3560070788613;"Grenade";"France";"eau~>Eau,jus-de-grenade-a-base-de-concentre~>jus de grenade à base de concentré,sucre~>sucre,arome-naturel-de-grenade~>arôme naturel de grenade,jus-d-aronia-a-base-de-concentre~>jus d’aronia à base de concentré,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3560071013523;"Iced tea ";"France";"eau-de-source~>eau de source,93~>93‚,sucre~>sucre,jus-de-de-peche-a-base-de-concentre~>jus de de pêche à base de concentré,0~>0‚,acide-citrique~>acide citrique,extrait-de-the~>extrait de thé,1~>1‚,citrates-de-sodium~>citrates de sodium,aromes~>arômes,acide-ascorbique~>acide ascorbique";"Carrefour";"";"null";
3560070387335;"Allégée, Boisson au soja";"France";"jus-de-soja~>Jus de soja,sucre~>sucre,inuline~>inuline,carbonate-de-calcium~>carbonate de calcium,epaississants~>épaississants,carraghenanes~>carraghénanes,gomme-xanthane~>gomme Xanthane,sel~>sel,arome~>arôme,vitamines~>vitamines,c~>C,e~>E,b6~>B6,b2~>B2,b9-et-b12~>B9 et B12.,eau~>eau,graines-de-soja-4~>graines de soja 4‚";"Agir Carrefour nutrition,Groupe Carrefour";"Carrefour";"null";
3560070553471;"Boisson soja Saveur chocolat";"France";"jus-de-soja-bio~>Jus de soja bio,sucre-de-canne-bio~>sucre de canne bio,chocolat-en-poudre-bio~>chocolat en poudre bio,cacao-maigre-en-poudre-bio~>cacao maigre en poudre bio,epaississants~>épaississants,carraghenanes-et-gomme-xanthane~>carraghénanes et gomme xanthane,arome-naturel-de-vanille~>arôme naturel de vanille.,eau~>eau,graines-de-soja-bio-7~>graines de soja bio 7‚,sucre-bio~>sucre bio,cacao-en-poudre-bio~>cacao en poudre bio";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070559084;"Limonade ";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron-citron-vert~>arôme naturel de citron-citron vert,arome-naturel-de-citron~>arôme naturel de citron.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour,Carrefour market";"null";
3560070553501;"Boisson soja Saveur vanille ";"France";"jus-de-soja-bio~>Jus de soja bio,sucre-de-canne-bio~>sucre de canne bio,epaississants~>épaississants,carraghenanes-et-gomme-xanthane~>carraghénanes et gomme xanthane,arome-naturel-de-vanille~>arôme naturel de vanille.,eau~>eau,graines-de-soja-bio~>graines de soja bio";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070330928;"Capuccino nature";"France";"";"Carrefour";"";"null";
3560070339228;"Sirop menthe";"France";"sirop-de-glucose-fructose~>Sirop de glucose-fructose,eau~>eau,sucre~>sucre,arome-naturel-de-menthe~>arôme naturel de menthe,colorants~>colorants,beta~>bêta,carotene~>carotène,caramel-de-sulfite-caustique~>caramel de sulfite caustique,curcumine~>curcumine,bleu-brillant-fcf~>bleu brillant FCF,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Produits blancs";"";"null";
3560070692453;"Limonade Zestée";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron-de-sicile~>arôme naturel de citron de Sicile,0-5-g-l~>0‚5 g/L,~>.";"Carrefour";"Carrefour";"null";
3560070345489;"Boisson aux fruits Saveur Pêche Abricot";"France";"eau-de-source~>Eau de source,jus-de-fruits-a-base-de-concentre~>jus de fruits à base de concentré,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome~>arôme,colorants~>colorants,stabilisants~>stabilisants,gomme-arabique~>gomme arabique,esters-glyceriques-de-resine-de-bois~>esters glycériques de résine de bois,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.,pomme~>pomme,peche~>pêche,abricot~>abricot,beta-carotene~>bêta-carotène,luteine~>lutéine,extrait-de-paprika~>extrait de paprika";"Carrefour";"Carrefour";"null";
3560070341627;"Cranberry";"France";"eau~>Eau,jus-de-cranberry-a-base-de-concentre~>jus de cranberry à base de concentré,sucre~>sucre,arome~>arôme.";"Carrefour";"Carrefour market";"null";
3560070345519;"Boisson aux fruits Saveur Pomme Cassis Framboise";"France";"eau-de-source~>Eau de source,jus-de-fruits-a-base-de-concentre~>jus de fruits à base de concentré,sucre~>sucre,acidifiants~>acidifiants,acide-citrique-et-acide-malique~>acide citrique et acide malique,arome-naturel~>arôme naturel.,pomme-6~>pomme 6‚,cassis~>cassis,sureau-1~>sureau 1‚,framboise-0~>framboise 0‚";"Carrefour";"Carrefour";"null";
3560070345632;"Limonade Carrefour Discount";"France";"eau-gazeifiee~>Eau gazéifiée,acidifiants~>acidifiants,citrate-de-sodium~>citrate de sodium),arome-naturel-de-citron-citron-vert~>arôme naturel de citron/citron vert,arome-naturel~>arôme naturel,edulcorants~>édulcorants,acesulfame-k~>acésulfame K,sucralose~>sucralose.,acide-citrique~>acide citrique";"Carrefour";"Carrefour";"null";
3560070045969;"Cola classic";"France";"eau-gazeifiee~>eau gazéifiée,sucre~>sucre,colorant~>colorant,e150d~>E150d,acidifiant~>acidifiant,acide-orthophosphorique~>acide orthophosphorique,extraits-naturels-de-vegetaux~>extraits naturels de végétaux,arome~>arôme,cafeine~>caféine";"carrefour";"Carrefour Market";"null";
3564700716519;"Sprink's Zéro";"France";"eau-gazeifiee~>Eau gazéifiée,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel~>arôme naturel,edulcorants~>édulcorants,acesulfame~>acésulfame,k~>K,sucralose~>sucralose.";"Marque Repère";"Leclerc";"null";
3564709022437;"Limonade";"France";"eau~>Eau,minerale-naturelle-gazeifiee~>minérale naturelle gazéifiée,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes-naturels-de-citron-avec-autres-aromes-naturels~>arômes naturels de citron avec autres arômes naturels,arome-naturel-d-orange~>arôme naturel d'orange.";"Reflets de France";"";"null";
3564700426944;"Orange";"France";"eau-de-source~>Eau de source,jus-de-fruits-a-base-de-jus-concentre~>jus de fruits à base de jus concentré,sucre~>sucre,acidifiant~>acidifiant,e100~>E100,orange~>orange,pomme~>pomme,e330~>E330,arome-naturel-d-orange~>arôme naturel d'orange,antioxydant-e300~>antioxydant E300,colorants~>colorants,e160c~>E160c";"jafaden,Marque repère";"";"null";
3564700460887;"Jean's cola zéro";"France";"eau-gazefiee~>Eau gazéfiée,colorant~>colorant,e331~>E331,edulcorants~>édulcorants,e951~>E951,e950~>E950,arome-naturel~>arôme naturel,cafeine~>caféine,caramel-e150d~>caramel E150d,acidifiants~>acidifiants,e338~>E338";"Jean's Cola,Marque repère,Jean's";"Leclerc";"null";
3564700514368;"Pomme - Kiwi";"France";"eau~>Eau,jus-de-pomme-a-base-de-concentre~>jus de pomme à base de concentré,puree-de-pomme~>purée de pomme,puree-de-kiwi~>purée de kiwi,sucre~>sucre,acidifiant~>acidifiant,jus-de-citron-a-base-de-concentre~>jus de citron à base de concentré,arome-naturel~>arôme naturel,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,colorant~>colorant,e141ii~>E141ii.";"Jafaden,Marque Repère";"Leclerc";"null";
3564700571781;"Cola";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,e338~>E338,extraits-naturels-de-vegetaux~>extraits naturels de végétaux,cafeine~>caféine.";"Jean's";"Leclerc";"null";
3564700002728;"Jean's orange";"France";"eau-gazefiee~>Eau gazéfiée,jus-d-orange-a-base-de-concentre~>jus d'orange à base de concentré,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-d-orange-avec-d-autres-aromes-naturels~>arôme naturel d'orange avec d'autres arômes naturels,conservateur~>conservateur,e-211~>E 211,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,stabilisant~>stabilisant,gomme-guar~>gomme guar,colorant-beta-carotene~>colorant bêta-carotène.";"Jean's";"Leclerc";"null";
3564700003268;"Sirop Frucci Menthe";"France";"sucre~>Sucre,e133~>E133,eau~>eau,arome-naturel-de-menthe~>arôme naturel de menthe,colorants~>colorants,e150a~>E150a";"Frucci,Marque Repère";"Leclerc";"null";
3564700003244;"Sirop de menthe pur sucre";"France";"sucre~>Sucre,eau~>eau,colorants~>colorants,caramel-e150b~>caramel E150b,e133~>E133,arome-naturel-de-menthe~>arôme naturel de menthe.";"Frucci,Marque Repère";"";"null";
