id;product_name;countries;ingredients;brands;stores;image_url;
3560070420179;"Gressins au sésame et à l'huile d'olive vierge extra 8 g";"France";""farine-de-ble-bio-77g/Farine de _blé_ bio 77g","graines-de-sesame-bio-21g/_graines de sésame_ bio 21g","huile-d-olive-vierge-extra-bio-8g/huile d'olive vierge extra bio 8g","levure/levure","sel/sel","farine-de-malt-d-orge-bio/farine de malt d'_orge_ bio","contient-ble/contient _blé_","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour Bio,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/042/0179/front_fr.3.400.jpg";
3560070463862;"Pain spécial de campagne";"France";""farine-de-ble/Farine de _blé_","eau/eau","farine-de-seigle-9/farine de _seigle_ 9‚","levain-issu-de-farines-de-seigle-et-de-ble-malte/levain issu de farines de _seigle_ et de _blé_ malté","huile-de-colza/huile de colza","sucre-roux-de-canne-gluten-de-ble/sucre roux de canne gluten de _blé_","vinaigre-de-cidre/vinaigre de cidre","sel/sel","levure/levure","farine-d-orge-maltee-torrefiee/farine d'_orge_ maltée torréfiée.",";"Carrefour,Carrefour Bio";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/046/3862/front_fr.6.400.jpg";
3560070573042;"100 biscottes à la farine complète";"France";""farine-de-ble-complet/Farine de blé complet","farine-de-ble/farine de blé","matiere-grasse-vegetale-de-palme/matière grasse végétale de palme","gluten-de-ble/gluten de blé","sucre/sucre","sel/sel","levure/levure","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique",";"Carrefour Discount";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/057/3042/front_fr.8.400.jpg";
3560070573011;"Petits pains grillés";"France";""farine-de-ble/Farine de _blé_","huile-vegetale-de-colza/huile végétale de colza","sucre/sucre","levure/levure","oeufs-en-poudre-1/_oeufs_ en poudre 1‚","equivalent-oeufs/équivalent œufs","sel/sel","gluten-de-ble/gluten de _blé_","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/057/3011/front_fr.3.400.jpg";
3560070962181;"Focaccia olive & tomates séchées";"France";""farine-de-ble/Farine de _blé_","eau/eau","huiles-vegetales/huiles végétales","tomates-sechees/tomates séchées","olives-noires-3/olives noires 3‚","olives-vertes-3/olives vertes 3‚","levure/levure","sel/sel","sucre/sucre","farine-de-riz/farine de riz","extrait-d-ail/extrait d'ail","conservateurs/conservateurs","propionate-de-calcium-et-sorbate-de-potassium/propionate de calcium et sorbate de potassium","arome-naturel-d-ail/arôme naturel d'ail.","huile-de-colza/huile de colza","huile-de-tournesol/huile de tournesol","huile-d-olive-vierge-extra-1/huile d'olive vierge extra 1‚",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/096/2181/front_fr.3.400.jpg";
3560070962303;"Bagels Pavot";"France";"";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/096/2303/front_fr.3.400.jpg";
3560070370436;"Pains au lait Bio (x 8) ";"France";""farine-de-ble/Farine de _blé_*","eau/eau","sucre-roux-de-canne/sucre roux de canne*","huile-de-colza/huile de colza*","oeufs/_œufs_*","levain-issu-de-farines-de-seigle-et-de-ble-malte/levain issu de farines de _seigle_* et de _blé_ malté*","lait-ecreme-en-poudre/_lait_ écrémé en poudre","levure/levure","sel/sel","extrait-de-vanille/extrait de vanille*","arome-naturel/arôme naturel","fibre-de-guar/fibre de guar","farine-de-seigle-biologique/farine de _seigle_*. * biologique.",";"Carrefour BIO,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/037/0436/front_fr.7.400.jpg";
3560070606931;"Pains spéciaux spécial burger";"France";""farine-de-ble/Farine de blé","eau/eau","sucre/sucre","huile-de-tournesol/huile de tournesol","levure/levure","graines-de-sesame/graines de sésame","sel/sel","correcteur-d-acidite/correcteur d'acidité","diacetate-de-sodium/diacétate de sodium","emulsifiants/émulsifiants","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique","arome-sur-support-d-alcool/arôme sur support d'alcool.","steaoryl-2-lactylate-de-sodium/stéaoryl-2-lactylate de sodium","esters-monoacetyltartriques-de-mono-et-diglycerides-d-acides-gras/esters monoacétyltartriques de mono- et diglycérides d'acides gras","esters-diacetyltartriques-de-mono-et-diglycerides-d-acides-gras/esters diacétyltartriques de mono- et diglycérides d'acides gras",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/060/6931/front_fr.5.400.jpg";
3560070899753;"Pain de mie Complet - Extra moelleux";"France";""farine-complete-de-ble/Farine complète de _blé_","eau/eau","huile-de-colza/huile de colza","sucre/sucre","levure/levure","gluten-de-ble/gluten de _blé_","sel/sel","farine-de-ble/farine de _blé_","emulsifiants/émulsifiants","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","esters-monoacetyltartriques-et-diacetyltartriques-des-mono-et-diglycerides-d-acides-gras/esters monoacétyltartriques et diacétyltartriques des mono- et diglycérides d'acides gras","stearoyl-2-lactylate-de-sodium/stéaroyl-2-lactylate de sodium","conservateur/conservateur","propionate-de-calcium/propionate de calcium","extrait-de-malt-d-orge/extrait de malt d'_orge_","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour,Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/089/9753/front_fr.7.400.jpg";
3560070218196;"Pain azyme";"France";""farine-de-froment/Farine de froment","eau/eau.",";"Carrefour";"Carrefour Market,Dia";"http://static.openfoodfacts.org/images/products/356/007/021/8196/front_fr.7.400.jpg";
3560070879731;"Pain de seigle complet";"France";"";"Carrefour Bio,Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/087/9731/front_fr.5.400.jpg";
3560070879762;"Pain au seigle";"France";""farine-de-ble/Farine de _blé_","eau/eau","levain-de-seigle/levain de _seigle_","farine-de-seigle/farine de _seigle_","sel/sel","levure/levure","correcteur-d-acidite/correcteur d'acidité","acetates-de-sodium/acétates de sodium","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","gluten-de-ble/gluten de _blé_","farine-complete-d-avoine/farine complète d'_avoine_.","farine-de-seigle/farine de _seigle_","eau/eau",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/087/9762/front_fr.3.400.jpg";
3560070877546;"Mon pain de mie &quot;Moelleux aux céréales et graines&quot;";"France";""farine-de-ble/Farine de blé","eau/eau","flocons-de-ble-malte-toaste/flocons de blé malté toasté","graines-de-tournesol-3/graines de tournesol 3‚","gluten-de-ble/gluten de blé","flocons-de-seigle-malte-1/flocons de seigle malté 1‚","flocons-de-ble-1/flocons de blé 1‚","huile-de-colza/huile de colza","levure/levure","sucre/sucre","sel/sel","vinaigre-d-alcool/vinaigre d'alcool","dextrose/dextrose","conservateur/conservateur","propionate-de-calcium/propionate de calcium","farine-d-orge-maltee-toastee-et-torrefiee-0/farine d'orge maltée toastée et torréfiée 0‚","emulsifiant/émulsifiant","esters-monoacetyltartriques-et-diacetyltartriques-des-mono/esters monoacétyltartriques et diacétyltartriques des mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","graines-de-lin-brun-0/graines de lin brun 0‚","graines-de-millet-0/graines de millet 0‚","graines-de-pavot-0/graines de pavot 0‚","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/087/7546/front_fr.3.400.jpg";
3560070816507;"Baguette précuite";"France";""farine-de-ble/Farine de _blé_","eau/eau","levain/levain","alcool/alcool","levure/levure","sel/sel","gluten-de-ble/gluten de _blé_","farine-de-ble-malte/farine de _blé_ malté","farine-de-ble/farine de _blé_","eau/eau",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/081/6507/front_fr.7.400.jpg";
3560070816613;"Pains spéciaux Maxi Burger";"France";""farine-de-ble/Farine de _blé_","eau/eau","sucre/sucre","huile-de-tournesol/huile de tournesol","levure/levure","graines-de-sesame/_graines de sésame_","sel/sel","emulsifiants/émulsifiants","stearoyl/stéaroyl","2-lactylate-de-sodium-et-esters-monoacetyltartriques-et-diacetyltartriques-des-mono-et-diglycerides-d-acides-gras/2-lactylate de sodium et esters monoacétyltartriques et diacétyltartriques des mono- et diglycérides d'acides gras","correcteur-d-acidite/correcteur d'acidité","acetates-de-sodium/acétates de sodium","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique","arome-sur-support-alcool/arôme sur support alcool.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/081/6613/front_fr.8.400.jpg";
3560070814855;"Classic Burger";"France";""farine-de-ble/Farine de blé","eau/eau","levure/levure","huile-de-colza/huile de colza","sucre/sucre","dextrose-de-ble-ou-de-mais/dextrose de blé ou de maïs","graines-de-sesame/graines de sésame","gluten-de-ble/gluten de blé","sel/sel","mono-et-diglycerides-d-acides-gras/mono- et diglycérides d'acides gras","esters-monoacetyltartriques-et-diacetyltartriques-des-mono-et-diglycerides-d-acides-gras/esters monoacétyltartriques et diacétyltartriques des mono- et diglycérides d'acides gras","farine-de-feves/farine de fèves","propionate-de-calcium/propionate de calcium","acide-ascorbique/acide ascorbique.",";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour City";"http://static.openfoodfacts.org/images/products/356/007/081/4855/front_fr.6.400.jpg";
3560070308316;"34 Biscottes complètes";"France";""farine-de-ble-complet/Farine de blé complet*","huile-vegetale-de-tournesol/huile végétale de tournesol*","sucre/sucre*","levure/levure","sel/sel","gluten-de-ble/gluten de blé*","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique-biologique/acide ascorbique. *biologique",";"Carrefour Bio";"Carrefour market pépinière";"http://static.openfoodfacts.org/images/products/356/007/030/8316/front_fr.7.400.jpg";
3560070737109;"Pain grillé très pauvre en sel";"France";""farine-de-ble/Farine de _blé_","froment/froment","sucre/sucre","huile-vegetale-de-tournesol/huile végétale de tournesol","levure/levure","gluten-de-ble/gluten de _blé_","emulsifiants/émulsifiants","esters-monoacetyltartrique-et-diacetyltartrique-des-mono/esters monoacétyltartrique et diacétyltartrique des mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/073/7109/front_fr.6.400.jpg";
3560070737048;"Petits pains grillés";"France";""farine-de-ble-complet/Farine de _blé_ complet","farine-de-ble/farine de _blé_","huile-vegetale-de-colza/huile végétale de colza","sucre/sucre","levure/levure","extrait-de-malt-d-orge/extrait de malt d'_orge_","sel/sel","gluten-de-ble/gluten de _blé_","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/073/7048/front_fr.10.400.jpg";
3560070737079;"Pain grillé au blé complet";"France";""farine-de-ble/Farine de _blé_","farine-de-ble-complet/farine de _blé_ complet","huile-vegetale-de-tournesol/huile végétale de tournesol","levure/levure","sucre/sucre","sel/sel","farine-d-orge-malte/farine d'_orge_ malté","gluten-de-ble/gluten de _blé_","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/073/7079/front_fr.9.400.jpg";
3560070737017;"Petits pains grillés au froment (family pack)";"France,Belgique";""farine-de-ble/Farine de _blé_","froment/froment","huile-vegetale-de-colza/huile végétale de colza","sucre/sucre","levure/levure","extrait-de-malt-d-orge/extrait de malt d'_orge_","sel/sel","gluten-de-ble/_gluten_ de _blé_","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/073/7017/front_fr.12.400.jpg";
3560070204908;"Toast brioché";"Belgium,France,Greece";""farine-de-ble-58/Farine de _blé_ 58‚","sirop-de-glucose-fructose/sirop de glucose-fructose","levure/levure","graisse-vegetale-de-palme/graisse végétale de palme","oeufs/_oeufs_","sucre/sucre","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","sel/sel","poudre-a-lever/poudre à lever","carbonates-de-potassium/carbonates de potassium.",";"Carrefour";"Dia,Carrefour";"http://static.openfoodfacts.org/images/products/356/007/020/4908/front_fr.7.400.jpg";
3560070204878;"Toasts aux raisins";"France";""farine-de-ble/Farine de blé","raisins-secs/raisins secs","sucre/sucre","levure/levure","sirop-de-glucose-de-ble/sirop de glucose de blé","huile-et-graisses-vegetales/huile et graisses végétales","emulsifiants/émulsifiants","mono-et-diglycerides-d-acides-gras-de-tournesol/mono et diglycérides d'acides gras de tournesol","lecithine-de-soja/lécithine de soja","sel/sel","farine-de-seigle/farine de seigle.","colza/colza","palme/palme",";"Carrefour";"Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/020/4878/front_fr.8.400.jpg";
3560070400003;"pain de mie spécial tranché nature sans gluten à base d'amidon de maïs";"France";""amidon-de-mais/Amidon de maïs","eau/eau","sucre/sucre","oeufs/œufs","margarine-vegetale/margarine végétale","huile-et-graisses-vegetale-de-palme/huile et graisses végétale de palme","de-coco-et-de-tournesol/de coco et de tournesol","eau/eau","emulsifiant/émulsifiant","mono-et-diglycerides-d-acide-gras/mono et diglycérides d'acide gras","acidifiant/acidifiant","acide-citrique/acide citrique","conservateur/conservateur","sorbate-de-potatium/sorbate de potatium","aromes/arômes","colorant/colorant","beta/bêta","carotene/carotène","levure/levure","epaississant/épaississant","gomme-de-xanthane/gomme de xanthane","emulsifiant/émulsifiant","esthers-monoacetyllatrique-et-diacethylartrique-des-mono/esthers monoacétyllatrique et diacéthylartrique des mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","sel/sel","poudre-a-lever/poudre à lever","diphosphate-disodique-et-carbonate-acide-de-sodium-conservateur/diphosphate disodique et carbonate acide de sodium conservateur","propionate-de-sodium/propionate de sodium","antioxygene/antioxygène","acide-ascorbique/acide ascorbique",";"carrefour";"CARREFOUR";"null";
3560070400096;"2 Baguettes précuites (2 x 125 g) No Gluten ";"France";""amidon-de-mais-49/Amidon de maïs 49‚","eau/eau","sucre/sucre","epaississant/épaississant","gomme-xanthane/gomme xanthane","emulsifiant/émulsifiant","esters-monoacetyltartrique-et-diacetyltartrique-des-mono-et-diglycerides-d-acides-gras/esters monoacétyltartrique et diacétyltartrique des mono et diglycérides d'acides gras","levure/levure","sel/sel","poudre-a-lever/poudre à lever","conservateur/conservateur","propionate-de-calcium/propionate de calcium","antioxygene/antioxygène","acide-ascorbique/acide ascorbique.","diphosphate-disodique/diphosphate disodique","carbonate-acide-de-sodium/carbonate acide de sodium",";"Carrefour,No gluten";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/040/0096/front_fr.14.400.jpg";
3560070478378;"Toast brioché recette gourmande 10 céréales et graines";"France";""farine-de-ble/Farine de _blé_","melange-de-cereales-et-de-graines/mélange de céréales et de graines","sirop-de-glucose-fructose/sirop de glucose-fructose","levure/levure","graisse-vegetale-de-palme/graisse végétale de palme","oeufs/_oeufs_","sucre/sucre","emulsifiant/émulsifiant","lecithines-de-tournesol/lécithines de tournesol","sel/sel","antioxydant/antioxydant","extrait-de-romarin/extrait de romarin","poudre-a-lever/poudre à lever","carbonates-de-potassium/carbonates de potassium.","flocons-de-seigle/flocons de _seigle_","graines-de-millet/graines de millet","graines-de-tournesol/graines de tournesol","flocons-de-riz/flocons de riz","graines-de-sesame/graines de _sésame_","mais/maïs","graines-de-lin/graines de lin","flocons-d-avoine/flocons d'_avoine_","flocons-d-orge/flocons d'_orge_",";"Carrefour";"Carrefour City";"http://static.openfoodfacts.org/images/products/356/007/047/8378/front_fr.7.400.jpg";
3560070449675;"pain de mie complet";"France";""farine-complete-de-ble/Farine complète de blé","eau/eau","sucre/sucre","levure/levure","gluten-de-ble/gluten de blé","huile-de-colza/huile de colza","arome-naturel/arôme naturel","sel/sel","vinaigre-d-alcool/vinaigre d'alcool","conservateur/conservateur","propionate-de-calcium/propionate de calcium","farine-de-feves/farine de fèves","emulsifiants/émulsifiants","mono-et-di/mono et di","glycerides-d-acides-gras-et-stearoyl-2-lactylate-de-sodium/glycérides d'acides gras et stéaroyl-2-lactylate de sodium","gelifiant/gélifiant","gomme-guar/gomme guar","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/044/9675/front_fr.8.400.jpg";
3560070433063;"Pain de mie ";"France";""farine-de-ble/Farine de _blé_","eau/eau","sucre/sucre","levure/levure","huile-de-colza/huile de colza","gluten-de-ble/gluten de _blé_","farine-de-feves/farine de fèves","arome-naturel/arôme naturel","sel/sel","emulsifiants/émulsifiants","mono/mono","et-diglycerides-d-acides-gras-et-stearoyl-2-lactylate-de-sodium/et diglycérides d'acides gras et stéaroyl-2-lactylate de sodium","vinaigre-d-alcool/vinaigre d'alcool","conservateur/conservateur","propionate-de-calcium/propionate de calcium","epaississant/épaississant","gomme-guar/gomme guar.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/043/3063/front_fr.14.400.jpg";
3560070344888;"Pain de mie nature";"France";""farine-de-ble/Farine de _blé_","eau/eau","huile-de-colza/huile de colza","levure/levure","sel/sel","sucre/sucre","farine-de-seigle/farine de _seigle_","conservateur/conservateur","propionate-de-calcium/propionate de calcium","emulsifiants/émulsifiants","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","esters-monoacetyltartriques-et-diacetyltartriques-des-mono-et-diglycerides-d-acides-gras/esters monoacétyltartriques et diacétyltartriques des mono- et diglycérides d'acides gras","stearoyl-2-lactylate-de-calcium/stéaroyl-2-lactylate de calcium","lecithines-de-colza/lécithines de colza","stabilisant/stabilisant","gomme-xanthane/gomme xanthane","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Produits Blancs";"Dia";"http://static.openfoodfacts.org/images/products/356/007/034/4888/front_fr.7.400.jpg";
3560070341719;"Petits pains grillés au froment";"France";""farine-de-ble/Farine de blé","sucre/sucre","matiere-grasse-et-huile-vegetales/matière grasse et huile végétales","palme-et-colza/palme et colza","levure/levure","sel/sel","gluten-de-ble/gluten de blé","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour discount";"Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/034/1719/front_fr.8.400.jpg";
3560070341771;"100 Biscottes";"France";""farine-de-ble/Farine de blé","sucre/sucre","levure/levure","huile-de-palme/huile de palme","sel/sel","gluten-de-ble/gluten de blé","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour Discount,Groupe Carrefour";"Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/034/1771/front_fr.12.400.jpg";
3560070347438;"Mini-toasts";"France";""farine-de-ble/Farine de blé","levure/levure","sel/sel","farine-de-malt-d-orge/farine de malt d'orge","emulsifiants/émulsifiants","stearoyl/stéaroyl","2-lactylate-de-sodium-et-lecithine-de-soja/2-lactylate de sodium et lécithine de soja","huile-vegetale-de-colza/huile végétale de colza","agents-de-traitement-de-la-farine/agents de traitement de la farine","l/L","cysteine-et-acide-ascorbique/cystéine et acide ascorbique",";"Carrefour";"carrefour";"http://static.openfoodfacts.org/images/products/356/007/034/7438/front_fr.9.400.jpg";
3560070348596;"Pains au lait (x 10) 350 g ";"France";""farine-de-ble/Farine de blé","sucre/sucre","oeufs/oeufs","graisses-et-huiles-vegetales/graisses et huiles végétales","lait-ecreme-reconstitue-8/lait écrémé reconstitué 8‚","beurre-concentre/beurre concentré","levure/levure","emulsifiants/émulsifiants","mono/mono","et-diglycerides-d-acides-gras-et-esters-monoacetyltartrique-et-diacetyltartrique-des-mono-et-diglycerides-d-acides-gras/et diglycérides d'acides gras et esters monoacétyltartrique et diacétyltartrique des mono- et diglycérides d'acides gras","sel/sel","arome/arôme","conservateur/conservateur","propionate-de-calcium/propionate de calcium","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","colorants/colorants","carotenoides/caroténoïdes.","palme/palme","coprah/coprah","colza/colza",";"Carrefour Discount,Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/034/8596/front_fr.7.400.jpg";
3560070341740;"Petits pains grillés au blé complet ";"France";""farine-de-ble-complet/Farine de _blé_ complet","farine-de-ble/farine de _blé_","graisse-vegetale-de-palme-4/graisse végétale de palme 4‚","sucre/sucre","levure/levure","sel/sel","huile-vegetale-de-colza/huile végétale de colza","gluten-de-ble/gluten de _blé_","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Produits blancs";"";"http://static.openfoodfacts.org/images/products/356/007/034/1740/front_fr.10.400.jpg";
3560070344949;"Pain de mie sandwich complet";"France";""farine-complete-de-ble/Farine complète de blé","eau/eau","huile-de-colza/huile de colza","gluten-de-ble/gluten de blé","levure/levure","sel/sel","arome/arôme","sucre/sucre","conservateur/conservateur","propionate-de-calcium/propionate de calcium","fibre-vegetales-d-avoine/fibre végétales d'avoine","de-pois-ou-de-mais/de pois ou de maïs","dextrose-de-ble/dextrose de blé","farine-de-ble/farine de blé","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras-de-palme/et diglycérides d'acides gras de palme","agent-de-traitement-de-la-farine/agent de traitement de la farine","acide-ascorbique/acide ascorbique.",";"Carrefour discount";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/034/4949/front_fr.7.400.jpg";
3564700653593;"Pain façon campagnard";"France";""eau/eau","amidon-de-mais/amidon de maïs","fecule-de-manioc/fécule de manioc","fecule-de-pomme-de-terre/fécule de pomme de terre","huile-de-tournesol/huile de tournesol","fibres-vegetales/fibres végétales","farine-de-riz/farine de riz","farine-de-mais/farine de maïs","farine-de-sarrasin/farine de sarrasin","sucre/sucre","stabilisant/stabilisant","glycerol/glycérol","blanc-d-oeuf-en-poudre/blanc d'_oeuf_ en poudre","levure/levure","sel/sel","dextrose/dextrose","epaississants/épaississants","jus-de-citron/jus de citron","conservateur/conservateur","e282/E282","fibre-de-psyllium/fibre de psyllium","fibre-de-bambou/fibre de bambou","e464/E464","gomme-xanthane/gomme xanthane",";"Chaque Jour,Chaque jour sans gluten,Marque repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/065/3593/front_fr.4.400.jpg";
