id;product_name;countries;ingredients;brands;stores;image_url;
3560070807628;"Spécialité de pommes poires";"France";"pommes-71~>Pommes 71‚,puree-de-poires~>purée de poires,sucre~>sucre,arome-naturel-de-poire~>arôme naturel de poire,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Carrefour";"Carrefour Market";"null";
3560070716838;"2 yaourts au lait de brebis";"France";"lait-entier-de-brebis-bio~>_Lait_ entier de brebis bio,ferments-lactiques~>ferments _lactiques_.";"Carrefour BIO,Carrefour";"Carrefour";"null";
3560070976898;"Mon Gâteau Breton Framboise";"France";"sucre~>Sucre,farine-de-ble~>farine de _blé_,beurre~>_beurre_,jaune-d-oeufs~>jaune d'_oeufs_,pulpe-de-framboises-avec-pepins~>pulpe de framboises avec pépins,sirop-de-glucose~>sirop de glucose,pulpe-de-pomme~>pulpe de pomme,sel~>sel,poudres-a-lever~>poudres à lever,gelifiant~>gélifiant,pectines~>pectines,colorants~>colorants,anthocyanes-et-carotenoides~>anthocyanes et caroténoïdes,acidifiant~>acidifiant,acide-lactique~>acide lactique,correcteurs-d-acidite~>correcteurs d'acidité,citrates-de-sodium-et-phosphates-de-calcium~>citrates de sodium et phosphates de calcium,arome~>arôme,disphosphates-et-carbonates-de-sodium~>disphosphates et carbonates de sodium,contient-ble~>contient _blé";"Carrefour";"Carrefour";"null";
3560070976928;"Mon Gâteau Breton";"France";"farine-de-ble~>Farine de _blé_,caramel-au-beurre-sale~>caramel au beurre salé,sucre~>sucre,beurre~>_beurre,jaune-d-oeufs~>jaune d'_oeufs_,sirop-de-glucose~>sirop de glucose,lait-concentre-sucre~>_lait_ concentré sucré,stabilisant~>stabilisant,glycerol~>glycérol,sel~>sel,graisse-de-coprah~>graisse de coprah,beurre-de-cacao~>beurre de cacao,sirop-de-sucre-inverti~>sirop de sucre inverti,poudres-a-lever~>poudres à lever,aromes~>arômes,emulsifiant~>émulsifiant,lecithines-de-soja~>lécithines de _soja_,colorant~>colorant,carotenoides~>caroténoides,sirop-de-glucose-fructose~>sirop de glucose-fructose,lait-concentre-sucre~>_lait_ concentré sucré,beurre-demi-sel~>_beurre_ demi-sel,eau~>eau,sucre~>sucre,epaississant~>épaississant,pectines~>pectines,sel~>sel,diphosphates-et-carbonates-de-sodium~>diphosphates et carbonates de sodium,contient-ble~>contient _blé_";"Carrefour";"Carrefour";"null";
3560070971695;"Mon Encas Vanille";"France";"lait-ecreme~>_Lait_ écrémé,sucre-8~>sucre 8‚,eau~>eau,amidon-de-mais~>amidon de maïs,concentre-de-carotte-et-de-citrouille~>concentré de carotte et de citrouille,arome-naturel-de-vanille~>arôme naturel de vanille,epaississant-gomme-guar~>épaississant gomme guar,gousse-de-vanille-epuisee~>gousse de vanille épuisée,ferments-lactiques~>ferments _lactiques_.";"Carrefour";"Carrefour market";"null";
3560070535101;"Yaourt & fruits jaunes (8 pots)";"France";"peche~>PÊCHE,lait-entier-73~>Lait entier 73‚,peche~>pêche,sucre-8~>sucre 8‚,proteines-de-lait~>protéines de lait,sirop-de-glucose-fructose-de-ble-2~>sirop de glucose-fructose de blé 2‚,amidon-transforme-de-tapioca~>amidon transformé de tapioca,fructose-0~>fructose 0‚,aromes~>arômes,epaississant~>épaississant,pectine~>pectine,colorants~>colorants,luteine~>lutéine,extrait-de-paprika~>extrait de paprika,ferments-lactiques-  abricot~>ferments lactiques.   ABRICOT,lait-entier-74~>Lait entier 74‚,sucre~>sucre,abricot-9~>abricot 9‚,proteines-de-lait~>protéines de lait,sirop-de-glucose-fructose-0~>sirop de glucose-fructose 0‚,amidon-transforme-de-mais~>amidon transformé de mais,epaississants~>épaississants,pectine~>pectine,carraghenanes~>carraghénanes,aromes~>arômes,ferments-lactiques~>ferments lactiques,colorant~>colorant,extrait-de-paprika-  ananas~>extrait de paprika.   ANANAS,lait-entier~>Lait entier,ananas-9~>ananas 9‚,sucre-7~>sucre 7‚,proteines-de-lait~>protéines de lait,sirop-de-glucose-fructose-de-ble-0~>sirop de glucose-fructose de blé 0‚,amidon-transforme-de-mais~>amidon transformé de maïs,epaississants~>épaississants,pectine~>pectine,gomme-guar~>gomme guar,aromes~>arômes,ferments-lactiques~>ferments lactiques,colorant~>colorant,carthame-  poire~>carthame.  POIRE,lait-entier-72~>Lait entier 72‚,poire-10~>poire 10‚,sucre~>sucre,proteines-de-lait~>protéines de lait,sirop-de-glucose-fructose-de-ble-2~>sirop de glucose-fructose de blé 2‚,amidon-transforme-de-tapioca~>amidon transformé de tapioca,aromes~>arômes,epaississants~>épaississants,pectine~>pectine,gomme-guar~>gomme guar,ferments-lactiques~>ferments lactiques.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070279104;"Fruits du verger";"France";"fruits~>Fruits,jus-de-raisin-a-base-de-concentre~>jus de raisin à base de concentré,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-l~>acide L,ascorbique~>ascorbique.,peches~>pêches,poires~>poires";"Carrefour";"";"null";
3560070766390;"Sablés choco lait-coco Carrefour";"France";"cereales-47~>Céréales 47‚,chocolat-au-lait~>chocolat au lait,graisse-de-palme~>graisse de palme,sucre~>sucre,noix-de-coco-rapee-7~>noix de coco râpée 7‚,poudre-a-lever~>poudre à lever,carbonates-d-ammonium-et-carbonates-de-sodium~>carbonates d'ammonium et carbonates de sodium,sel~>sel,arome~>arôme,acidifiant~>acidifiant,acide-citrique~>acide citrique,sirop-de-glucose-de-ble~>sirop de glucose de blé.,farine-de-ble-39~>farine de blé 39‚,farine-complete-de-ble-5~>farine complète de blé 5‚,farine-de-seigle~>farine de seigle,farine-d-orge~>farine d'orge,sucre~>sucre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,poudre-de-lait-entier~>poudre de lait entier,lactoserum-en-poudre~>lactosérum en poudre,matiere-grasse-laitiere-anhydre~>matière grasse laitière anhydre,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome~>arôme";"Carrefour";"Carrefour";"null";
3560070762255;"Compote de pommes, Allégée en sucres";"France";"puree-de-pommes-bio-95~>Purée de pommes bio 95‚,sucre-bio~>sucre bio,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour BIO";"Carrefour";"null";
3560070931019;"Fromage frais aux fruits";"France,Espagne";"fraise~>FRAISE,fromage-frais-au-lait-demi~>Fromage frais au _lait_ demi,ecreme-pasteurise-bio~>écrémé pasteurisé bio,sucre-bio-7~>sucre bio 7‚,fraise-bio~>fraise bio,eau~>eau,amidon-de-mais~>amidon de maïs,jus-concentre-de-sureau-bio~>jus concentré de sureau bio,aromes-naturels~>arômes naturels,correcteur-d-acidite~>correcteur d’acidité,acide-citrique-  abricot~>acide citrique.   ABRICOT,fromage-frais-au-lait-demi~>Fromage frais au _lait_ demi,ecreme-pasteurise-bio~>écrémé pasteurisé bio,sucre-bio-7~>sucre bio 7‚,abricot-bio~>abricot bio,eau~>eau,jus-concentre-de-carotte-bio~>jus concentré de carotte bio,amidon-de-mais~>amidon de maïs,aromes-naturels~>arômes naturels,correcteur-d-acidite~>correcteur d’acidité,acide-citrique-  banane~>acide citrique.   BANANE,fromage-frais-au-lait-demi~>Fromage frais au _lait_ demi,ecreme-pasteurise-bio-80-sucre-bio-7-eau~>écrémé pasteurisé bio 80%. sucre bio 7%. eau,banane-bio~>banane bio,amidon-de-mais~>amidon de maïs,jus-concentre-de-carotte-bio~>jus concentré de carotte bio,aromes-naturels~>arômes naturels,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique.";"Carrefour Bio,Carrefour";"Carrefour";"null";
3560070936472;"Cookies gout choco";"France";"";"Carrefour";"";"null";
3560070133055;"Crème dessert Saveur Pistache";"France";"lait-entier-reconstitue-81~>_Lait_ entier reconstitué 81‚,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,aromes~>arômes,correcteur-d-acidite~>correcteur d'acidité,citrates-de-sodium~>citrates de sodium,epaississant~>épaississant,carraghenanes~>carraghénanes,colorant~>colorant,carotenoides~>caroténoïdes,complexes-cuivre-chlorophylles-et-cuivre-chlorophyllines~>complexes cuivre-chlorophylles et cuivre-chlorophyllines.,lait-ecreme-concentre~>_lait_ écrémé concentré,creme~>_crème_";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Dia,Carrefour market";"null";
3560070595587;"Pâte à fondant au chocolat - 500 g - No Gluten Carrefour";"France";"oeuf-entier-concentre-sucre~>Oeuf entier concentré sucré,huile-de-colza~>huile de colza,chocolat-en-poudre-a-42-de-cacao~>chocolat en poudre à 42% de cacao,eau~>eau,farine-de-riz~>farine de riz,chocolat-en-poudre-7~>chocolat en poudre 7‚,sucre~>sucre,fecule-de-pomme-de-terre~>fécule de pomme de terre,stabilisants~>stabilisants,glycerol-et-gomme-xanthane~>glycérol et gomme xanthane,poudre-a-lever~>poudre à lever,carbonate-de-sodium~>carbonate de sodium),conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,sel~>sel.,oeuf-entier-concentre~>oeuf entier concentré,sucre~>sucre,sucre~>sucre,cacao~>cacao,diphosphate-disodique~>diphosphate disodique";"Carrefour,No gluten";"Carrefour";"null";
3560070595464;"Préparation dessert Moelleux Au Chocolat";"France";"chocolat-en-poudre~>Chocolat en poudre,sucre~>sucre,amidon-de-ble~>amidon de _blé_,farine-de-ble~>farine de _blé_,poudre-a-lever~>poudre à lever,disphosphates~>disphosphates,carbonates-de-sodium~>carbonates de sodium,glucono-delta-lactone~>glucono-delta-lactone,emulsifiants~>émulsifiants,esters-acetiques-des-mono~>esters acétiques des mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,e472a~>E472a,sirop-de-glucose~>sirop de glucose,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,proteine-de-lait~>protéine de _lait_,arome-vanille~>arôme vanille,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,stabilisant~>stabilisant,diphosphates~>diphosphates.,sucre~>sucre,cacao-en-poudre~>cacao en poudre";"Carrefour";"Carrefour";"null";
3560071005153;"Spécialité de fruits pomme vanille";"France";"puree-de-pommes~>Purée de pommes,sucre~>sucre,arome-naturel-de-vanille~>arôme naturel de vanille,antioxydant~>antioxydant,acide-ascorbique-decor~>acide ascorbique. Décor,graines-de-vanille-epuisees~>graines de vanille épuisées.";"Carrefour";"Carrefour";"null";
3560070421350;"Le petit beurre tablette Chocolat lait - Fourré noisette (x 9)";"France";"chocolat-au-lait~>Chocolat au lait,arome~>arôme),farine-de-ble~>farine de blé,pate-a-base-de-noisettes~>pâte à base de noisettes,lactose-et-proteines-de-lait~>lactose et protéines de lait,poudre-de-lait-ecreme~>poudre de lait écrémé,cacao-maigre-en-poudre~>cacao maigre en poudre,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja),sucre~>sucre,beurre-patissier~>beurre pâtissier,poudre-de-lait-entier~>poudre de lait entier,poudre-a-lever~>poudre à lever,carbonate-acide-d-ammonium~>carbonate acide d'ammonium,carbonate-acide-de-sodium~>carbonate acide de sodium,diphosphate-disodique~>diphosphate disodique,sel~>sel.,sucre~>sucre,beurre-et-pate-de-cacao~>beurre et pâte de cacao,poudre-de-lait-ecreme~>poudre de lait écrémé,lactose~>lactose,matiere-grasse-laitiere-anhydre~>matière grasse laitière anhydre,emulsifiant~>émulsifiant,lecithines~>lécithines,soja~>soja,tournesol~>tournesol,sucre~>sucre,graisse-de-coprah~>graisse de coprah,noisettes~>noisettes,soit-2-7-sur-l-ensemble-du-produit~>soit 2‚7 % sur l'ensemble du produit";"Carrefour";"Carrefour";"null";
3560070421428;"Tartelettes Chocolat Noir Bio Carrefour";"France";"chocolat-noir~>Chocolat noir,farine-de-ble-32~>farine de blé* 32‚,sucre-de-canne-13~>sucre de canne* 13‚,graisse-de-palme-13~>graisse de palme* 13‚,oeufs~>œufs*,sirop-de-sucre-inverti~>sirop de sucre inverti*,sel~>sel,poudre-a-lever~>poudre à lever,phosphates-de-calcium-et-carbonates-de-sodium-  -bio~>phosphates de calcium et carbonates de sodium.  * bio.,pate-de-cacao~>pâte de cacao*,sucre-de-canne~>sucre de canne*,soit-13-5-sur-l-ensemble-du-produit~>soit 13‚5% sur l'ensemble du produit,beurre-de-cacao~>beurre de cacao*,emulsifiant~>émulsifiant,lecithine~>lécithine,soja~>soja";"Carrefour";"Carrefour";"null";
3560070413065;"Nappés au chocolat au lait - 150 g - No Gluten Carrefour";"France";"amidon-de-mais~>Amidon de maïs,margarine~>margarine,sucre~>sucre,chocolat-au-lait~>chocolat au lait,flocons-de-riz-brun-et-de-millet~>flocons de riz brun et de millet,noix-de-coco-deshydratee~>noix de coco déshydratée,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,farine-de-soja~>farine de soja,sirop-de-sucre-roux~>sirop de sucre roux,stabilisant~>stabilisant,hydroxypropylmethylcellulose~>hydroxypropylméthylcellulose.,graisse-de-palme~>graisse de palme,sel~>sel,emulsifiant~>émulsifiant,esters-polyglyceriques-d-acides-gras~>esters polyglycériques d’acides gras,colorants~>colorants,curcumine-et-rocou~>curcumine et rocou,arome~>arôme,sucre~>sucre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,poudre-de-lait-ecreme~>poudre de lait écrémé,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome-naturel-de-vanille~>arôme naturel de vanille";"Carrefour,No gluten";"Carrefour";"null";
3560070413096;"Sablés framboise No Gluten !";"France";"amidon-de-mais~>Amidon de maïs,margarine~>margarine,sucre~>sucre,pepites-a-la-framboise~>pépites à la framboise,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,stabilisant~>stabilisant,hydroxypropylmethylcellulose~>hydroxypropylméthylcellulose.,graisse-de-palme~>graisse de palme,sel~>sel,emulsifiant~>émulsifiant,esters-polyglyceriques-d-acides-gras~>esters polyglycériques d'acides gras,colorants~>colorants,curcumine-et-rocou~>curcumine et rocou,arome~>arôme,sirop-de-glucose-fructose~>sirop de glucose-fructose,humectant~>humectant,glycerol~>glycérol,sucre~>sucre,puree-concentree-de-framboises~>purée concentrée de framboises,soit-12-9-equivalent-fruit-sur-l-ensemble-du-produit~>soit 12‚9% équivalent fruit sur l'ensemble du produit,fibres-de-riz~>fibres de riz,extraits-vegetaux~>extraits végétaux,graisse-de-palme~>graisse de palme,amidon-de-riz~>amidon de riz,gelifiant~>gélifiant,pectines~>pectines,correcteur-d-acidite~>correcteur d'acidité,acide-malique~>acide malique,arome~>arôme";"Carrefour";"Carrefour";"null";
3560070510139;"Mini roulés goût chocolat noisettes";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,oeufs~>_oeufs_,sirop-de-glucose-fructose~>sirop de glucose-fructose,stabilisant~>stabilisant,sorbitols~>sorbitols,graisse-de-palme-6~>graisse de palme 6‚,lait-entier-reconstitue-4~>_lait_ entier reconstitué 4‚,cacao-maigre-en-poudre-1~>cacao maigre en poudre 1‚,pate-de-noisettes-1~>pâte de _noisettes_ 1‚,dextrose~>dextrose,proteines-de-lait~>protéines de _lait_,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras-et-lecithines-de-soja~>et diglycérides d'acides gras et lécithines de _soja_,maltodextrine~>maltodextrine,aromes~>arômes,contient-noisettes~>contient _noisettes_,lait-entier-en-poudre-0~>_lait_ entier en poudre 0‚,poudres-a-lever~>poudres à lever,diphosphates-et-carbonates-de-sodium~>diphosphates et carbonates de sodium,sel~>sel.";"Carrefour";"Carrefour Market";"null";
3560070510436;"Brownies x 8";"France";"oeufs-frais~>_œufs_ frais,sucre~>sucre,farine-de-ble~>farine de _blé_,chocolat~>chocolat,beurre-patissier~>beurre pâtissier,huile-de-colza~>huile de colza,chocolat-en-poudre-7~>chocolat en poudre 7‚,sirop-de-glucose-fructose~>sirop de glucose-fructose,stabilisants~>STABILISANTS,sorbitols-de-ble~>Sorbitols de _blé_,glycerol~>glycérol,pepites-de-chocolat-5~>pépites de chocolat 5‚,sel~>sel,conservateur~>CONSERVATEUR,sorbate-de-potassium~>Sorbate de potassium,arome~>arôme,emulsifiant~>EMULSIFIANT,lecithines-de-soja~>Lécithines de _soja_,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>EMULSIFIANT,lecithines-de-tournesol~>Lécithines de tournesol,cacao-en-poudre~>cacao en poudre,sucre~>sucre,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,cacao-maigre-en-poudre~>cacao maigre en poudre,emulsifiant~>EMULSIFIANT,lecithines-de-tournesol~>Lécithines de tournesol,arome~>arôme";"Carrefour";"Carrefour";"null";
