id;product_name;countries;ingredients;brands;stores;image_url;
3560070535224;"Pasta sauce Aux Légumes";"France";"puree-et-pulpe-de-tomate~>Purée et pulpe de tomate,legumes~>légumes,huile-de-tournesol~>huile de tournesol,sucre~>sucre,sel~>sel,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,vin-blanc-0~>vin blanc 0‚,melange-d-epices-et-plantes-aromatiques~>Mélange d'épices et plantes aromatiques,contient-celeri~>contient _céleri_,arome-naturel-de-basilic~>arôme naturel de basilic,acidifiant~>acidifiant,acide-citrique~>acide citrique.,oignons-7~>oignons 7‚,carottes~>carottes";"Carrefour";"Carrefour";"null";
3560070539291;"Flageolets Extra fins";"France";"flageolets-verts-extra-fin~>Flageolets verts extra-fin,eau~>eau,sel~>sel,aromes-naturels~>arômes naturels,contient-ble~>contient _blé_,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Carrefour";"Carrefour City";"null";
3560070532025;"Petits pois extra-fin";"France";"";"Carrefour Bio,Carrefour";"";"null";
3560070279104;"Fruits du verger";"France";"fruits~>Fruits,jus-de-raisin-a-base-de-concentre~>jus de raisin à base de concentré,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-l~>acide L,ascorbique~>ascorbique.,peches~>pêches,poires~>poires";"Carrefour";"";"null";
3560070273546;"Pois chiches";"France";"pois-chiches~>pois chiches,eau~>eau,sel~>sel";"Carrefour";"Carrefour,Dia";"null";
3560070277513;"Champignons de Paris emincés";"France";"champignons~>Champignons,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour Market";"null";
3560070277568;"Sauce Poivre (Corsée)";"France";"eau~>Eau,huile-de-colza~>huile de colza,sucre~>sucre,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,vinaigre-d-alcool~>vinaigre d'alcool,jaune-d-oeuf~>jaune d'_œuf_,sel~>sel,poivre~>poivre,moutarde-de-dijon~>_moutarde_ de Dijon,cognac~>cognac,stabilisants~>stabilisants,gomme-xanthane-et-gomme-de-guar~>gomme xanthane et gomme de guar,acidifiant~>acidifiant,acide-lactique~>acide lactique,extrait-d-orge-malte~>extrait d'_orge_ malté,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre~>vinaigre,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,disulfite-de-potassium~>_disulfite_ de potassium";"Carrefour";"Carrefour,Carrefour market";"null";
3560070278862;"Olives noires à la grecque";"France";"olives-noires-a-la-grecque~>Olives noires à la grecque,sel~>sel,huile-de-tournesol~>huile de tournesol";"Carrefour";"Carrefour";"null";
3560070272570;"Carrefour Mini Coeurs d'Artichauts";"France";"coeurs-d-artichauts~>Coeurs d'artichauts,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Carrefour";"Carrefour";"null";
3560070272174;"Maïs";"France";"mais-bio~>Maïs bio,eau~>eau,sel-marin~>sel marin,jus-de-citron-bio~>jus de citron bio";"Carrefour bio";"Carrefour";"null";
3560070272129;"Rillettes de Thon";"France";"thon~>_Thon_,katsuwonus-pelamis-ou-thunnus-albacares~>Katsuwonus pelamis ou Thunnus albacares,huile-de-colza~>huile de colza,eau~>eau,blanc-d-oeufs-en-poudre~>blanc d'_oeufs_ en poudre,proteines-de-lait-en-poudre~>protéines de _lait_ en poudre,fibres-de-pomme-de-terre-en-poudre~>fibres de pomme de terre en poudre,arome-naturel-de-poivre~>arôme naturel de poivre,avec-autres-aromes-naturels~>avec autres arômes naturels,epaississants~>épaississants,carraghenanes~>carraghénanes,farine-de-graines-de-caroube~>farine de graines de caroube";"Carrefour";"Carrefour";"null";
3560070278046;"Double Concentré de tomates (28%) l\'Intense (3 x 70 g)";"France";"tomates~>Tomates,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3560070273454;"Haricots blancs";"France";"haricots-blancs-sec-trempes~>Haricots blancs sec trempés,eau~>eau,sel~>sel.";"Carrefour";"Carrefour Market,Dia";"null";
3560070762255;"Compote de pommes, Allégée en sucres";"France";"puree-de-pommes-bio-95~>Purée de pommes bio 95‚,sucre-bio~>sucre bio,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour BIO";"Carrefour";"null";
3560070134533;"Champignons de Paris";"France";"champignons-de-paris~>Champignons de Paris,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour";"";"null";
3560070134502;"Champignons de paris entiers 1er choix";"France";"champignons-de-paris~>Champignons de Paris,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Carrefour";"";"null";
3560070657698;"Petits pois extra-fins à l'étuvée";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Carrefour";"Carrefour";"null";
3560070655717;"Brotes de judía mungo en conserva ecológicas &quot;Carrefour Bio&quot; A los tres pimientos";"España";"agua~>Agua,brotes-de-judia-mungo~>brotes de judía mungo*,pimiento-rojo-en-tiras~>pimiento rojo en tiras*,7~>7‚,pimiento-amarillo-en-tiras~>pimiento amarillo en tiras*,7~>7‚,pimiento-verde-en-tiras~>pimiento verde en tiras*,7~>7‚,vinagre-de-alcohol~>vinagre de alcohol*,azucar~>azúcar*,vinagre-de-vino-blanco-procedente-de-uva-bio~>vinagre de vino blanco procedente de uva Bio*,sal~>sal,concentrado-de-limon-y-antioxidante~>concentrado de limón* y antioxidante,300~>300).,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.,acido-ascorbico~>ácido ascórbico,e~>E";"Carrefour Bio,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070657391;"Aceitunas negras enteras &quot;Carrefour&quot; Variedad Hojiblanca";"España";"aceitunas-negras-enteras-hojiblanca~>Aceitunas negras enteras Hojiblanca,agua~>agua,sal-y-estabilizador~>sal y estabilizador,579-categoria~>579). Categoría,gluconato-ferroso~>gluconato ferroso,e~>E,i-valibre~>I. Valibre,291-320~>291/320";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070657636;"Haricots verts extra-fins coupés";"France";"haricots-verts-extra-fins-coupes~>Haricots verts extra-fins coupés,eau~>eau,sel~>sel.";"Carrefour";"Carrefour";"null";
3560070657759;"Carottes extra fines";"France";"carottes~>Carottes,eau~>eau,sucre~>sucre,sel~>sel.";"Carrefour";"Carrefour";"null";
3560070657728;"Petits pois et jeunes carottes extra-fins à l\'étuvée";"France";"legumes~>LÉGUMES,fins~>fins,minimum~>minimum,carottes~>carottes,minimum~>minimum,  jus~>].   JUS,~>.,petits-pois-extra~>Petits pois extra,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070599707;"Aceitunas verdes rellenas de pasta de limón &quot;Carrefour&quot;";"España";"agua~>Agua,aceitunas-verdes-manzanilla~>aceitunas verdes Manzanilla,sal~>sal,pasta-de-limon-2~>pasta de limón 2‚,aroma-de-limon~>aroma de limón),acidulante-acido-citrico~>acidulante ácido cítrico,e-330~>E-330,antioxidante~>antioxidante,300-categoria~>300). Categoría,limon~>limón,agua~>agua,gelificante~>gelificante,alginato-sodico~>alginato sódico,e~>E,401~>401,acido-ascorbico~>ácido ascórbico,e~>E,i~>I,calibre~>Calibre,291-320~>291/320.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070599677;"Aceitunas verdes rellenas de jalapeño &quot;Carrefour&quot;";"España";"agua~>Agua,aceitunas-verdes-manzanilla-38-5-preparado-a-base-de-pimiento-jalapeno-4~>aceitunas verdes Manzanilla 38‚5% preparado a base de pimiento jalapeño 4‚,espesante~>espesante,412~>412),reafirmante~>reafirmante,509~>509)),sal~>sal,potenciadnr-del-sabor~>potenciadnr del sabor,621~>621),acidulante-acido-citrico~>acidulante ácido cítrico,e-330~>E-330,antioxidante~>antioxidante,300-categoria~>300). Categoría,pimiento-jalapeno-2~>pimiento jalapeño 2‚,agua~>agua,gelificante~>gelificante,alginato-sodico~>alginato sódico,e~>E,401~>401,goma-guar~>goma guar,e~>E,cloruro-calcico~>cloruro cálcico,e~>E,glutamato-monosodico~>glutamato monosódico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E,i~>I,calibre~>Calibre,291-320~>291/320";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560071005573;"Mélange de 4 champignons";"France";"champignons~>Champignons,eau~>eau,sel~>sel.,champignons-de-paris~>Champignons de Paris,agaricus-bisporus~>Agaricus bisporus,bolets-jaunes~>Bolets jaunes,suillus-luteus-ou-granulatus~>Suillus luteus ou granulatus,pleurotes~>Pleurotes,pelurotus-ostreatus~>Pelurotus ostreatus,11~>11‚,pholiotes~>Pholiotes,pholiota-mutabilis~>Pholiota mutabilis,11~>11‚";"Carrefour";"Carrefour";"null";
3560070422098;"Aceitunas negras deshuesadas &quot;Carrefour&quot; Variedad Cacereña";"España";"aceitunas-negras-cacerenas-deshuesadas~>Aceitunas negras cacereñas deshuesadas,agua~>agua,sal-y-estabilizador~>sal y estabilizador,579-categoria~>579). Categoría,gluconato-ferroso~>gluconato ferroso,e~>E,i-valibre~>I. Valibre,261-290~>261/290.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070420285;"Sauce Tomate Aux 4 légumes";"France";"puree-et-pulpe-de-tomates-bio-76~>Purée et pulpe de tomates bio 76‚,legumes-bio~>légumes bio,poivrons-bio-3~>poivrons bio 3 %),huile-de-tournesol-bio~>huile de tournesol bio,sucre-de-canne-bio~>sucre de canne bio,huile-d-olive-vierge-extra-bio~>huile d'olive vierge extra bio,amidon-de-ble-bio~>amidon de blé bio,sel-de-guerande~>sel de Guérande,epices-et-plantes-aromatiques-bio~>épices et plantes aromatiques bio.,oignons-bio~>oignons bio,carottes-bio~>carottes bio,aubergines-bio~>aubergines bio,aubergines-bio~>aubergines bio,huile-de-tournesol-bio~>huile de tournesol bio";"Carrefour BIO";"Carrefour";"null";
3560070420254;"Sauce Bolognaise A la viande bovine";"France";"puree-et-pulpe-de-tomate-bio~>Purée et pulpe de tomate bio,viande-bovine-precuite-bio~>viande bovine précuite bio,equivalent-viande-crue~>équivalent viande crue,legumes-bio~>légumes bio,huile-de-tournesol-bio~>huile de tournesol bio,sucre-de-canne-bio~>sucre de canne bio,sel-de-guerande~>sel de Guérande,amidon-de-ble-bio~>amidon de blé bio,epices-bio-et-plantes-aromatiques-bio~>épices bio et plantes aromatiques bio,aromes-naturels~>arômes naturels,acidifiant~>acidifiant,acide-citrique~>acide citrique.,oignons-bio~>oignons bio,carottes-bio~>carottes bio";"Carrefour BIO";"Carrefour";"null";
3560070410033;"Cocktail d'Olives";"France";"olives-vertes-cassees~>Olives vertes cassées,eau~>eau,olives-noires~>olives noires,olives-cuquillo~>olives cuquillo,poivrons-rouges-6~>poivrons rouges 6‚,oignons-5~>oignons 5‚,sel~>sel,huile-de-tournesol~>huile de tournesol,herbes-de-provence-0~>herbes de Provence 0‚,arome-de-thym~>arôme de thym,acidifiant~>acidifiant,acide-citrique~>acide citrique,acide-acetique~>acide acétique),antioxygene~>antioxygène,acide-ascorbique~>acide ascorbique,conservateur~>conservateur,benzoate-de-sodium~>benzoate de sodium,acide-lactique~>acide lactique";"Carrefour";"Carrefour";"null";
3560070419395;"Filets de Sardine (au Naturel)";"France";"filets-de-sardines~>Filets de sardines,sardina-pilchardus~>Sardina pilchardus,eau~>eau,sel~>sel.";"Carrefour";"Carrefour";"null";
3560070414406;"Haricots blancs sauce tomate BIO";"France";"haricots-blancs-secs-trempes-bio~>Haricots blancs secs trempés bio,sauce-tomate-bio~>sauce tomate bio,eau~>eau,double-concentre-de-tomaes-bio-13~>double concentré de tomaes bio 13‚,sucre-de-canne-bio~>sucre de canne bio,sel-marin~>sel marin,vinaigre-bio~>vinaigre bio,amidon-de-mais-bio~>amidon de maïs bio";"Carrefour,Carrefour BIO";"Carrefour";"null";
3560070513208;"Cœurs de palmier";"France";"coeurs-de-palmier~>Coeurs de palmier,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour Discount";"Carrefour";"null";
3560070262250;"Filets de sardines (aux herbes de Provence)";"France";"filets-de-sardines~>Filets de sardines,sardina-pilchardus~>Sardina pilchardus,eau~>eau,vinaigres-de-vin-et-d-alcool~>vinaigres de vin et d'alcool,vin-blanc~>vin blanc,sel~>sel,oignon~>oignon,sucre~>sucre,aromes-naturels~>arômes naturels,herbes-deshydratees~>herbes déshydratées,epaississant~>épaississant,gomme-guar~>gomme guar.,herbes-de-provence-0~>herbes de Provence 0‚,persil-0~>persil 0‚";"Carrefour";"Carrefour";"null";
3560070264308;"Filets de maquereaux, Marinade citron olive";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,huile-de-tournesol~>huile de tournesol,jus-de-citron-3~>jus de citron 3‚,vinaigre-d-alcool~>vinaigre d'alcool,olives-vertes~>olives vertes,huile-d-olive-vierge-extra-1~>huile d'olive vierge extra 1‚,carottes~>carottes,tomates~>tomates,sel~>sel,jus-de-citron-concentre-0~>jus de citron concentré 0‚,arome~>arôme,persil~>persil,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,gelifiant~>gélifiant,carraghenanes~>carraghénanes.,olives-vertes~>olives vertes,sel~>sel,acidifiants~>acidifiants,acide-lactique~>acide lactique,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Carrefour,Groupe Carrefour";"Carrefour market";"null";
3560070262281;"filet de sardines sans huile, au citron et au basilic";"Belgique,France";"filets-de-sardines~>filets de _sardines_,sardina-pilchardus~>Sardina pilchardus,eau~>eau,citron-3~>citron 3‚,vinaigre-d-alcool~>vinaigre d'alcool,vinaigre-de-vin~>vinaigre de vin,contient-des-sulfites~>contient des _sulfites_,vin-blanc~>vin blanc,contient-des-sulfites~>contient des _sulfites_,sel~>sel,sucre~>sucre,basilic-rehydrate-0~>basilic réhydraté 0‚,arome-naturel-de-citron~>arome naturel de citron,epaississant~>épaississant,gomme-de-guar~>gomme de guar,arome-naturel~>arôme naturel";"carrefour";"carrefour";"null";
3560070572748;"Sauce Aïoli";"France";"eau~>Eau,huile-de-colza~>huile de colza,vinaigre-d-alcool~>vinaigre d'alcool,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,jaune-d-oeuf~>jaune d'_œuf_,ail~>ail,sel~>sel,moutarde-de-dijon~>_moutarde_ de Dijon,acidifiant~>acidifiant,acide-lactique~>acide lactique,sucre~>sucre,stabilisants~>stabilisants,gomme-xanthane~>gomme xanthane,gomme-de-guar~>gomme de guar,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,persil-deshydrate~>persil déshydraté,huile-essentielle-ail~>huile essentielle ail.,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre~>vinaigre,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,disulfite-de-potassium~>_disulfite_ de potassium";"Carrefour";"Carrefour";"null";
3560070572335;"Sauce pesto vert au basilic";"France";"huile-de-tournesol-bio~>Huile de tournesol bio,basilic-bio~>basilic bio,22~>22‚,courgettes-bio~>courgettes bio,fromage-rape-bio~>fromage râpé bio,eau~>eau,huile-d-olive-vierge-extra-bio~>huile d'olive vierge extra bio,sirop-de-glucose-de-ble-bio~>sirop de glucose de blé bio,flocons-de-pomme-de-terre-bio~>flocons de pomme de terre bio,noix-de-cajou-bio~>noix de cajou bio,sel-de-guerande~>sel de Guérande,pignons-de-pin-bio~>pignons de pin bio,ail-bio~>ail bio,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-basilic-et-autre-aromes-naturels~>arôme naturel de basilic et autre arômes naturels,poivre-bio~>poivre bio.";"Carrefour BIO";"Carrefour";"null";
3560070572625;"Lentilles Bio";"France";"lentilles-bio~>Lentilles bio,eau~>eau,sel-marin~>sel marin,sucre-de-canne-bio~>sucre de canne bio,anti-oxydant~>anti-oxydant,acide-ascorbique~>acide ascorbique.";"Carrefour,Carrefour BIO";"Carrefour";"null";
3560070235841;"Saumon au naturel";"France,Belgique";"";"Carrefour";"Carrefour";"null";
3560070921973;"Poulet curry";"France";"viande-de-poulet-saumuree-precuite~>Viande de poulet saumurée précuite,eau~>eau,oignons~>oignons,courgettes~>courgettes,carottes~>carottes,creme~>_crème_,gingembre~>gingembre,amidon-modifie-de-mais~>amidon modifié de maïs,curry-0~>curry 0‚,concentre-de-tomates~>concentré de tomates,sucre~>sucre,sel~>sel,jus-de-citron-concentre~>jus de citron concentré,huile-de-tournesol~>huile de tournesol,proteines-de-lait~>protéines de lait_,aromes-naturels~>arômes naturels,contient-oeufs~>contient _œufs_,gelifiants~>gélifiants,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane,poivre~>poivre,piment~>piment.,viande-de-poulet~>viande de poulet,equivalent-viande-crue-mise-en-oeuvre~>équivalent viande crue mise en œuvre,eau~>eau,sel~>sel,stabilisant~>stabilisant,triphosphates~>triphosphates";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070921942;"Poulet basquaise";"France";"viande-de-poulet-saumuree-precuite~>Viande de poulet saumurée précuite,eau~>eau,poivrons-verts-2~>poivrons verts 2‚,olives-noires-1~>olives noires 1‚,huile-de-colza~>huile de colza,ail-en-poudre-0~>ail en poudre 0‚,sucre~>sucre,amidon-modifie-de-mais~>amidon modifié de maïs,plantes-aromatiques~>plantes aromatiques,sel~>sel,gelifiants~>gélifiants,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane,aromes-naturels~>arômes naturels,poivre-  pourcentages-exprimes-sur-l-ensemble-du-produit~>poivre.  Pourcentages exprimés sur l'ensemble du produit.,viande-de-poulet~>viande de poulet,equivalent-viande-crue-mise-en-oeuvre~>équivalent viande crue mise en œuvre,eau~>eau,sel~>sel,stabilisant~>stabilisant,triphosphates~>triphosphates,basilic~>basilic,origan~>origan,romarin~>romarin,thym~>thym";"Carrefour";"Carrefour Market";"null";
3560070705740;"Pommes de terre à rissoler ou servir en salade";"France";"";"Carrefour";"";"null";
3560070705719;"Flageolets verts extra fins";"France";"flageolets-verts-extra-fins~>Flageolets verts extra-fins,eau~>eau,sel~>sel,aromes-naturels~>arômes naturels,continet-du-ble~>continet du blé,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium";"Carrefour";"Carrefour";"null";
3560070319015;"Haricots verts Très fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070317660;"Epinards Hachés";"France";"epinards~>Épinards,eau~>eau,sel~>sel.";"Carrefour,Groupe Carrefour";"Carrefour market";"null";
3560070677498;"Choux de Bruxelles";"France";"choux-de-bruxelles~>Choux de Bruxelles,eau~>eau,sel~>sel,sucre~>sucre.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
