id;product_name;countries;ingredients;brands;stores;image_url;
3560070178070;"Carrefour - Herbes de Provences";"France";""sarriette/Sarriette","romarin/romarin","origan/origan","marjolaine/marjolaine","basilic/basilic","thym/thym",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/017/8070/front_fr.7.400.jpg";
3560070340224;"Moutarde de Dijon";"France";""eau/Eau","graines-de-moutarde/graines de moutarde","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","disulfite-de-potassium/disulfite de potassium","acide-citrique/acide citrique.",";"Carrefour Discount";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/034/0224/front_fr.5.400.jpg";
3564700010563;"Moutarde de Dijon, Fine et Forte";"France";""eau/Eau","graines-de-moutarde/graines de _moutarde_","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","conservateur/conservateur","disulfite-de-potassium/_disulfite de potassium_.",";"Rustica,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/001/0563/front_fr.14.400.jpg";
3564700701386;"Moutarde douce ";"France";""eau/Eau","graines-de-moutarde/graines de _moutarde_","vinaigre-d-alcool/vinaigre d'alcool","huile-de-colza/huile de colza","sel/sel","dextrose/dextrose","epaississant/épaississant","gomme-xanthane/gomme xanthane","acidifiant/acidifiant","acide-citrique/acide citrique","conservateur/conservateur","disulfite-de-potassium/_disulfite de potassium_","arome-naturel-d-epice/arôme naturel d‘épice","extrait-d-epice/extrait d'épice.",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/070/1386/front_fr.17.400.jpg";
3564709016924;"Nos Régions ont du talent - Gros Sel de Camargue";"France";""sel-de-mer/Sel de mer",";"Nos Régions ont du Talent";"";"http://static.openfoodfacts.org/images/products/356/470/901/6924/front_fr.7.400.jpg";
3564709016917;"Fleur de sel de Camargue";"France";""sel/Sel",";"Nos régions ont du talent";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/901/6917/front_fr.8.400.jpg";
3564700676837;"Gingembre Moulu";"France";""gingembre-moulu/Gingembre moulu",";"Rustica";"E.Leclerc";"http://static.openfoodfacts.org/images/products/356/470/067/6837/front_fr.12.400.jpg";
3564700673850;"Curry en poudre";"France";"";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/067/3850/front_fr.6.400.jpg";
3564700677148;"Moutarde de Dijon fine et forte";"France";""eau/Eau","graines-de-moutarde/graines de _moutarde_","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","conservateur/conservateur","disulfite-de-potassium/_disulfite_ de potassium.",";"Rustica";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/067/7148/front_fr.5.400.jpg";
3564700673911;"Curcuma Moulu";"France";""curcuma-moulu/Curcuma moulu",";"Rustica";"E.Leclerc";"http://static.openfoodfacts.org/images/products/356/470/067/3911/front_fr.35.400.jpg";
3564700371183;"Curry";"France";""curcuma/curcuma","coriandre/coriandre","cumin/cumin","amidon-de-manioc/amidon de manioc","fenugrec/fenugrec","fenouil/fenouil","sel/sel","piment-fort/piment fort","persil/persil","ail-en-proportions-variables/ail en proportions variables.",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/037/1183/front_fr.7.400.jpg";
3564707082549;"Moutarde de dijon";"France";""eau/Eau","graines-de-moutarde/graines de _moutarde_","vinaigre-d-alcool/vinaigre d'alcool","sel/sel.",";"Bio village,marque repère";"";"http://static.openfoodfacts.org/images/products/356/470/708/2549/front_fr.10.400.jpg";
3564700584996;"Oignon jaune";"France";""oignons-jaunes/oignons jaunes",";"Notre Jardin,Marque Repère";"E. Leclerc";"http://static.openfoodfacts.org/images/products/356/470/058/4996/front_fr.5.400.jpg";
3564700025376;"Filets d'Anchois roulés sur câpres à l'huile";"France";""filets-d-anchois-sales/Filets d'_anchois_ salés","huile-de-tournesol/huile de tournesol","capres-5/câpres 5% .","anchois/_anchois_","sel/sel",";"Ronde des Mers,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/002/5376/front_fr.8.400.jpg";
3564700025352;"Filets d'Anchois roulés sur câpres à l'huile d'olive";"France";""filets-d-anchois-sales/Filets d'_anchois_ salés","huile-d-olive/huile d'olive","capres-5/câpres 5% .","anchois/_anchois_","sel/sel",";"Ronde des Mers,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/002/5352/front_fr.9.400.jpg";
3564700022580;"Moutarde à l\'ancienne";"France";""vinaigre-d-alcool/Vinaigre d'alcool","graines-de-moutarde/graines de moutarde","eau/eau","sel/sel","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","epices/épices","conservateur/conservateur","disulfite-de-potassium/disulfite de potassium.",";"Rustica,Marque repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/002/2580/front_fr.8.400.jpg";
3564700025369;"Filets d'Anchois à l'huile d'olive";"France";""filets-d-anchois-sales/Filets d'_anchois_ salés","huile-d-olive-38/huile d'olive 38%.","anchois/_anchois_","sel/sel",";"Ronde des Mers,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/002/5369/front_fr.9.400.jpg";
3564707103435;"Ciboulette biologique";"France";""ciboulette-deshydratee-issue-de-l-agriculture-biologique/ciboulette déshydratée issue de l'agriculture biologique","contient-naturellement-des-sulfites/contient naturellement des _sulfites_","/.",";"Bio Village,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/710/3435/front_fr.6.400.jpg";
3564707103473;"Persil biologique";"France";""persil-deshydrate-issu-de-l-agriculture-biologique/persil déshydraté issu de l'agriculture biologique.",";"Bio Village,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/710/3473/front_fr.8.400.jpg";
3564700158456;"Purée de piments";"France";""piments-broyes/Piments broyés","vinaigre-d-alcool/vinaigre d'alcool","huile-de-tournesol/huile de tournesol","sel/sel.",";"Tables du monde,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/015/8456/front_fr.3.400.jpg";
3564700525654;"Câpres surifines au vinaigre";"France";""capres/Câpres","eau/eau","sel/sel","vinaigre-d-alcool-1-5/vinaigre d'alcool 1‚5%.",";"Rustica,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/052/5654/front_fr.7.400.jpg";
3564709000374;"Sel fin de Guérande";"France";""sel-marin-gris-alimentaire-sel-de-guerande/Sel marin gris alimentaire / Sel de Guérande","igp/IGP","/.",";"Nos régions ont du talent";"leclerc";"http://static.openfoodfacts.org/images/products/356/470/900/0374/front_fr.15.400.jpg";
3564709000367;"Gros sel de Guérande";"France";"";"Nos régions ont du talent";"";"http://static.openfoodfacts.org/images/products/356/470/900/0367/front_fr.3.400.jpg";
3564707099776;"poivre noir";"France";"";"Bio Village,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/709/9776/front_fr.3.400.jpg";
3564707090971;"Oignons  jaunes";"France";""oignons-jaunes/oignons jaunes",";"Bio Village,Marque Repère";"E. Leclerc";"http://static.openfoodfacts.org/images/products/356/470/709/0971/front_fr.3.400.jpg";
3564707090933;"Ail blanc ";"France";""ail-blanc/Ail blanc",";"Bio Village,Marque repère";"Leclerc Drive";"http://static.openfoodfacts.org/images/products/356/470/709/0933/front_fr.11.400.jpg";
3564700752951;"Sauce soja";"France";"";"Tables du monde";"";"http://static.openfoodfacts.org/images/products/356/470/075/2951/front_fr.3.400.jpg";
3564700546611;"Poivre noir Le moulin";"France";""poivre-noir/Poivre noir.",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/054/6611/front_fr.6.400.jpg";
3564700546628;"Marque Repère - Rustica - 5 baie, Le moulin";"France";""poivre-noir/Poivre noir","poivre-blanc/poivre blanc","coriandre/coriandre","piment-de-jamaique/piment de Jamaïque","baies-roses/baies roses","poivre-vert-en-proportions-variables/poivre vert en proportions variables",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/054/6628/front_fr.6.400.jpg";
3564700282236;"Marque Repère - Rustica - Persil - Finement Ciselé";"France";"";"Marque Repère,Rustica";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/028/2236/front_fr.11.400.jpg";
3564700282274;"Estragon - finement cisele";"France";""estragon/estragon",";"rustica,marque repere";"";"http://static.openfoodfacts.org/images/products/356/470/028/2274/front_fr.4.400.jpg";
3564709035956;"Sel fin de l'île de Ré";"France";""sel-marin-gris/Sel marin gris.",";"Nos régions ont du talent";"";"http://static.openfoodfacts.org/images/products/356/470/903/5956/front_fr.6.400.jpg";
3564709035963;"Gros Sel de l'Ile de Ré";"France";""sel-marin-gris-alimentaire/Sel marin gris alimentaire",";"Nos Régions ont du Talent";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/903/5963/front_fr.8.400.jpg";
3564709042602;"Moutarde ";"France";"";"Nos Régions ont du Talent";"";"http://static.openfoodfacts.org/images/products/356/470/904/2602/front_fr.3.400.jpg";
3564709042640;"Moutarde à l'ancienne";"France";""eau/Eau","graines-de-moutarde/graines de _moutarde_","vinaigre-d-alcool/vinaigre d'alcool","vin-blanc-aop-bourgogne-aligote/vin blanc AOP Bourgogne aligoté","dont-sulfites/dont _sulfites_","sel/sel","sucre/sucre","epices/épices.",";"Nos Régions ont du Talent";"";"http://static.openfoodfacts.org/images/products/356/470/904/2640/front_fr.6.400.jpg";
3564700611029;"Cumin Moulu";"France";""cumin-moulu/Cumin moulu.",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/061/1029/front_fr.6.400.jpg";
356470061109801;"Marque Repère - Rustica - Poivre Blanc Moulu";"France";""poivre-blanc-moulu/Poivre blanc moulu.",";"Marque Repère,Rustica";"";"null";
3564700610992;"Cannelle moulue";"France";""cannelle-moulue/Cannelle moulue",";"Rustica";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/061/0992/front_fr.9.400.jpg";
3564700611074;"Paprika doux moulu";"France";""paprika-doux-moulu/Paprika doux moulu.",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/061/1074/front_fr.8.400.jpg";
3564700611623;"Moutarde de Dijon";"France";""eau/Eau","graines-de-moutarde/graines de _moutarde_","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","conservateur/conservateur","disulfite-de-potassium/_disulfite_ de potassium.",";"rustica";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/061/1623/front_fr.4.400.jpg";
3564700611111;"Gingembre moulu";"France";""gingembre-moulu/Gingembre moulu",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/061/1111/front_fr.4.400.jpg";
3564700613566;"Cornichons Extra-Fins 680 g - Rustica";"France";""cornichon/Cornichon","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","oignons-blancs/oignons blancs","graines-de-moutarde-blanches-et-brunes/graines de _moutarde_ blanches et brunes","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium","estragon/estragon","conservateur/conservateur","disulfite-de-potassium/_disulfite_ de potassium","extrait-d-estragon/extrait d'estragon.",";"Rustica,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/061/3566/front_fr.7.400.jpg";
3564700611050;"Muscade Moulue";"France";""muscade-moulue/Muscade moulue.",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/061/1050/front_fr.7.400.jpg";
3564700611470;"Herbes de Provence";"France";""romarin/Romarin","thym/thym","sarriette/sarriette","marjolaine/marjolaine","basilic/basilic","origan/origan.",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/061/1470/front_fr.5.400.jpg";
3564700611043;"Estragon";"France";""estragon-deshydrate/Estragon déshydraté",";"Rustica";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/061/1043/front_fr.9.400.jpg";
3564700616741;"Herbes de Provence";"France";""romarin/Romarin","thym/thym","sarriette/sarriette","marjolaine/marjolaine","basilic/basilic","origan/origan.",";"Rustica,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/061/6741/front_fr.6.400.jpg";
3564700611067;"Origan";"France";""origan-deshydrate/Origan déshydraté.",";"Rustica,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/061/1067/front_fr.6.400.jpg";
3565840102002;"Fines algues marines";"France";""algues-marines-deshydratees/Algues marines déshydratées","laitue-de-mer/laitue de mer*","ulva-sp/Ulva sp.","nori/Nori","porphyra-sp/Porphyra sp.","origine-atlantique-issus-de-l-agriculture-biologique/Origine Atlantique. *Issus de l'Agriculture Biologique.","dulse/Dulse*","palmaria-palmata/Palmaria palmata",";"Marinoë";"L'Eau Vive";"http://static.openfoodfacts.org/images/products/356/584/010/2002/front_fr.5.400.jpg";
00953191;"Curled Parsley";"United Kingdom";""curled-parsley/Curled Parsley",";"Cook with M&S,Marks & Spencer";"Marks & Spencer";"http://static.openfoodfacts.org/images/products/00953191/front_en.4.400.jpg";
20253479;"Echalotes traditionnelles";"France,Espagne";""echalotes/Echalotes.",";"Prince de Bretagne";"Lidl";"http://static.openfoodfacts.org/images/products/20253479/front_fr.23.400.jpg";
20040130;"Filetti di acciughe";"France";""filets-d-anchois-sales/Filets d'anchois salés","sel-15/sel 15%)","huile-d-olive-46-anchois/huile d'olive 46%. Anchois","engraulis-encrasicolus/Engraulis Encrasicolus","peche-a-la-senne-en-mediterranee-occidentale/pêché à la senne en Méditerranée occidentale","centrale-et-orientale/centrale et orientale","zone-fao-n-37/zone FAO N°37","/.","anchois/anchois","poisson/_poisson_",";"Italiamo";"Leclerc";"http://static.openfoodfacts.org/images/products/20040130/front_fr.8.400.jpg";
3248653097283;"Moutarde à l'ancienne Bio Monoprix";"France";""vinaigre-de-cidre/Vinaigre de cidre","graines-et-teguments-de-moutarde/graines et téguments de moutarde","eau/eau","sel-marin-non-raffine/sel marin non raffiné",";"Monoprix Bio,Monoprix";"";"http://static.openfoodfacts.org/images/products/324/865/309/7283/front_fr.12.400.jpg";
3245412670381;"Gingembre confit";"France,Europe";""gingembre/Gingembre","sucre-de-canne-45/sucre de canne 45%.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/324/541/267/0381/front_fr.7.400.jpg";
3245412654176;"Sauce au soja";"France";""eau/eau","sel/sel","soja-10/soja 10‚","farine-de-ble/farine de blé","alcool-de-canne-a-sucre/alcool de canne à sucre",";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/324/541/265/4176/front_fr.7.400.jpg";
3245412654084;"Purée de piment";"France";""piments-broyes/Piments broyés","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/324/541/265/4084/front_fr.8.400.jpg";
3245413913128;"Moutarde mi-forte";"France";""eau/Eau","huile-de-tournesol/huile de tournesol","graines-de-moutarde/graines de _moutarde_","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","epaississant/épaississant","gomme-xanthane/gomme xanthane","conservateur/conservateur","disulfite-de-potassium/_disulfite_ de potassium","acidifiant/acidifiant","acide-citrique/acide citrique","sucre/sucre","epices/épices","curcuma/curcuma","aromes/arômes.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/324/541/391/3128/front_fr.5.400.jpg";
3245390079527;"Sel de Guérande";"France";""sel-marin-gris-de-cuisine/Sel marin gris de cuisine",";"Reflets de France";"Dia";"http://static.openfoodfacts.org/images/products/324/539/007/9527/front_fr.5.400.jpg";
3245390068422;"Moutarde de Bourgogne";"France";""eau/Eau","graines-de-moutarde-de-bourgogne/graines de moutarde de Bourgogne","vin-blanc-bourgogne-aligote-16/vin blanc Bourgogne aligoté 16‚","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","antioxydant/antioxydant","disulfite-de-potassium/disulfite de potassium","curcuma/curcuma.",";"Reflets de France";"Carrefour Market";"http://static.openfoodfacts.org/images/products/324/539/006/8422/front_fr.6.400.jpg";
3245390028594;"Sel de Guérande";"France";""sel-de-guerande-igp/sel de Guérande IGP",";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/324/539/002/8594/front_fr.6.400.jpg";
3245390028587;"Sel de Guérande";"France";"";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/324/539/002/8587/front_fr.11.400.jpg";
3245390126702;"Fleur de sel de Guérande";"France";"";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/324/539/012/6702/front_fr.6.400.jpg";
719235002375;"Dijon Mustard";"United States";"";"Edmond Fallot";"";"http://static.openfoodfacts.org/images/products/071/923/500/2375/front_en.3.400.jpg";
0711844110182;"ABC Sweet Soy Sauce Kecap Manis";"Australia";""sugar/Sugar","water/Water","salt/Salt","soybean/Soybean","wheat/Wheat","preservative/Preservative","sodium-benzoate/Sodium Benzoate","/.",";"ABC,Heinz";"";"http://static.openfoodfacts.org/images/products/071/184/411/0182/front_en.5.400.jpg";
0711844110083;"Sweet soy sauce - Kecap Manis";"Australia";"";"ABC,Heinz";"";"http://static.openfoodfacts.org/images/products/071/184/411/0083/front_en.9.400.jpg";
20107802;"Ail en flocons";"France";""ail-en-flocons/Ail en flocons.",";"Kania";"Lidl";"http://static.openfoodfacts.org/images/products/20107802/front_fr.4.400.jpg";
01797909;"cinnamon sticks";"Royaume-Uni";"";"by sainsbury's";"";"http://static.openfoodfacts.org/images/products/01797909/front_en.6.400.jpg";
9556041611138;"Sauce soja";"France";""soja/Soja","farine-de-riz/farine de riz","eau/eau","sel/sel","sucre/sucre","e150c/E150c","e150d/E150D","e260/E260","e270/E270",";"Ayam";"Super U";"http://static.openfoodfacts.org/images/products/955/604/161/1138/front_fr.7.400.jpg";
9556041609142;"Sauce Piment Sriracha";"France";""eau/eau","piment-rouge/piment rouge","sucre/sucre","ail/ail","sel/sel","epaississant/épaississant","amidon-modifie-e1422/amidon modifié E1422","regulateur-d-acidite/régulateur d'acidité","acide-acetique-e260/acide acétique E260","stabilisateur/stabilisateur","gomme-de-xanthane-e415/gomme de xanthane E415","paprika/paprika","e160c/E160C",";"Ayam";"";"http://static.openfoodfacts.org/images/products/955/604/160/9142/front_fr.7.400.jpg";
50457243;"Heinz Tomato Ketchup";"United Kingdom";""tomatoes/Tomatoes","148g-per-100g/148g per 100g","spirit-vinegar/Spirit Vinegar","sugar/Sugar","salt/Salt","spice-and-herb-extracts/Spice and Herb extracts","contain-celery/contain Celery","spice/Spice",";"Heinz";"Tesco";"http://static.openfoodfacts.org/images/products/50457243/front_en.13.400.jpg";
5411788036498;"Strong Tamari";"France,Spain";""eau/eau","feves-de-soja/fèves de _soja_*","sel-marin/sel marin","alcool/alcool*","a-oryzae/A. oryzae",";"Lima";"la vie claire";"http://static.openfoodfacts.org/images/products/541/178/803/6498/front_fr.14.400.jpg";
5411788036504;"Strong Tamari soy sauce";"France";""eau/eau","feves-de-soja/fèves de _soja_*","sel-marin/sel marin","a-oryzae/A. oryzae",";"LIMA";"La Maison Vitale (Vivre Bio";"http://static.openfoodfacts.org/images/products/541/178/803/6504/front_fr.4.400.jpg";
