id;product_name;countries;ingredients;brands;stores;image_url;
3560070925544;"Mozzarella light* (9 % MG)";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","coagulant-microbien/coagulant microbien","ferments-lactiques/ferments _lactiques_.",";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Banque alimentaire";"http://static.openfoodfacts.org/images/products/356/007/092/5544/front_fr.5.400.jpg";
3560070927296;"Emmental français râpé au lait cru";"France";"";"Carrefour Bio";"";"http://static.openfoodfacts.org/images/products/356/007/092/7296/front_fr.3.400.jpg";
3560070926671;"Comté bio";"France";""lait-cru-biologique/lait cru biologique","sel/sel","ferments-lactiques/ferments lactiques","presure-animale/présure animale",";"Carrefour,Carrefour bio";"Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/092/6671/front_fr.10.400.jpg";
3461070799336;"Edam Holland (24% MG)";"France";""lait-de-vache-pasteurises/_Lait_ de vache pasteurisés","sel/sel","ferments-lactiques/ferments lactiques","presure-de-veau/présure de veau","colorant/colorant","carotenoides-croute/caroténoïdes. Croûte","conservateur/conservateur","natamycine-croute-non-comestible/natamycine. Croûte non comestible.",";"Carrefour";"Carrefour";"null";
3560070799244;"Triolini 32 Portions (19,5 % MG)";"France";""lait-ecreme-reconstitue/_Lait_ écrémé reconstitué","fromages/_fromages_","beurre/_beurre_","lactoserum/_lactosérum_","sels-de-fonte/sels de fonte","polyphosphates-de-sodium/polyphosphates de sodium","citrates-de-sodium/citrates de sodium","diphosphates-de-sodium/diphosphates de sodium","epaississants/épaississants","carraghenanes/carraghénanes","gomme-xanthane/gomme xanthane","farine-de-graine-de-caroube/farine de graine de caroube.",";"Carrefour Kids,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/079/9244/front_fr.8.400.jpg";
3560070799480;"Gouda Holland au cumin";"France";""lait-de-vache-pasteurise/_lait_ de vache pasteurisé","sel/sel","cumin/cumin","ferments-lactiques/ferments _lactiques_","presure-de-veau/présure de veau","conservateur/conservateur","nitrate-de-sodium/nitrate de sodium","croute/Croute","conservateur/conservateur","natamycine/natamycine",";"Carrefour";"Dia";"http://static.openfoodfacts.org/images/products/356/007/079/9480/front_fr.6.400.jpg";
3560070964666;"Faisselle de Bresse moulée à la main";"France";""lait-ecreme-pasteurise/_Lait_ écrémé pasteurisé","creme-pasteurisee/_crème_ pasteurisée","poudre-de-lait-ecreme/poudre de _lait_ écrémé","ferments-lactiques/ferments _lactiques_","presure/présure.",";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/356/007/096/4666/front_fr.3.400.jpg";
3560070965632;"Tranches de Gouda Spécial Baguette (30% MG)";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien","colorant/colorant","carotenoides/caroténoïdes",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/096/5632/front_fr.5.400.jpg";
3560070370344;"Bleu (31% MG)";"France";""lait-pasteurise/_Lait_ pasteurisé","sel/sel","ferments-lactiques-et-d-affinage/ferments _lactiques_ et d'affinage","presure-animale/présure animale","penicillium-roqueforti/Penicillium roqueforti.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/037/0344/front_fr.16.400.jpg";
3560070379545;"Emmental râpé (27 % MG)";"Belgique,France";""emmental/_Emmental_","amidon-de-pomme-de-terre-2/amidon de pomme de terre 2 %.","lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien",";"Produits Blancs,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour,GB carrefour";"http://static.openfoodfacts.org/images/products/356/007/037/9545/front_fr.86.400.jpg";
3560070607877;"Coulommiers Bio (22 % MG)";"France";""lait-de-vache-pasteurise-bio/_Lait_ de vache pasteurisé bio","sel/sel","ferments-lactiques-et-d-affinage/_ferments lactiques_ et d'affinage","enzyme-coagulante/enzyme coagulante.",";"Carrefour BIO";"Carrefour,Banque alimentaire";"http://static.openfoodfacts.org/images/products/356/007/060/7877/front_fr.7.400.jpg";
3560070888634;"Mimolette vieille fabriquée en Normandie";"France";""lait-pasteurise-de-vache-origine-france/_Lait_ pasteurisé de vache origine France","sel/sel","ferments-lactiques/ferments _lactiques_","presure-de-veau/présure de veau","colorant/colorant","rocou/rocou","conservateur/conservateur","nitrate-de-sodium/nitrate de sodium.",";"Reflets de France";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/088/8634/front_fr.6.400.jpg";
3560070887514;"Raclette de Savoie au Lait Crû (30% MG)";"France";""lait-cru-de-vache-d-origine-savoie-et-haute-savoie/_lait_ cru de vache d'origine Savoie et Haute Savoie","sel/sel","ferments-lactiques/ferments _lactiques","presure-animale/présure animale.",";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/356/007/088/7514/front_fr.8.400.jpg";
3560070888665;"Mimolette vieille";"France";""lait-pasteurise-de-vache-origine-france/_Lait_ pasteurisé de vache origine France","sel/sel","ferments-lactiques/ferments _lactiques_","presure-de-veau/présure de veau","colorant/colorant","rocou/rocou","conservateur/conservateur","nitrite-de-sodium/nitrite de sodium.",";"Reflets de France";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/088/8665/front_fr.5.400.jpg";
3560070884445;"Emmental de savoie râpé";"France";""lait-cru-de-vache-origine-savoie-et-haute-savoie/_Lait_ cru de vache origine Savoie et Haute-Savoie","ferments-lactiques/ferments _lactiques_","sel/sel","presure-animale/présure animale.",";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/356/007/088/4445/front_fr.15.400.jpg";
3560070888511;"Mozzarella (18,6% MG)";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","coagulant-microbien/coagulant microbien","ferments-lactiques/ferments _lactiques_.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/088/8511/front_fr.6.400.jpg";
3560070395699;"2 Crottins de chèvre (21 % MG)";"France";""lait-entier-pasteurise-de-chevre-obtenu-selon-le-mode-de-production-biologique/Lait entier pasteurisé de chèvre obtenu selon le mode de production biologique","sel/sel","ferments-lactiques-et-d-affinage/ferments lactiques et d’affinage","presure/présure.",";"Carrefour BIO,Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/039/5699/front_fr.12.400.jpg";
3560070398287;"Fromage à raclette";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","ferments-lactiques/ferments lactiques","coagulant/coagulant","conservateur-de-surface/conservateur de surface","natamycine/natamycine","colorant-de-la-croute/colorant de la croûte","rocou-et-caramel/rocou et caramel",";"Produits Blancs";"Dia";"http://static.openfoodfacts.org/images/products/356/007/039/8287/front_fr.6.400.jpg";
3560070397266;"Fromage frais nature";"France";""lait-demi-ecreme-pasteurise-biologique/lait demi-écrémé pasteurisé biologique","ferments-lactiques/ferments lactiques",";"Carrefour,Carrefour Bio";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/039/7266/front_fr.5.400.jpg";
3560070394739;"Bleu fondant au lait de vache pasteurisé";"France";""lait-pasteurise/_lait_ pasteurisé","m-creme-pasteurise/m_crème_ pasteurisé","proteines-de-lait/protéines de _lait_","sel/sel","ferments-lactiques/ferments _lactiques_","et-d-affinage/et d'affinage","presure-animale/présure animale","penicillium-roqueforti/Penicillium roqueforti",";"Carrefour";"Dia";"http://static.openfoodfacts.org/images/products/356/007/039/4739/front_fr.14.400.jpg";
3560070891689;"Fromage blanc";"France";""lait-ecreme-pasteurise/_Lait_ écrémé pasteurisé","creme-pasteurise/_crème_ pasteurisé","ferments-lactiques/ferments _lactiques_","presure/présure.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/089/1689/front_fr.3.400.jpg";
3560070891917;"Saint-Marcellin IGP (20% MG) Lait cru";"France";""lait-cru-de-vache/Lait cru de vache","sel/sel","ferments-lactiques/ferments lactiques","presure-animale/présure animale.",";"Carrefour";"Carrefour Market,Banque alimentaire";"http://static.openfoodfacts.org/images/products/356/007/089/1917/front_fr.8.400.jpg";
null;"Gouda mi-vieux (6 tranches)";"Belgique";""lait-pasteurise/lait pasteurisé","sel/sel","ferments-lactiques/ferments lactiques","presure/présure","colorant/colorant","rocou/rocou","conservateur/conservateur","nitrite-de-sodium/nitrite de sodium",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
3560070252114;"Fromage pour Tartiflette (27 % MG) 4/6 personnes";"France";""lait-de-vache-pasteurise/Lait de vache pasteurisé","sel/sel","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage","enzyme-coagulante/enzyme coagulante.",";"Carrefour";"Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/025/2114/front_fr.8.400.jpg";
3560070257096;"Fromage à tartiner nature (22% MG)";"France";""babeurre-pasteurise/Babeurre pasteurisé","contient-lait/contient _lait_","creme-et-lait-ecreme-de-vache-pasteurises/_crème_ et _lait_ écrémé de vache pasteurisés","sel/sel","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","proteines-de-lait/protéines de _lait_","ferments-lactiques/ferments _lactiques_.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/025/7096/front_fr.9.400.jpg";
3560070954339;"Brie (31% MG) ";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","creme-pasteurisee/_crème_ pasteurisée","sel/sel","ferments-lactiques-et-d-affinage/ferments _lactiques_ et d'affinage","contient-lait/contient _lait_","/.",";"Carrefour Discount";"";"http://static.openfoodfacts.org/images/products/356/007/095/4339/front_fr.3.400.jpg";
3560070358946;"Petit Munster Géromé";"France";""lait-pasteurise-de-vache/Lait pasteurisé de vache","sel/sel","presure/presure","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage",";"Carrefour Discount";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/035/8946/front_fr.6.400.jpg";
3560070562282;"Petit Munster Géromé AOP (24 % MG) ";"France";""lait-de-vache-pasteurise/Lait de vache pasteurisé","sel/sel","presure-animale/présure animale","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage.",";"Carrefour,Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/056/2282/front_fr.5.400.jpg";
3560070568512;"Petit Munster Fermier AOP (28% MG)";"France";""lait-cru-de-vache/_Lait_ cru de vache","sel/sel","ferments/ferments","presure/présure.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/056/8512/front_fr.10.400.jpg";
3560070875436;"Roquefort (32% MG)";"France";""lait-cru-de-brebis-origine-france/_Lait_ cru de brebis origine France","sel/sel","presure-animale/présure animale","ferments-lactiques-et-d-affinage/_ferments lactiques_ et d'affinage","penicillium-roqueforti/Penicillium roqueforti",";"Reflets de France";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/087/5436/front_fr.7.400.jpg";
3560070871933;"Tomme des Pyrénées";"France";"";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/087/1933/front_fr.10.400.jpg";
3560070778065;"Fromage frais nature";"France";""lait-ecreme-pasteurise/lait écrémé pasteurisé","creme-pasteurisee/crème pasteurisée","ferments-lactiques/ferments lactiques.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/077/8065/front_fr.12.400.jpg";
3560070581221;"Gouda au cumin";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","cumin/cumin","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien.",";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/058/1221/front_fr.7.400.jpg";
3560070506491;"3 fromages spécial cuisine";"France";"";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/050/6491/front_fr.3.400.jpg";
3560070997084;"Emmental au lait cru";"France";""emmental/_Emmental_",";"Carrefour Bio,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/099/7084/front_fr.5.400.jpg";
3560070993505;"Plateau 3 Fromages";"France";"";"Reflets de France";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/099/3505/front_fr.5.400.jpg";
3560070247592;"Mimolette jeune (25 % MG) ";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","colorant/colorant","rocou/rocou","coagulant-enzymatique-croute/coagulant enzymatique. Croûte","non-comestible/non comestible","conservateur/conservateur","natamycine/natamycine.",";"Carrefour";"Carerfour market";"http://static.openfoodfacts.org/images/products/356/007/024/7592/front_fr.17.400.jpg";
3560070100453;"Gouda";"France";""lait-de-vache-pasteurise/_Lait _ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/010/0453/front_fr.9.400.jpg";
3560070108558;"Fromage de brebis";"France";""lait-pasteurise-de-brebis/lait pasteurisé de brebis","sel/sel","ferments-lactiques/ferments lactiques","coagulant-microbien/coagulant microbien",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/010/8558/front_fr.3.400.jpg";
3560070109920;"Fromage à tartiner, Ail & Fines Herbes";"France";""lait-ecreme-de-vache-et-creme-pasteurises/_Lait_ écrémé de vache et _crème_ pasteurisés","fines-herbes/fines herbes","2/2‚","ail-1/ail 1‚","sel/sel","arome-naturel-d-ail/arôme naturel d'ail","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","proteines-de-lait/protéines de _lait_","poivre/poivre","ferments-lactiques/ferments _lactiques_.","persil/persil","ciboulette/ciboulette",";"Carrefour";"Carrefour market,Dia";"http://static.openfoodfacts.org/images/products/356/007/010/9920/front_fr.7.400.jpg";
3560070100484;"Edam";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/010/0484/front_fr.11.400.jpg";
3560070100514;"Mimolette";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien","colorant/colorant","rocou/rocou.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/010/0514/front_fr.5.400.jpg";
3560070151400;"Parmigiano reggiano";"France";""lait-cru-de-vache/Lait cru de vache","sel/sel","presure-animale/présure animale.",";"Carrefour";"Carrefour,Dia";"http://static.openfoodfacts.org/images/products/356/007/015/1400/front_fr.14.400.jpg";
3560070151493;"Grana Padano (29% MG)";"France";""lait/_Lait_","sel/sel","presure/présure","conservateur/conservateur","lysozyme-d-oeuf/lysozyme d'_oeuf_.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/015/1493/front_fr.9.400.jpg";
3560070157198;"Parmigiano rapé";"France,Spain";""lait/_Lait_","sel/Sel","presure/Présure",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/015/7198/front_fr.36.400.jpg";
3560070322152;"Raclette Bio  (27% MG) ";"France,Europe";""lait-de-vache-pasteurise-obtenu-selon-le-mode-de-production-biologique/Lait de vache pasteurisé obtenu selon le mode de production biologique","sel/sel","ferments-lactiques/ferments lactiques","presure/présure.",";"Carrefour,Carrefour bio";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/032/2152/front_fr.13.400.jpg";
3560070323449;"Camembert (23% MG)";"France";""lait-pasteurise-de-vache/Lait pasteurisé de vache","sel/sel","ferment-lactique/ferment lactique","ferment-d-affinage/ferment d'affinage",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/032/3449/front_fr.4.400.jpg";
3560070149278;"Feta (23% MG)";"France";""lait-pasteurise-de-brebis-70-min/_lait_ pasteurisé de brebis 70% min","lait-pasteurise-de-chevre-30-ma/_lait_ pasteurisé de chèvre 30% ma","sel/sel","ferments-lactiques/ferments _lactiques","presure-animale/présure animale",";"carrefour";"Dia";"http://static.openfoodfacts.org/images/products/356/007/014/9278/front_fr.7.400.jpg";
3560070148752;"Maasdam";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/014/8752/front_fr.6.400.jpg";
3560070738588;"Mothais sur feuille du Poiton (25% MG)";"France";""lait-pasteurise-de-chevre/lait pasteurisé de chèvre","sel/sel","ferments-lactiques/ferments lactiques","ferments-d-affinage/ferments d'affinage","presure/présure",";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/356/007/073/8588/front_fr.10.400.jpg";
3560070203772;"Parmiggiano reggiano copeaux";"France,Guadeloupe";""lait-cru-de-vache/_Lait_ cru de vache","sel/sel","presure-de-veau/présure de veau.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/020/3772/front_fr.6.400.jpg";
3560070209071;"Mascarpone ";"France";""creme-pasteurisee/Crème pasteurisée","lait-pasteurise/lait pasteurisé","correcteur-d-acidite/correcteur d'acidité","acide-citrique/acide citrique",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/020/9071/front_fr.9.400.jpg";
