id;product_name;countries;ingredients;brands;stores;image_url;
3560070800261;"Choco Ballz";"France";"cereales-69~>Céréales 69‚,chocolat-en-poudre~>chocolat en poudre,sucre~>sucre,cacao-maigre-en-poudre~>cacao maigre en poudre,sel~>sel,aromes~>arômes.,semoule-de-mais~>semoule de maïs,farine-complete-de-ble~>farine complète de _blé_,farine-d-avoine-4~>farine d'_avoine_ 4‚,sucre~>sucre,cacao-en-poudre~>cacao en poudre";"Carrefour Kids";"Carrefour";"null";
3560070800384;"Wizzy Crisp";"France";"ble-souffle~>_Blé_ soufflé,sucre~>sucre,sirop-de-glucose~>sirop de glucose,miel-2~>miel 2‚,huile-de-tournesol~>huile de tournesol,sirop-de-caramel~>sirop de caramel.";"Carrefour Kids";"Carrefour Market";"null";
3560070800292;"Choco Rice";"France";"cereales~>Céréales,chocolat-en-poudre~>chocolat en poudre,sucre~>sucre,sirop-de-glucose~>sirop de glucose,antiagglomerant~>antiagglomérant,carbonate-de-calcium~>carbonate de calcium,sel~>sel,huile-de-tournesol~>huile de tournesol,aromes~>arômes.,semoule-de-riz~>semoule de riz,farine-complete-de-ble~>farine complète de _blé_,semoule-de-mais~>semoule de maïs,sucre~>sucre,cacao-en-poudre~>cacao en poudre";"Carrefour Kids";"Carrefour";"null";
3560070531714;"Muesli croustillant aux graines";"France";"cereales-bio~>Céréales bio,avoine-bio~>avoine bio,orge-bio~>orge bio),sucre-de-canne-bio-complet~>sucre de canne bio complet,graines-bio-9~>graines bio 9‚,graisse-de-palme-bio-non-hydrogenee~>graisse de palme bio non hydrogénée,raisins-bio-secs~>raisins bio secs,sirop-de-ble-bio~>sirop de blé bio,fibre-de-pomme-bio~>fibre de pomme bio,sirop-de-malt-d-orge-bio~>sirop de malt d'_orge_ bio,cannelle-bio~>cannelle bio.,flocons-d-avoine-bio~>flocons d'_avoine_ bio,riz-bio~>riz bio,farine-de-ble-bio-t65~>farine de _blé_ bio T65,flakes-de-ble-bio~>flakes de _blé_ bio,ble-bio~>_blé_ bio,sel-de-mer~>sel de mer,sirop-de-malt-d-orge-bio~>sirop de malt d'_orge_ bio,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,graines-de-courge-bio~>graines de courge bio,graines-de-tournesol-bio~>graines de tournesol bio";"Carrefour bio,Carrefour";"Carrefour";"null";
3560070131846;"Corn Flakes";"France";"mais~>Maïs,sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_.";"Carrefour";"";"null";
3560070594351;"Fruits & fibres";"France";"ble-complet~>_Blé_ complet,fruits-secs~>fruits secs,chips-de-bananes-sucrees-2~>chips de bananes sucrées 2‚,morceaux-de-pommes-2~>morceaux de pommes 2‚,noisettes-toastees-en-moitie-1-3~>_noisettes_ toastées en moitié 1‚3 %),sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_.,raisins~>raisins,chips-de-coco-sucrees-4~>chips de coco sucrées 4‚,noix-de-coco~>noix de coco,sucre~>sucre,bananes~>bananes,huile-de-coco~>huile de coco,sucre~>sucre,pommes~>pommes,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Carrefour";"Carrefour,Dia";"null";
3560071007362;"Crunchy Muesli Amandes & Fraises";"France";"";"Carrefour";"Carrefour";"null";
3560070466740;"Crunchy Muesli Cappucino";"France";"muesli-croustillant~>Muesli croustillant,boisson-en-poudre-contenant-du-cacao-maigre~>boisson en poudre contenant du cacao maigre,sirop-de-glucose-fructose-de-ble-ou-mais~>sirop de glucose-fructose de _blé_ ou maïs,noix-de-coco-rapee~>noix de coco râpée,sel~>sel,cacao-en-poudre~>cacao en poudre,arome~>arôme,sirop-de-caramel~>sirop de caramel),flocons-d-avoine~>flocons d'_avoine_,petales-de-ble-16~>pétales de _blé_ 16‚,copeaux-de-chocolat-au-lait-et-blanc~>copeaux de chocolat au _lait_ et blanc,petales-de-mais-enrobes-de-pate-a-glacer-base-de-graisse-de-palme-et-de-lait-ecreme-fermente~>pétales de mais enrobés de pâte à glacer base de graisse de palme et de _lait_ écrémé fermenté,flocons-de-mais-sucres-0~>flocons de mais sucrés 0‚,~>),extrait-de-cafe~>extrait de café,boisson-en-poudre-contenant-du-cacao-maigre~>boisson en poudre contenant du cacao maigre,flocons-d-avoine-24~>flocons d'_avoine_ 24‚,sucre~>sucre,huile-de-palme~>huile de palme,riz-extrude~>riz extrudé,farine-de-riz-1~>farine de riz 1‚,sucre~>sucre,gluten-de-ble~>gluten de _blé_,farine-de-malt-d-orge-et-de-ble~>farine de malt d'_orge_ et de _blé_,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,sucre~>sucre,cacao-fortement-degraisse-en-poudre~>cacao fortement dégraissé en poudre,dextrose~>dextrose,sel~>sel,arome-naturel~>arôme naturel,ble~>_blé_,sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras-de-palme~>et diglycérides d’acides gras de palme,sucre~>sucre,lait-entier-en-poudre~>_lait_ entier en poudre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lactoserum-en-poudre~>_lactosérum_ en poudre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,pate-a-glacer-au-lait-ecreme-fermente~>pâte à glacer au _lait_ écrémé fermenté,sucre~>sucre,graisse-de-palme~>graisse de palme,lactose~>_lactose_,lait-ecreme-fermente-en-poudre-0~>_lait_ écrémé fermenté en poudre 0‚,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,gruau-de-mais~>gruau de maïs,sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d’_orge_,sucre~>sucre,cacao-fortement-degraisse-en-poudre~>cacao fortement dégraissé en poudre,dextrose~>dextrose,sel~>sel,arome-naturel~>arôme naturel";"Carrefour";"Carrefour";"null";
3560070466801;"Sun Crack's ultra croustillant";"France";"cereales~>Céréales,sucre~>sucre,amidon-de-ble~>amidon de _blé_,miel-2~>miel 2‚,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_,carbonate-de-calcium~>carbonate de calcium,caramel~>caramel,arome~>arôme,vitamines~>vitamines,b6~>B6,riboflavine~>riboflavine,b2~>B2,thiamine~>thiamine,b1~>B1,folacine~>folacine,b9~>B9,b12~>B12,fer~>fer.,semoule-de-mais~>semoule de maïs,farine-complete-de-ble~>farine complète de _blé_,sucre~>sucre,eau~>eau,niacine~>niacine,pp~>PP";"Carrefour";"Carrefour";"null";
3560070519309;"Muesli floconneux 5 céréales nature Bio Carrefour";"France";"flocons-d-avoine-22~>Flocons d'avoine* 22‚,flocons-de-ble-22~>flocons de blé* 22‚,flocons-de-seigle-22~>flocons de seigle* 22‚,flocons-d-orge-22~>flocons d'orge* 22‚,flocons-de-riz-10~>flocons de riz* 10‚,ingredients-agricoles-issus-de-l-agriculture-biologique~>*ingrédients agricoles issus de l'Agriculture Biologique";"Carrefour";"carrefour";"null";
3560070519095;"Muesli croustillant chocolat";"France";"flocons-de-cereales-41~>Flocons de céréales* 41‚,sucre-de-canne~>sucre de canne*,paillettes-de-chocolat-noir-9~>paillettes de chocolat noir* 9‚,noix-de-coco~>noix de coco*,billettes-de-cereales~>billettes de céréales*,huile-de-palme~>huile de palme*,sirop-de-riz~>sirop de riz*,poudre-de-cacao-maigre-1~>poudre de cacao maigre* 1‚,farine-de-ble~>farine de _blé_,farine-de-riz~>farine de riz*,chocolat-au-lait-0~>chocolat au lait* 0‚,farine-de-soja~>farine de _soja_*,miel-  -ingredients-agricoles-issus-de-l-agriculture-biologique~>miel*  * Ingrédients agricoles issus de l'agriculture biologique,avoine~>_avoine_*,ble~>_blé_*,sucre-de-canne~>sucre de canne*,masse-de-cacao~>masse de cacao*,beurre-de-cacao~>beurre de cacao*,lecithines-de-tournesol~>lécithines de tournesol,riz~>riz*,sirop-de-malt-d-orge-deshydrate~>sirop de malt d'_orge_ déshydraté*,ble~>_blé_*,avoine~>_avoine_*,sucre-de-canne~>sucre de canne*,sel~>sel,riz~>riz*,eau~>eau,sicre-de-canne-roux~>sicre de canne roux*,beurre-de-cacao~>beurre de cacao*,poudre-de-lait-entier~>poudre de _lait_ entier*,masse-de-cacao~>masse de cacao*,vanille-bourbon~>vanille Bourbon*";"Carrefour BIO";"Carrefour";"null";
3560070519187;"Corn flakes cacao";"France";"mais~>Maïs,sucre-de-canne~>sucre de canne,poudre-de-cacao-5~>poudre de cacao 5‚,sirop-de-mais~>sirop de maïs,sel~>sel.";"Carrefour";"carrefour";"null";
3560070519248;"Muesli floconneux chocolat - noisette";"France";"flocons-de-cereales-62~>Flocons de céréales‘ 62‚,noisettes-12~>noisettes 12‚,pepites-de-chocolat-12~>pépites de chocolat 12‚,soufflettes-de-cereales-cacaotees-6~>soufflettes de céréales cacaotées 6‚,petales-de-mais-cacaotes-6~>pétales de maïs cacaotés 6‚,  -ingredients-agricole-issus-de-l-agriculture-biologique~>.  * Ingrédients agricole issus de l'agriculture biologique.,ble-41~>blé 41‚,avoine-20~>avoine 20‚,pate-de-cacao~>pâte de cacao,sucre-de-canne~>sucre de canne,beurre-de-cacao~>beurre de cacao',emulsifiants~>émulsifiants,lecithines-de-soja~>lécithines de soja,extraits-naturels-de-vanille~>extraits naturels de vanille',riz-3~>riz 3‚,sucre-de-canne~>sucre de canne,poudre-de-cacao-6~>poudre de cacao 6‚,ble~>blé*,orge~>orge*,avoine~>avoine*,sirop-de-malt-d-orge-deshydrate~>sirop de malt d'orge déshydrate*,mais-3~>mais 3‚,sucre-de-canne~>sucre de canne*,poudre-de-cacao-5~>poudre de cacao * 5‚,sirop-de-mais~>sirop de mais,sel~>sel";"Carrefour";"Carrefour";"null";
3560070519033;"Muesli raisins noisettes Bio Carrefour";"France";"flocons-d-avoine-bio~>Flocons d’avoine bio,flocons-de-ble-bio~>flocons de blé bio,flocons-d-orge-bio~>flocons d’orge bio,flocons-de-seigle-bio~>flocons de seigle bio,raisins-secs-bio~>raisins secs bio,petales-de-mais-bio~>pétales de maïs bio,noisettes-bio-grillees-5~>noisettes bio grillées 5%.,raisins-secs-bio~>raisins secs bio,huile-de-tournesol-bio~>huile de tournesol bio";"Carrefour";"carrefour";"null";
3560070517510;"Crunchy Muesli Chocolat caramel Doré au four";"France";"cereales~>Céréales,sucre~>sucre,chocolat-noir~>chocolat noir,huile-de-tournesol~>huile de tournesol,chocolat-au-lait~>chocolat au lait,caramel~>caramel,maltodextrine-de-ble~>maltodextrine de blé,arome~>arôme,caramel~>caramel,sel~>sel.,flocons-d-avoine~>flocons d'avoine,farine-de-ble~>farine de blé,cereales-extrudees~>céréales extrudées,farine-de-riz~>farine de riz,farine-de-ble~>farine de blé,sucre~>sucre,farine-de-malt-de-ble~>farine de malt de blé,sel~>sel,sucre-caramelise-en-poudre~>sucre caramélisé en poudre,flocons-de-ble~>flocons de blé,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,matiere-grasse-laitiere-anhydre~>matière grasse laitière anhydre,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome~>arôme,huile-de-tournesol~>huile de tournesol,antioxydant~>antioxydant,extrait-riche-en-tocopherols~>extrait riche en tocophérols,sucre~>sucre,lait-entier-en-poudre~>lait entier en poudre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lactoserum-en-poudre~>lactosérum en poudre,lait-ecreme-en-poudre~>lait écrémé en poudre,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome~>arôme,beurre-de-cacao~>beurre de cacao,sucre~>sucre,lactose~>lactose,lait-entier-en-poudre~>lait entier en poudre,arome-naturel-caramel~>arôme naturel caramel,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,sucre~>sucre,eau~>eau";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3560070519125;"Muesli croustillant Fruits rouges";"France";"flocons-de-cereales-bio-49~>Flocons de céréales bio 49‚,sucre-de-canne-bio~>sucre de canne bio,billettes-de-cereales-bio~>billettes de céréales bio,huile-de-palme-non-hydrogenee-bio~>huile de palme non hydrogénée bio,sirop-de-glucose-fructose-bio~>sirop de glucose-fructose bio,fruits-rouges-bio-lyophilises-3~>fruits rouges bio lyophilisés 3‚,farine-de-ble-bio~>farine de _blé_ bio,amandes-grillees-bio~>_amandes_ grillées bio,noix-de-coco-rapee-bio~>noix de coco râpée bio,graines-de-sesame-complet-bio~>graines de _sésame_ complet bio,petales-de-mais-bio~>pétales de maïs bio.,avoine-bio~>_avoine_ bio,ble-bio-3~>_blé_ bio 3‚,seigle-bio-3~>_seigle_ bio 3‚,orge-bio-3~>_orge_ bio 3‚,riz-bio~>riz bio,sirop-de-malt-d-orge-deshydrate-bio~>sirop de malt d'_orge_ déshydraté bio,ble-bio~>_blé_ bio,avoine-bio~>_avoine_ bio,sucre-de-canne-bio~>sucre de canne bio,sel~>sel,framboises-bio-1~>framboises bio 1‚,fraises-bio-1~>fraises bio 1‚,myrtilles-bio-0~>myrtilles bio 0‚";"Carrefour";"";"null";
