id;product_name;countries;ingredients;brands;stores;image_url;
3560070954339;"Brie (31% MG) ";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","creme-pasteurisee/_crème_ pasteurisée","sel/sel","ferments-lactiques-et-d-affinage/ferments _lactiques_ et d'affinage","contient-lait/contient _lait_","/.",";"Carrefour Discount";"";"http://static.openfoodfacts.org/images/products/356/007/095/4339/front_fr.3.400.jpg";
3560070562282;"Petit Munster Géromé AOP (24 % MG) ";"France";""lait-de-vache-pasteurise/Lait de vache pasteurisé","sel/sel","presure-animale/présure animale","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage.",";"Carrefour,Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/056/2282/front_fr.5.400.jpg";
3560070247592;"Mimolette jeune (25 % MG) ";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","colorant/colorant","rocou/rocou","coagulant-enzymatique-croute/coagulant enzymatique. Croûte","non-comestible/non comestible","conservateur/conservateur","natamycine/natamycine.",";"Carrefour";"Carerfour market";"http://static.openfoodfacts.org/images/products/356/007/024/7592/front_fr.17.400.jpg";
3560070109920;"Fromage à tartiner, Ail & Fines Herbes";"France";""lait-ecreme-de-vache-et-creme-pasteurises/_Lait_ écrémé de vache et _crème_ pasteurisés","fines-herbes/fines herbes","2/2‚","ail-1/ail 1‚","sel/sel","arome-naturel-d-ail/arôme naturel d'ail","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","proteines-de-lait/protéines de _lait_","poivre/poivre","ferments-lactiques/ferments _lactiques_.","persil/persil","ciboulette/ciboulette",";"Carrefour";"Carrefour market,Dia";"http://static.openfoodfacts.org/images/products/356/007/010/9920/front_fr.7.400.jpg";
3560070100484;"Edam";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/010/0484/front_fr.11.400.jpg";
3560070322152;"Raclette Bio  (27% MG) ";"France,Europe";""lait-de-vache-pasteurise-obtenu-selon-le-mode-de-production-biologique/Lait de vache pasteurisé obtenu selon le mode de production biologique","sel/sel","ferments-lactiques/ferments lactiques","presure/présure.",";"Carrefour,Carrefour bio";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/032/2152/front_fr.13.400.jpg";
3560070323449;"Camembert (23% MG)";"France";""lait-pasteurise-de-vache/Lait pasteurisé de vache","sel/sel","ferment-lactique/ferment lactique","ferment-d-affinage/ferment d'affinage",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/032/3449/front_fr.4.400.jpg";
3560070149278;"Feta (23% MG)";"France";""lait-pasteurise-de-brebis-70-min/_lait_ pasteurisé de brebis 70% min","lait-pasteurise-de-chevre-30-ma/_lait_ pasteurisé de chèvre 30% ma","sel/sel","ferments-lactiques/ferments _lactiques","presure-animale/présure animale",";"carrefour";"Dia";"http://static.openfoodfacts.org/images/products/356/007/014/9278/front_fr.7.400.jpg";
3560070738588;"Mothais sur feuille du Poiton (25% MG)";"France";""lait-pasteurise-de-chevre/lait pasteurisé de chèvre","sel/sel","ferments-lactiques/ferments lactiques","ferments-d-affinage/ferments d'affinage","presure/présure",";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/356/007/073/8588/front_fr.10.400.jpg";
3560070209071;"Mascarpone ";"France";""creme-pasteurisee/Crème pasteurisée","lait-pasteurise/lait pasteurisé","correcteur-d-acidite/correcteur d'acidité","acide-citrique/acide citrique",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/020/9071/front_fr.9.400.jpg";
3560070949052;"Bleu d'Auvergne";"France";""lait-pasteurise-de-vache/_lait_ pasteurisé de vache","sel/sel","ferments-lactiques-et-d-affinage-dont-penicillium-roqueforti/ferments _lactiques_ et d'affinage dont Pénicillium roqueforti","presure/présure","chlorure-de-calcium/chlorure de calcium",";"Reflets de France";"Lidl";"http://static.openfoodfacts.org/images/products/356/007/094/9052/front_fr.6.400.jpg";
3560070180059;"Assortiment de fromages pour raclette (26% MG) - 800 g - Carrefour";"France";""fromage-nature/Fromage nature","400-g/400 g","lait-de-vache-pasteurise/lait de vache pasteurisé","sel/sel","coagulant/coagulant","chlorure-de-calcium/chlorure de calcium","ferments-lactiques-et-de-surface/ferments lactiques et de surface","rocou/rocou","carmin-de-cochenille/carmin de cochenille","natamycine/natamycine","lysozyme/lysozyme","contient-oeuf/contient oeuf","fromage-aromatise-poivre/. Fromage aromatisé poivre","200-g/200 g","lait-de-vache-pasteurise/Lait de vache pasteurisé","sel/sel","poivres-verts-et-noir/poivres verts et noir","arome-naturel-poivre/arôme naturel poivre","coagulant/coagulant","chlorure-de-calcium/chlorure de calcium","ferments-lactiques-et-de-surface/ferments lactiques et de surface","rocou/rocou","carmin-de-cochenille/carmin de cochenille","natamycine/natamycine","lysozyme/lysozyme","contient-oeuf/contient oeuf","fromage-gout-fume/. Fromage goût fumé","200-g/200 g","lait-de-vache-pasteurise/lait de vache pasteurisé","sel/sel","coagulant/coagulant","chlorure-de-calcium/chlorure de calcium","ferments-lactiques-et-de-surface/ferments lactiques et de surface","natamycine/natamycine","lysozyme/lysozyme","contient-oeuf/contient oeuf","rocou/rocou","caramel/caramel","arome-de-fumee/arôme de fumée.",";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/018/0059/front_fr.9.400.jpg";
3560070181001;"Noord-Hollandse Gouda Jeune (30,5% MG)";"Belgique";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments lactiques","presure-animale/présure animale","conservateur/conservateur","nitrate-de-sodium/nitrate de sodium","colorant-naturel/colorant naturel","annatto/annatto",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/018/1001/front_fr.4.400.jpg";
3560071013776;"Fromage blanc (3 % MG)";"France";""lait-ecreme-pasteurise/_Lait_ écrémé pasteurisé","creme-pasteurisee/_crème_ pasteurisée","ferments-lactiques/ferments _lactiques_","presure/présure.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/101/3776/front_fr.5.400.jpg";
3560070451685;"Camembert (21 % MG) ";"France";""lait-de-vache-pasteurise-bio/Lait de vache pasteurisé bio","sel/sel","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage.",";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/045/1685/front_fr.22.400.jpg";
3560070859344;"Fromage à tartiner, Échalote & Ciboulette (23 % MG)";"France";""lait-ecreme-de-vache-et-creme-pasteurises/_Lait_ écrémé de vache et _crème_ pasteurisés","sel/sel","echalote-0/échalote 0‚","ciboulette-0/ciboulette 0‚","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","proteines-de-lait/protéines de _lait_","ferments-lactiques/ferments _lactiques_.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/085/9344/front_fr.7.400.jpg";
3560070338832;"Gorgonzola AOP (27,4 % MG) - 150 g -Carrefour";"France";""lait-de-vache-entier-pasteurise/lait de vache entier pasteurisé","ferments-lactiques/ferments lactiques","sel/sel","presure-animale/présure animale","pennicillium/pennicillium",";"carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/033/8832/front_fr.6.400.jpg";
3560070168651;"Cheddar en tranches (35% MG)";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant-microbien/coagulant microbien","colorant/colorant","rocou/rocou.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/016/8651/front_fr.9.400.jpg";
3560070168538;"Mozzarella pour Pizza / Panini (22% MG)";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","enzyme-coagulante/enzyme coagulante.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/016/8538/front_fr.5.400.jpg";
3560070349791;"Coulommiers (23 % MG) ";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage","enzyme-coagulant/enzyme coagulant.",";"Carrefour Discount";"Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/034/9791/front_fr.11.400.jpg";
3560070349869;"Fromage double crème (31 % MG) ";"France";""lait-pasteurise-de-vache/Lait pasteurisé de vache","sel/sel","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage","penicillium/pénicillium","enzyme-coagulante/enzyme coagulante.",";"Carrefour Discount,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market,Dia";"http://static.openfoodfacts.org/images/products/356/007/034/9869/front_fr.13.400.jpg";
3560070347339;"Gouda jeune (30 % MG) en tranches";"France";""lait-pasteurise-de-vache/Lait pasteurisé de vache","sel/sel","ferments-lactiques/ferments lactiques","enzyme-coagulante/enzyme coagulante","colorant/Colorant","beta/Bêta","carotene/carotène",";"Carrefour Discount,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/034/7339/front_fr.6.400.jpg";
3560070349746;"Camembert (21 % MG)";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de`vache","sel/sel","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage","enzyme-coagulante/enzyme coagulante.",";"Carrefour Discount";"Carrefour,Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/034/9746/front_fr.23.400.jpg";
3560070906772;"Fromage à tartiner, Figue & Noix (23 % MG)";"France";""lait-ecreme-de-vache-et-creme-pasteurises/_Lait_ écrémé de vache et _crème_ pasteurisés","figues-sechees/figues séchées","noix/_noix_","sel/sel","arome-naturel-de-figue/arôme naturel de figue","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","arome-naturel/arôme naturel","contient-lait-et-noix/contient _lait_ et _noix_","proteines-de-lait/protéines de _lait_","ferments-lactiques/ferments _lactiques_.","figues-5/figues 5‚","dextrose/dextrose",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/090/6772/front_fr.5.400.jpg";
3560070906833;"Fromage à tartiner, Ail & Fines Herbes (23,5 % MG) 9 Portions";"France";""lait-ecreme-de-vache-et-creme-pasteurises/_Lait_ écrémé de vache et _crème_ pasteurisés","fines-herbes/fines herbes","2/2‚","ail-1/ail 1‚","sel/sel","arome-naturel-d-ail/arôme naturel d'ail","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","proteines-de-lait/protéines de _lait_","poivre/poivre","ferments-lactiques/ferments _lactiques_.","persil/persil","ciboulette/ciboulette",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/090/6833/front_fr.4.400.jpg";
3560070046478;"pointe de brie";"France";""lait-de-vache-pasteurise/lait de vache pasteurisé","sel/sel","ferments-lactiques/ferments lactiques","presure/présure",";"carrefour";"carrefour";"null";
3564700766859;"Dés tomates & basilic";"France";""lait-et-creme-pasteurises/_Lait_ et _crème_ pasteurisés","tomate-deshydratee-2/tomate déshydratée 2‚","sel/sel","amidon-modifie-de-tapioca/amidon modifié de tapioca","poudre-de-lactoserum/poudre de _lactosérum_","aromes-naturels/arômes naturels","lactose/_lactose_","basilic-deshydrate-0/basilic déshydraté 0‚","ail/ail","conservateur/conservateur","e200/E200","acidifiant/acidifiant","acide-citrique/acide citrique","ferments-lactiques/ferments lactiques","dont-lait/dont _lait_","poivre/poivre","oignon/oignon.",";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/076/6859/front_fr.5.400.jpg";
3564700599860;"Fromage à tartiner ail et fines herbes";"France";"";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/059/9860/front_fr.6.400.jpg";
3564700011881;"Camembert (21 % MG)";"France";""lait-pasteurise/Lait pasteurisé.",";"Les Croisés,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/001/1881/front_fr.27.400.jpg";
3564700014660;"Emmental Français râpé (29 % MG)";"France";""lait-de-vache-pasteurise/Lait de vache pasteurisé","sel/sel","ferments-lactiques/ferments lactiques","coagulant/coagulant.",";"Les Croisés,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/001/4660/front_fr.4.400.jpg";
3564700014646;"Emmental Français (29 % MG)";"France,Europe";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments/ferments","dont-lait/dont _lait_","/.",";"Les Croisés,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/001/4646/front_fr.42.400.jpg";
3564700014745;"Pointe de Brie";"France";"";"Les Croisés,marque repère";"";"http://static.openfoodfacts.org/images/products/356/470/001/4745/front_fr.3.400.jpg";
3564700014714;"Coulommiers - Tendre et Onctueux (23 % MG) ";"France";""lait-pasteurise/Lait pasteurisé.",";"Les Croisés,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/001/4714/front_fr.5.400.jpg";
3564700070307;"Coeur de crème (31% MG)";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","creme-pasteurisee/_Crème_ pasteurisée","ferments-lactiques-dont-lactose-et-d-affinage/Ferments lactiques dont _lactose_ et d'affinage","sel/sel","coagulant-fongique/coagulant fongique",";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/007/0307/front_fr.10.400.jpg";
3564709015248;"Faisselle de la Bresse (7,4 % MG)";"France";""lait-ecreme-pasteurise/_Lait_ écrémé pasteurisé","creme-pasteurisee/_crème_ pasteurisée","poudre-de-lait-ecreme/poudre de _lait_ écrémé","ferments-lactiques-selectionnes/ferments lactiques sélectionnés","dont-lait/dont _lait_","presure-
contient-plus-de-85-d-humidite/présure.
Contient plus de 85 % d'humidité.",";"Nos Régions ont du Talent,Scamark (Filiale E. Leclerc)";"Banque alimentaire";"http://static.openfoodfacts.org/images/products/356/470/901/5248/front_fr.6.400.jpg";
3564709010236;"Brousse (7% MG)";"France";""fromage-de-lactoserum-de-brebis/Fromage de _lactosérum_ de brebis","produit-pasteurise/produit pasteurisé",";"Nos Régions ont du Talent";"";"http://static.openfoodfacts.org/images/products/356/470/901/0236/front_fr.6.400.jpg";
3564700792209;"Dés de gouda au cumin (30,4% MG)";"France";""lait-pasteurise-de-vache/_Lait_ pasteurisé de vache","sel/sel","cumin/cumin","0/0‚","ferments-lactiques/ferments lactiques","dont-lait/dont _lait_","enzymes-coagulantes/enzymes coagulantes","colorant/colorant","carotenoides/caroténoïdes","conservateur/conservateur","e251/E251.",";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/079/2209/front_fr.5.400.jpg";
3564700792162;"Dés aux noix";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","noix-4/_noix_ 4‚","sel/sel","ferments-lactiques/ferments lactiques","dont-lait/dont _lait_","enzymes-coagulantes/enzymes coagulantes","arome/arôme","dont-fruits-a-coque/dont _fruits à coque_","conservateur/conservateur","e251/E251.",";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/079/2162/front_fr.5.400.jpg";
2000000006414;"Raclette nature sans croûte";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments/ferments","dont-lait/dont _lait_","enzymes-coagulantes/enzymes coagulantes","conservateur-de-la-croute/conservateur de la croûte","e235/E235.",";"Les Croisés,Marque Repère";"Leclerc";"null";
3564700007440;"Fromage blanc";"France";""lait-ecreme/Lait écrémé","creme/crème","ferments-lactiques/ferments lactiques","dont-lactose/dont lactose","/.",";"Marque Repère,Délisse";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/000/7440/front_fr.3.400.jpg";
3564700484661;"Râpé allégé";"France";""fromage/Fromage","agent-anti-mottant/agent anti-mottant","fecule-de-pomme-de-terre-2/fécule de pomme de terre 2 %.","lait-de-vache-pasteurise/_lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant/coagulant",";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/048/4661/front_fr.11.400.jpg";
3564700484678;"Gruyère allégé (14 % MG)";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments _lactiques_","coagulant/coagulant.",";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/048/4678/front_fr.7.400.jpg";
3564700250297;"Léger (11 % MG) ";"France";""lait-pasteurise/Lait pasteurisé.",";"Les Croisés,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/025/0297/front_fr.17.400.jpg";
3564700568989;"Petit Camembert (24 % MG)";"France";""lait-pasteurise/Lait pasteurisé","sel/sel","ferments/ferments.",";"Les Croisés,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/056/8989/front_fr.5.400.jpg";
3564709000695;"Chabichou du Poitou (25% MG)";"France";""fromage-de-chevre-au-lait-pasteurise/Fromage de chèvre au _lait_ pasteurisé.",";"Nos Régions ont du Talent";"";"http://static.openfoodfacts.org/images/products/356/470/900/0695/front_fr.8.400.jpg";
3564700203170;"Gorgonzola D.O.P (26,5% MG)";"France";""lait/_Lait_","ferments-lactiques-et-d-affinage/ferments lactiques et d'affinage","sel/sel","presure-croute-non-comestible/présure. Croûte non comestible.",";"Les Croisés";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/020/3170/front_fr.9.400.jpg";
3564700202258;"Maasdam (27,2% MG)";"France";""lait-de-vache-pasteurise/_Lait_ de vache pasteurisé","sel/sel","ferments-lactiques/ferments lactiques","dont-lactose/dont _lactose_","coagulant/coagulant.",";"Les Croisés";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/020/2258/front_fr.7.400.jpg";
3564707090162;"Mozzarella (17% MG)";"France";""lait-de-vache-pasteurise-issu-de-l-agriculture-biologique/_Lait_ de vache pasteurisé issu de l'agriculture biologique","sel/sel","coagulant/coagulant","correcteur-d-acidite/correcteur d'acidité","acide-lactique/acide lactique",";"Bio Village,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/709/0162/front_fr.7.400.jpg";
