id;product_name;countries;ingredients;brands;stores;image_url;
3560070511921;"Pick N'Choc";"France";"sucre~>Sucre,cacahuetes~>cacahuètes,beurre-de-cacao~>beurre de cacao,poudre-de-lait-entier~>poudre de lait entier,lactose~>lactose,pate-de-cacao~>pâte de cacao,sirop-de-glucose-de-ble~>sirop de glucose de blé,emulsifiants~>émulsifiants,lecithine-de-soja~>lécithine de soja,polyricinoleate-de-polyglycerol~>polyricinoléate de polyglycérol,amidon-de-riz~>amidon de riz,epaississant~>épaississant,gomme-arabique~>gomme arabique,colorants~>colorants,curcumine~>curcumine,carmins~>carmins,complexes-cuivre-chlorophyllines~>complexes cuivre-chlorophyllines,charbon-vegetal-medicinal~>charbon végétal médicinal,rouge-de-betterave~>rouge de betterave,anthocyanes~>anthocyanes,agent-d-enrobage~>agent d'enrobage,cire-d-abeille~>cire d'abeille,cire-de-carnauba~>cire de carnauba,maltodextrine~>maltodextrine,sel~>sel.";"Carrefour";"Carrefour";"null";
3560070578047;"Jelly bean";"France";"sucre~>sucre,sirop-de-glucose-de-ble-et-ou-de-mais~>sirop de glucose de blé et ou de maïs,eau~>eau,amidon-modifie-de-mais~>amidon modifié de maïs,acidifiants~>acidifiants,acide-fumarique~>acide fumarique),aromes~>arômes,agents-d-enrobage~>agents d'enrobage,shellac~>shellac,cire-de-carnauba~>cire de carnauba,cire-d-abeille~>cire d'abeille,colorants~>colorants,curcumine~>curcumine,carmins~>carmins,bleu-brillant-fcf~>bleu brillant FCF,caramel-de-sulfite-d-ammonium~>caramel de sulfite d'ammonium,dioxyde-de-titane~>dioxyde de titane.,acide-citrique~>acide citrique";"Carrefour";"Carrefour Market";"null";
3560070920235;"Chocolats Belges";"France";"sucre~>Sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,noisettes~>_noisettes_,poudre-de-lait-entier~>poudre de _lait_ entier,graisses-et-huiles-vegetales~>graisses et huiles végétales,sirop-de-glucose~>sirop de glucose,amandes~>_amandes_,eau~>eau,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,stabilisant~>stabilisant,glycerol~>glycérol,emulsifiants~>émulsifiants,lecithine-de-tournesol~>lécithine de tournesol,mono-et-diglycerides-d-acides-gras-et-lecithine-de-soja~>mono- et diglycérides d'acides gras et lécithine de _soja_,lait-concentre-sucre~>_lait_ concentré sucré,matiere-grasse-de-lait-anhydre~>matière grasse de _lait_ anhydre,sirop-de-sucre-inverti~>sirop de sucre inverti,aromes~>arômes,cafe-moulu~>café moulu,humectant~>humectant,sorbitols~>sorbitols,sel~>sel,poudre-de-cacao~>poudre de cacao,acidifiant~>acidifiant,acide-citrique~>acide citrique,colorant~>colorant,carotenoides~>caroténoïdes.,palme~>palme,palmiste~>palmiste,coco~>coco";"Esprit de Fête";"Carrefour market";"null";
15600703;"Bonbons goût fruit";"France";"edulcorants~>édulcorants,sirop-de-maltilol-de-ble-et-ou-mais~>sirop de maltilol de blé et/ou maïs,sucralose~>sucralose,acidifiants~>acidifiants,acide-citrique~>acide citrique,aromes-naturels~>arômes naturels,aromes-naturels-d-agrumes~>arômes naturels d'agrumes,colorant~>colorant,curcumine~>curcumine,carmins~>carmins,extrait-de-paprika~>extrait de paprika,anthocyanes~>anthocyanes,citron~>citron,orange~>orange";"Carrefour";"Carrefour Market";"null";
3560070833252;"Rochers Noirs avec éclats de noisettes";"France";"sucre~>Sucre,praline~>praliné,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,eclats-de-noisettes~>éclats de _noisettes_,graisses-vegetales~>graisses végétales,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,matiere-grasse-de-lait-anhydre~>matière grasse de _lait_ anhydre,cacao-maigre-en-poudre~>cacao maigre en poudre,poudre-de-lait-entier~>poudre de _lait_ entier,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,lactose~>_lactose_,lactoserum-en-poudre~>_lactosérum_ en poudre,arome-naturel-de-vanille~>arôme naturel de vanille,arome-naturel~>arôme naturel.,sucre~>sucre,pate-de-noisettes~>pâte de _noisettes_,pate-d-amandes~>pâte d'_amandes_,palmiste~>palmiste,palme~>palme";"Esprit de Fête";"Carrefour City";"null";
3560070835898;"Escargots blancs fourrage au praliné";"France";"praline~>Praliné,sucre~>sucre,beurre-de-cacao~>beurre de cacao,poudre-de-lait-entier~>poudre de _lait_ entier,graisses-vegetales~>graisses végétales,lactose~>_lactose_,eclats-de-noisettes~>éclats de _noisettes_,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,cacao-maigre-en-poudre~>cacao maigre en poudre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,pate-de-cacao~>pâte de cacao,matiere-grasse-de-lait-anhydre~>matière grasse de _lait_ anhydre,arome-naturel~>arôme naturel,arome-naturel-de-vanille~>arôme naturel de vanille,lactoserum-en-poudre~>_lactosérum_ en poudre.,sucre~>sucre,pate-de-noisettes~>pâte de _noisettes_,pate-d-amandes~>pâte d'_amandes_,palmiste~>palmiste,palme~>palme";"Esprit de Fête";"Carrefour";"null";
3560070880812;"Lucioles Acid";"France";"sucre~>Sucre,sirop-de-glucose~>sirop de glucose,eau~>eau,gelatine-de-porc~>gélatine de porc,acidifiants~>acidifiants,acide-malique-et-acide-tartrique~>acide malique et acide tartrique,aromes~>arômes,colorants~>colorants,bleu-brillant-fcf~>bleu brillant FCF,cochenille~>cochenille,curcumine~>curcumine,complexes-cuivre-chlorophylles-et-cuivre-chlorophyllines~>complexes cuivre-chlorophylles et cuivre-chlorophyllines,dioxyde-de-titane~>dioxyde de titane.";"Carrefour";"Carrefour City";"null";
3560070896882;"Caramel à tartiner au beurre salé";"France";"sucre~>Sucre,creme~>_crème_,sirop-de-glucose~>sirop de glucose,beurre-demi-sel-9~>_beurre_ demi-sel 9‚,fleur-de-sel-de-guerande-0~>fleur de sel de Guérande 0‚,jus-de-citron~>jus de citron,emulsifiant~>émulsifiant,esters-lactiques-des-mono~>esters lactiques des mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,stabilisant~>stabilisant,carraghenanes~>carraghénanes,conservateur~>conservateur,disulfite-de-potassium~>disulfite de potassium.";"Carrefour";"Carrefour";"null";
3560070981489;"Assortiment de chocolats au lait";"France";"sucre~>Sucre,praline-noisette~>praliné noisette,beurre-de-cacao~>beurre de cacao,poudre-de-lait-entier~>poudre de _lait_ entier,praline-amande-5~>praliné amande 5‚,pate-de-cacao~>pâte de cacao,pate-de-noisette-3~>pâte de _noisette_ 3‚,noisettes-caramelisees-1~>noisettes caramélisées 1‚,brisures-de-bretzel-1~>brisures de bretzel 1‚,brisures-de-crepe-dentelle-0~>brisures de crêpe dentelle 0‚,emulsifiant~>émulsifiant,lecithines-de-soja~>lécithines de _soja_,aromes-naturels-de-vanille~>arômes naturels de vanille,fleur-de-sel-0~>fleur de sel 0‚,arome-speculos~>arôme speculos,colorant-de-decor~>colorant de décor,oxyde-et-hydroxyde-de-fer~>oxyde et hydroxyde de fer.,sucre~>sucre,noisettes~>_noisettes_,huile-de-noisettes~>huile de _noisettes_,sucre~>sucre,amandes~>_amandes_,huile-d-amandes~>huile d'_amandes_,noisettes~>_noisettes_,sucre~>sucre,sirop-de-glucose~>sirop de glucose,miel~>miel,farine-de-ble~>farine de _blé_,sel~>sel,huile-de-tournesol~>huile de tournesol,farine-de-malt-de-ble~>farine de malt de _blé_,levure~>levure,correcteur-d-acidite~>correcteur d'acidité,hydroxyde-de-sodium~>hydroxyde de sodium,farine-de-ble~>farine de _blé_,sucre~>sucre,matiere-grasse-de-lait-anhydre~>matière grasse de _lait_ anhydre,lactose~>_lactose_,proteines-de-lait~>protéines de _lait_,sel~>sel,farine-de-malt-d-orge~>farine de malt d'_orge_,poudre-a-lever~>poudre à lever,carbonates-de-sodium~>carbonates de sodium";"Sélection Carrefour,Carrefour";"Carrefour";"null";
3560070981458;"Assortiment de chocolats lait, noir, blanc";"France";"";"Sélection Carrefour,Carrefour";"Carrefour";"null";
3560070504824;"Pâtes de Fruits ";"France";"pulpes-de-fruits~>Pulpes de fruits,pomme-bio-18~>pomme bio 18%)*,fraise~>Fraise,pomme-bio-23~>pomme bio 23%}*,orange~>Orange,poire~>Poire,pomme-bio-18~>pomme bio 18%)*,sucre-de-canne-bio~>sucre de canne bio,sirop-de-riz-bio~>sirop de riz bio,gelifiant~>gélifiant,pectine~>pectine,aromes-naturels-de-fruits~>arômes naturels de fruits,avec-autres-aromes-naturels~>avec autres arômes naturels,correcteur-d-acidite~>correcteur d'acidité,jus-de-citron-bio-pourcentage-mis-en-oeuvre-pour-chaque-parfum~>jus de citron bio. *Pourcentage mis en œuvre pour chaque parfum.,abricot~>Abricot,pulpes-de-fruits~>pulpes de fruits,abricot-bio~>abricot bio,pulpes-de-fruits~>pulpes de fruits,fraise-bio~>fraise bio,pulpes-de-fruits~>pulpes de fruits,orange-bio~>orange bio,~>*,pulpes-de-fruits~>pulpes de fruits,poire-bio~>poire bio,abricot~>abricot,fraise~>fraise,orange~>orange,poire~>poire";"Carrefour";"Carrefour";"null";
451;"Pop n' Croc";"France";"sucre~>Sucre,cereales-maltees-croustillantes~>céréales maltées croustillantes,poudre-de-lait-entier~>poudre de lait entier,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lactoserum-en-poudre~>lactosérum en poudre,extrait-de-malt-d-orge~>extrait de malt d'orge,emulsifiant~>EMULSIFIANT,lecithine-de-soja~>Lécithine de soja,sirop-de-glucose~>sirop de glucose,agent-d-enrobage~>AGENT D'ENROBAGE,gomme-arabique~>Gomme arabique,arome~>arôme,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,farine-de-ble~>Farine de blé,sucre~>sucre,farine-de-ble-malte~>farine de blé malté,amidon-de-ble~>amidon de blé,extrait-de-malt-d-orge~>extrait de malt d'orge,lait-ecreme-en-poudre~>lait écrémé en poudre,sel~>sel";"Carrefour";"Carrefour";"null";
3560070521715;"Oursons";"France";"guimauve-fantaisie-enrobe-30-de-chocolat-au-lait  sirop-de-glucose-fructose~>guimauve fantaisie enrobé 30% de chocolat au lait  sirop de glucose-fructose,sucre~>sucre,eau~>eau,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,gelatine-de-porc~>gélatine de _porc_,matiere-grasse-de-lait-anhydre~>matière grasse de lait anhydre,lactoserum-en-poudre~>lactosérum en poudre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,aromes~>arômes";"Carrefour";"";"null";
3560070940554;"Assortiment de sucettes goûs fruits & cola";"France";"sirop-de-glucose~>Sirop de glucose,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes~>arômes,concentre-de-sureau~>concentré de sureau,colorants~>colorants,curcumine~>curcumine,caramel-ammoniacal~>caramel ammoniacal,extrait-de-paprika~>extrait de paprika,anthocyanes~>anthocyanes.";"Carrefour";"Carrefour";"null";
3560070368341;"Assortiment de chocolats mixtes";"France";"sucre~>Sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,poudre-de-lait-entier~>poudre de _lait_ entier,pate-de-noisettes~>pâte de _noisettes_,graisses-vegetales~>graisses végétales,pate-d-amandes~>pâte d'_amandes_,matiere-grasse-de-lait-anhydre~>matière grasse de _lait_ anhydre,caramel~>caramel,lactose~>_lactose_,pate-de-nougat-a-la-noix-de-pecan~>pâte de nougat à la noix de pécan,cacao-maigre-en-poudre~>cacao maigre en poudre,eaux-de-vie~>eaux de vie,framboise-et-poire-williams~>framboise et poire Williams,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,cacao-en-poudre~>cacao en poudre,griottes-a-l-alcool~>griottes à l'alcool,eclats-de-feves-de-cacao-caramelises~>éclats de fèves de cacao caramélisés,brisure-de-crepe-dentelle~>brisure de crêpe dentelle,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,brisures-de-nougat-noir~>brisures de nougat noir,arome-naturel-de-vanille~>arôme naturel de vanille,colorant~>colorant,caramel-de-sulfite-caustique~>caramel de sulfite caustique),lactoserum-en-poudre~>_lactosérum_ en poudre,noix-de-coco-rapee-caramelisee~>noix de coco râpée caramélisée,eclats-de-noix-de-pecan-caramelisees~>éclats de noix de pécan caramélisées,noix-de-macadamia-caramelisee~>_noix de macadamia_ caramélisée,eclats-d-amandes~>éclats d'_amandes_,alcool~>alcool,sirop-de-glucose~>sirop de glucose,pate-au-cafe~>pâte au café,aromes~>arômes,alcoolat-de-cerise~>alcoolat de cerise,stabilisant~>stabilisant,gomme-arabique~>gomme arabique,huile-de-tournesol~>huile de tournesol,enzyme~>enzyme,inertase~>inertase,acidifiant~>acidifiant,acide-citrique~>acide citrique,agent-d-enrobage~>agent d'enrobage,shellac~>shellac.,palmiste~>palmiste,palme~>palme,sirop-de-glucose~>sirop de glucose,graisse-vegetale-de-palme~>graisse végétale de palme,lait-concentre-sucre~>_lait_ concentré sucré,sucre~>sucre,dextrose~>dextrose,beurre~>_beurre_,emulsifiants~>émulsifiants,lecithine-de-tournesol-et-mono~>lécithine de tournesol et mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,sel~>sel,arome~>arôme,noix-de-pecan~>_noix de pécan_,sirop-de-glucose~>sirop de glucose,miel~>miel,sucre~>sucre,arome-naturel-de-vanille~>arôme naturel de vanille,albumine-d-oeuf~>albumine d'_oeuf_,griottes~>griottes,eau~>eau,alcool~>alcool,eclats-de-feves-de-cacao-torrefies~>éclats de fèves de cacao torréfiés,sucre~>sucre,farine-de-ble~>farine de _blé_,sucre~>sucre,huile-de-tournesol~>huile de tournesol,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,malt-d-orge~>malt d'_orge_,sel~>sel,amandes~>_amandes_,sirop-de-glucose~>sirop de glucose,sucre~>sucre,miel~>miel,beurre-de-cacao~>beurre de cacao,pain-azyme~>pain azyme,fecule-de-pomme-de-terre~>fécule de pomme de terre,eau~>eau,huile-de-tournesol~>huile de tournesol,noix-de-coco-rapee~>noix de coco râpée,sucre~>sucre,sel~>sel,noix-de-pecan~>_noix de pécan_,sucre~>sucre,noix-de-macadamia~>noix de macadamia,sucre~>sucre,cafe~>café,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,alcool~>alcool,kirsch~>Kirsch,arome~>arôme";"Esprit de Fête";"Carrefour";"null";
3560070368402;"Assortiment de chocolats noirs";"France";"sucre~>Sucre,pate-de-cacao~>pâte de cacao,graisses-vegetales~>graisses végétales,beurre-de-cacao~>beurre de cacao,matiere-grasse-de-lait-anhydre~>matière grasse de _lait_ anhydre,cacao-maigre-en-poudre~>cacao maigre en poudre,cacao-en-poudre~>cacao en poudre,pate-de-noisettes~>pâte de _noisettes_,poudre-de-lait-entier~>poudre de _lait_ entier,eaux-de-vie~>eaux de vie,poire-williams-et-framboise~>poire Williams et framboise,pate-d-amandes~>pâte d'_amandes_,griottes-a-l-alcool~>griottes à l'alcool,huile-vegetale-de-tournesol~>huile végétale de tournesol,pate-de-cafe~>pâte de café,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,eclats-de-noisettes-caramelises~>éclats de noisettes caramélisés,eclats-de-feves-de-cacao~>éclats de fèves de cacao,lactoserum-en-poudre~>_lactosérum_ en poudre,eclats-de-cappuccino~>éclats de cappuccino,kirsch~>Kirsch,arome~>arôme),aromes~>arômes,lactose~>_lactose_,stabilisant~>stabilisant,gomme-arabique~>gomme arabique,enzyme~>enzyme,invertase~>invertase,acidifiant~>acidifiant,acide-citrique~>acide citrique.,palme~>palme,palmiste~>palmiste,griottes~>griottes,eau~>eau,alcool~>alcool,cafe~>café,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,noisettes~>_noisettes_,sucre~>sucre,eclats-de-feves-de-cacao-torrefies~>éclats de fèves de cacao torréfiés,sucre~>sucre,maltodextrine~>maltodextrine,sucre~>sucre,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,cafe~>café,amidon~>amidon";"Esprit de Fête";"Carrefour";"null";
3560070361427;"Extracid";"France";"sucre~>Sucre,sirop-de-glucose~>sirop de glucose,gelatine-de-porc~>gélatine de porc,eau~>eau,acidifiants~>acidifiants,acide-malique-et-acide-tartrique~>acide malique et acide tartrique,jus-de-fruits-concentres~>jus de fruits concentrés,aromes~>arômes,sirop-de-caramel~>sirop de caramel,concentre-de-baies-de-sureau~>concentré de baies de sureau,extrait-d-ortie-et-d-epinard~>extrait d'ortie et d'épinard,colorants~>colorants,curcumine-et-extrait-de-paprika~>curcumine et extrait de paprika.,pomme~>pomme,raisin~>raisin,poire~>poire";"Carrefour";"";"null";
3560070184200;"Bonbons goût caramel";"France";"edulcorants~>Edulcorants,sirop-de-maltitol~>sirop de maltitol,isomalt~>isomalt,acesuldame-k~>acésuldame K,creme-fraiche~>_crème_ fraîche,sel~>sel,aromes~>arômes,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,colorant~>colorant,caramel-amoniacal~>caramel amoniacal,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol.";"Carrefour";"";"null";
3560070721429;"Barres caramel";"France";"";"Carrefour";"";"null";
3560070442805;"Oursons guimauve chocolat blanc arôme vanille";"France";"sirop-de-glucose-de-mais-et-ou-de-ble~>Sirop de glucose de maïs et/ou de blé,chocolat-blanc-de-couverture~>chocolat blanc de couverture,sucre~>sucre,dextrose-de-mais~>dextrose de maïs,sucre~>sucre,gelatine-de-porc~>gélatine de porc,arome-vanille~>arôme vanille,proteines-de-lait~>protéines de lait.,sucre~>sucre,beurre-de-cacao~>beurre de cacao,poudre-de-lait-entier~>poudre de lait entier,lecithine-de-soja~>lécithine de soja,arome-naturel-de-vanille~>arôme naturel de vanille";"Carrefour";"Carrefour Market";"null";
3560070339495;"Ours Guimauve Chocolat au Lait";"France";"";"Carrefour";"";"null";
3560070330744;"Barres céréalières au chocolat au lait";"France";"sirop-de-glucose-fructose~>Sirop de glucose-fructose,chocolat-au-lait~>chocolat au _lait_,ble-et-riz-extrudes~>_blé_ et riz extrudés,flocons-d-avoine~>flocons d'_avoine_,cacahuetes~>cacahuètes,arachides~>_arachides_,grillees-et-hachees~>grillées et hachées,petales-de-mais~>pétales de maïs,huile-de-tournesol~>huile de tournesol,flocons-de-ble~>flocons de _blé_,maltodextrine~>maltodextrine,miel~>miel,amandes-blanchies-et-hachees~>_amandes_ blanchies et hachées,emulsifiant~>émulsifiant,lecithines-de-tournesol~>lécithines de tournesol,sel~>sel,sucre~>sucre,beurre-de-cacao~>beurre de cacao,lait-entier-en-poudre~>_lait_ entier en poudre,pate-de-cacao~>pâte de cacao,emulsifiant~>émulsifiant,lecithines-de-tournesol~>lécithines de tournesol,farine-de-ble~>farine de _blé_,farine-de-riz~>farine de riz,farine-de-malt-de-ble~>farine de malt de _blé_,farine-de-malt-d-orge~>farine de malt d'_orge_,sel~>sel,mais~>maïs,sucre~>sucre,sel~>sel,malt-d-orge~>malt d'_orge_";"Produits blancs,Carrefour";"Carrefour City";"null";
3560070339433;"Bonbons tendres";"France";"";"Carrefour";"";"null";
3560070660575;"Carrefour Les Pâtissiers";"France";"pate-de-cacao~>Pâte de cacao,sucre-beurre-de-cacao-maigre-en-poudre~>sucre. beurre de cacao maigre en poudre,lactoserum-en-poudre~>lactosérum en poudre,emulsifiant~>émulsifiant,lecithine-de-soja-et-polyricinoleate-de-polyglycerol~>lécithine de soja et polyricinoléate de polyglycérol,arome~>arôme";"Carrefour";"Carrefour Contact";"null";
3564700463772;"Chocolat noir corsé pâtissier";"France";"pate-de-cacao~>Pâte de cacao,sucre~>sucre,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome-naturel-de-vanille-  cacao-64-minimum~>arôme naturel de vanille.  Cacao 64% minimum.";"Tablette d'or";"Leclerc";"null";
19772196;"Chewing-gum sans sucres goût Menthe Fraîche";"France";"edulcorants~>Edulcorants,sorbitols~>sorbitols,e967~>E967,mannitol~>mannitol,maltitols~>maltitols,aspartame~>aspartame,acesulfame-k~>acésulfame-K,gomme-base~>gomme base,aromes~>arômes,humectant~>humectant,glycerol~>glycérol,emulsifiants~>émulsifiants,gomme-arabique~>gomme arabique,lecithine-de-soja~>lécithine de _soja_,colorant~>colorant,e171~>E171,agent-d-enrobage~>agent d'enrobage,cire-de-carnauba~>cire de carnauba,antioxydants~>antioxydants,extrait-riche-en-tocopherols~>extrait riche en tocophérols,e307~>E307,e320~>E320,e321~>E321.";"New'R,Marque Repère";"Leclerc";"null";
3564700511930;"Chewing-gum menthe verte";"France";"";"New'R";"";"null";
3564700015131;"Oeufs sur le plat";"France";"sirop-de-glucose-fructose~>Sirop de glucose-fructose,sucre~>sucre,eau~>eau,gelatine-de-porc~>gélatine de porc,acidifiant~>acidifiant,acide-citrique~>acide citrique,huile-de-coco~>huile de coco,aromes~>arômes,agent-d-enrobage~>agent d'enrobage,cire-d-abeille~>cire d'abeille,colorants~>colorants,carotenoides~>caroténoïdes,cochenille~>cochenille.";"Copains Copines,Marque repère";"";"null";
