id;product_name;countries;ingredients;brands;stores;image_url;
3560071009717;"Squiiiz pâte à tartiner noisettes";"France";"sucre~>Sucre,huiles-vegetales~>huiles végétales,noisettes~>_noisettes_,cacao-maigre-en-poudre~>cacao maigre en poudre,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,lactoserum-en-poudre~>_lactosérum_ en poudre,lactose~>_lactose_,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome-naturel-de-vanille~>arôme naturel de vanille.,palme~>palme,colza~>colza";"Carrefour";"Carrefour Market";"null";
3560071004767;"Miel de tilleul de Picardie";"France";"miel-de-tilleul-de-picardie~>Miel de tilleul de Picardie,france~>France";"Reflets de France";"Carrefour";"null";
3560070429004;"Pâte à tartiner aux noisettes";"France";"sucre~>Sucre,huiles-vegetales~>huiles végétales,cacao-maigre-en-poudre~>cacao maigre en poudre,lactoserum-en-poudre~>_lactosérum_ en poudre,noisettes~>_noisettes_,emulsifiant~>emulsifiant,lecithine-de-tournesol~>lecithine de tournesol,arome~>arôme.,colza~>colza,palme~>palme";"carrefour";"carrefour market";"null";
3560070412150;"Cerise noires ";"France";"cerises-noires-origine-france~>Cerises noires origine France,sucre-de-canne~>sucre de canne,eau~>eau,jus-de-citron-concentre~>jus de citron concentré,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,citrate-de-calcium~>citrate de calcium,extrait-de-vanille-bourbon~>extrait de vanille Bourbon";"Reflets de France";"Carrefour";"null";
3560070576906;"Miel de tilleul de Picardie";"France";"miel-de-tilleul-originaire-de-france~>Miel de tilleul originaire de France.";"Reflets de France";"Carrefour Market";"null";
3560070576999;"Confiture de framboises de Champagne-Ardenne";"France";"framboises-de-champagne-ardenne-entieres-et-tamisees~>Framboises de Champagne-Ardenne entières et tamisées,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Reflets de France";"Carrefour";"null";
3560070701797;"Confiture de figues -30 % de sucres";"France";"figues~>Figues,sucre~>sucre,eau~>eau,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiants~>acidifiants,acide-citrique-et-lactate-de-calcium-preparee-avec-50-g-de-fruits-pour-100-g-de-produit-fini~>acide citrique et lactate de calcium. Préparée avec 50 g de fruits pour 100 g de produit fini.";"Carrefour";"Carrefour";"null";
3560070701674;"Confiture de fraises";"France";"fraises~>Fraises,sucre~>sucre,eau~>eau,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiants~>acidifiants,acide-citrique-et-lactate-de-calcium~>acide citrique et lactate de calcium.";"Carrefour";"";"null";
3560070701704;"Confiture d\'abricots -30 % de sucres";"France";"abricots~>Abricots,sucre~>sucre,eau~>eau,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiants~>acidifiants,acide-citrique-et-lactate-de-calcium-preparee-avec-50-g-de-fruits-pour-100-g-de-produit-fini~>acide citrique et lactate de calcium. Préparée avec 50 g de fruits pour 100 g de produit fini.";"Carrefour";"Carrefour";"null";
3560070701766;"Confiture de reines-claudes -30 % de sucres";"France";"reines-claudes~>Reines-claudes,sucre~>sucre,eau~>eau,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiants~>acidifiants,acide-citrique-et-lactate-de-calcium-preparee-avec-50-g-de-fruits-pour-100-g-de-produit-fini~>acide citrique et lactate de calcium. Préparée avec 50 g de fruits pour 100 g de produit fini.";"Carrefour";"Carrefour";"null";
3560070701735;"Confiture de cerises -30 % de sucres";"France";"cerises~>Cerises,sucre~>sucre,eau~>eau,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiants~>acidifiants,acide-citrique-et-lactate-de-calcium-preparee-avec-50-g-de-fruits-pour-100-g-de-produit-fini~>acide citrique et lactate de calcium. Préparée avec 50 g de fruits pour 100 g de produit fini.";"Carrefour";"Carrefour";"null";
3560070701346;"Confituur 4 Rode Vruchten";"Belgium";"";"Carrefour";"Carrefour Express";"null";
3560070701971;"Confiture de framboises -30% de sucre";"France";"framboises~>Framboises,sucre~>sucre,eau~>eau,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiants~>acidifiants,acide-citrique-et-lactate-de-calcium-preparee-avec-50-g-de-fruits-pour-100-g-de-produit-fini~>acide citrique et lactate de calcium. Préparée avec 50 g de fruits pour 100 g de produit fini.";"Carrefour";"Carrefour";"null";
3560070701827;"Marmelade d'oranges";"France";"sucre~>Sucre,oranges~>oranges,eau~>eau,gelifiant~>gélifiant,pectines-de-fruit~>pectines de fruit,acidifiants~>acidifiants,acide-citrique-et-lactate-de-calcium~>acide citrique et lactate de calcium.";"Carrefour";"Carrefour City";"null";
3560070701520;"Ananas";"France";"sucre~>Sucre,ananas~>ananas,puree-d-ananas~>purée d'ananas,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour";"Carrefour";"null";
3560070672707;"Miel de fleurs liquide";"France";"";"Carrefour Bio,Carrefour";"";"null";
3560070962396;"Miel de la vallée du Tarn";"France";"miel-de-la-vallee-du-tarn~>Miel de la vallée du Tarn.";"Reflets de France";"Carrefour Market";"null";
3560070962426;"Miel de Midi-Pyrénées";"France";"miel-de-fleurs-de-midi-pyrenees~>Miel de fleurs de Midi-Pyrénées.";"Reflets de France";"Carrefour";"null";
3560070962457;"miel du monastère cabrespine en aveyron";"France";"";"reflets de France";"";"null";
3560070636723;"Trio printemps été, mirabelles-pêches de vigne-abricots";"France";"fruits~>Fruits,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiant~>acidifiant,acide-citrique~>acide citrique.,mirabelles~>mirabelles,peches-de-vigne~>pêches de vigne,abricots~>abricots";"selection Carrefour,Carrefour";"";"null";
3560070896882;"Caramel à tartiner au beurre salé";"France";"sucre~>Sucre,creme~>_crème_,sirop-de-glucose~>sirop de glucose,beurre-demi-sel-9~>_beurre_ demi-sel 9‚,fleur-de-sel-de-guerande-0~>fleur de sel de Guérande 0‚,jus-de-citron~>jus de citron,emulsifiant~>émulsifiant,esters-lactiques-des-mono~>esters lactiques des mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,stabilisant~>stabilisant,carraghenanes~>carraghénanes,conservateur~>conservateur,disulfite-de-potassium~>disulfite de potassium.";"Carrefour";"Carrefour";"null";
3560070483969;"Miel de fleurs crémeux bio";"France";"";"Carrefour,Carrefour bio";"";"null";
3560070254903;"Miel de la Cordillière des Andes Max Havelaar Carrefour";"France";"miel-de-montagne-du-chili~>Miel de montagne du Chili,issu-du-commerce-equitable~>issu du commerce équitable,du-volume-total~>du volume total,~>.";"Carrefour,Agir Carrefour";"Carrefour";"null";
3560070254873;"Miel d'Oranger de Valencia";"France";"miel-d-oranger-de-valencia-originaire-d-espagne~>Miel d'Oranger de Valencia originaire d'Espagne";"Selection Carrefour";"";"null";
3560070986897;"Confiture de fraise de Dordogne";"France";"sucre-de-canne~>Sucre de canne,fraises~>fraises,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Reflets de France";"";"null";
3560070580590;"Confiture fraise framboise ";"France";"";"Carrefour";"";"null";
3560070842995;"Miel de Corse";"France";"miel~>Miel.";"Carrefour";"";"null";
3560070224494;"Gelée de framboises";"France";"jus-concentre-de-framboises~>jus concentré de framboises,sucre~>sucre,eau~>eau,sucre~>sucre,de-canne~>de canne,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Carrefour";"Carrefour";"null";
3560070224524;"Confiture de pêche";"France";"sucre~>Sucre,pulpe-de-peche~>pulpe de pêche,puree-de-peches~>purée de pêches,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3560070224555;"Pâte à tartiner saveurs choco vanille";"France";"sucre~>Sucre,matiere-grasse-et-huiles-vegetales~>matière grasse et huiles végétales,lactose~>lactose,lactoserum-en-poudre~>lactosérum en poudre,noisettes-4~>noisettes 4‚,cacao-maigre-en-poudre-3~>cacao maigre en poudre 3‚,lait-ecreme-en-poudre~>lait écrémé en poudre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome-naturel~>arôme naturel.,palme~>palme,colza~>colza,tournesol~>tournesol";"Carrefour";"Carrefour";"null";
3560070740338;"Sirop d'agave";"France";"sirop-d-agave-concentre-issu-de-l-agriculture-biologique~>Sirop d'agave concentré issu de l'agriculture biologique.";"Carrefour Bio";"Carrefour";"null";
3560070369690;"Confiture de fraises";"France";"fraises~>Fraises,sucre~>sucre,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectine-de-fruits~>pectine de fruits,acidifiant~>acidifiant,acide-citrique-  preparee-avec-50-g-de-fruits-pour-100-g-de-produit-fini-  teneur-totale-en-sucres-60-g-pour-100-g-de-produit-fini~>acide citrique.  Préparée avec 50 g de fruits pour 100 g de produit fini.  Teneur totale en sucres 60 g pour 100 g de produit fini.";"Carrefour";"Carrefour";"null";
3560070369720;"Confiture Fraise";"France";"fraise~>Fraise,sucre~>sucre,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"";"null";
3560070756100;"Pate à tartiner Gjr  220g";"Martinique";"";"";"";"null";
3560070473885;"Confiture rhubarbe";"France";"rhubarbe~>Rhubarbe,sucre~>sucre,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3560070472888;"Pâte à tartiner aux noisettes";"France";"sucre-de-canne~>Sucre de canne,huiles-et-graisses-vegetales~>huiles et graisses végétales,noisettes~>_noisettes_,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,cacao-maigre-en-poudre~>cacao maigre en poudre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome-naturel-de-vanille~>arôme naturel de vanille,tournesol~>tournesol,palme~>palme";"Carrefour Bio,Carrefour";"Carrefour";"null";
3560070473915;"Confiture Figues";"France";"figues~>figues,sucre~>sucre,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Carrefour";"Carrefour";"null";
3560070729395;"Mermelada de ciruela &quot;Carrefour&quot;";"España";"ciruelas~>Ciruelas,azucar~>azúcar,espesante~>espesante,440-y-acidulante~>440) y acidulante,330-elaborado-con-55-g-de-frutas-por-100-g-contenido-total-de-azucares~>330). Elaborado con 55 g de frutas por 100 g. Contenido total de azúcares,48-g-por-100-g-de-producto~>48 g por 100 g de producto.,pectinas-de-frutas~>pectinas de frutas,e~>E,acido-citrico~>ácido cítrico,e~>E";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070728299;"Pâte à tartiner plaisir noisette";"France";"sucre~>Sucre,huiles-vegetales~>huiles végétales,noisettes~>_noisettes_,cacao-maigre-en-poudre-7-lait-ecreme-en-poudre~>cacao maigre en poudre 7 % _lait_ écrémé en poudre,lactoserum-en-poudre~>_lactosérum_ en poudre,lactose~>_lactose_,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome-naturel~>arôme naturel.,palme~>palme,colza~>colza";"Carrefour";"Carrefour";"null";
3560070720590;"Marmelade d'oranges allégée en sucres";"France";"";"Grand Jury";"";"null";
3560070619634;"Confiture de lait à la vanille bourbon";"France";"lait-entier~>lait entier,sucre~>sucre,poudre-de-lait-ecreme~>poudre de lait écrémé,eau~>eau,arome-naturel-de-vanille-0-05g~>arôme naturel de vanille 0.05g,correcteur-d-acidite~>correcteur d'acidité,carbonate-acide-de-sodium~>carbonate acide de sodium";"Carrefour";"";"null";
3560070167135;"Pâtes à tartiner";"France";"sucre~>Sucre,matiere-grasse-et-huiles-vegetales~>matière grasse et huiles végétales,noisettes~>_noisettes_,cacao-maigre-en-poudre~>cacao maigre en poudre,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,lactoserum-en-poudre~>lactosérum en poudre,lactose~>lactose,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome-naturel~>arôme naturel.,palme~>palme,colza~>colza,tournesol~>tournesol";"Carrefour";"Carrefour market";"null";
3560070167166;"Pâte à tartiner plaisir noisette";"France";"sucre~>Sucre,huiles-vegetales~>huiles végétales,noisettes~>_noisettes_,cacao-maigre-en-poudre-7-lait-ecreme-en-poudre~>cacao maigre en poudre 7 % _lait_ écrémé en poudre,lactoserum-en-poudre~>_lactosérum_ en poudre,lactose~>_lactose_,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome-naturel~>arôme naturel.,palme~>palme,colza~>colza";"Carrefour";"Carrefour";"null";
3560070341832;"Confiture fraise";"France";"sirop-de-glucose-fructose~>Sirop de glucose-fructose,fraises~>fraises,sucre~>sucre,puree-concentree-de-fraises~>purée concentrée de fraises,gelifiant~>gélifiant,pectines-de-fruits~>pectines de fruits,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour discount";"Carrefour";"null";
42782100;"Miel de fleurs crémeux";"France";"melange-de-miels-originaires-et-non-origines-de-la-ce~>Mélange de miels originaires et non origines de la CE.";"Carrefour Discount";"";"null";
3560070341955;"Miel de fleur liquide ";"France";"melange-de-miels-originaires-et-non-originaires-de-ce~>Mélange de miels originaires et non originaires de CE.";"Carrefour";"";"null";
3565300003061;"Confiture de figue";"France";"figue~>Figue,sucre-de-canne~>sucre de canne,acidifiant~>acidifiant,jus-concentre-de-citron~>jus concentré de citron,gelifiant~>gélifiant,pectine-de-fruit~>pectine de fruit";"Les confituriers de haute-provence";"Carrefour";"null";
3564711182303;"Miel";"France";"";"Bio Village,Marque Repère";"";"null";
3560000430292;"Confiture extra de Framboise";"France";"framboises-57~>Framboises 57‚,sucre-de-canne-bon-equitable-42-5~>sucre de canne bon équitable 42‚5%.";"Biolo'Klok,Biolo'Klock";"Bio14";"null";
3564709022925;"Rhubarbe du Nord-Pas-de-Calais";"France";"rhubarbe-de-champagne-ardenne-65g~>rhubarbe de Champagne-Ardenne 65g*,sucre-de-canne-45g~>sucre de canne 45g*,gelifiant~>gélifiant,pectine-amidee~>pectine amidée,jus-de-citron-concentre~>jus de citron concentré,beurre~>_beurre_.,poids-utilises-pour-la-fabrication-de-100-g-de-preparation-de-rhubarbe~>* Poids utilisés pour la fabrication de 100 g de préparation de rhubarbe,~>.";"Nos Régions ont du Talent";"Leclerc";"null";
3564709022918;"Confiture de fraises du sud-ouest";"France";"fraises-du-sud-ouest-65-g~>Fraises du Sud-Ouest 65 g,sucre-de-canne-38-g~>sucre de canne 38 g,gelifiant~>gélifiant,pectines~>pectines,jus-de-citron-concentre~>jus de citron concentré,beurre~>beurre.";"Nos Régions ont du Talent";"E.Leclerc";"null";
3564709022932;"Confiture de citron Corse";"France";"sucre-de-canne-44g~>sucre de canne 44g*,eau~>eau,citrons-de-corse-25-g~>citrons de corse 25 g*,beurre~>_beurre_,gelifiant~>gélifiant,pectines~>pectines,poids-mis-en-oeuvre-pour-100-g-de-produit-fini~>* poids mis en oeuvre pour 100 g de produit fini";"Nos Régions ont du Talent";"Leclerc";"null";
3564700426586;"Marmelade d'Orange";"France";"sucre~>Sucre,oranges~>oranges,avec-ecorces-coupees-en-lamelles~>avec écorces coupées en lamelles,eau~>eau,gelifiant~>gélifiant,pectines~>pectines,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique.";"Douceur du verger,Marque Repère";"Leclerc";"null";
3564700426579;"Les allégées en sucres fraise";"France";"fraises~>Fraises,sucre~>sucre,gelifiant~>gélifiant,correcteur-d-acidite~>correcteur d'acidité,acide-citrique-preparee-avec-50-g-de-fruits-pour-100-g~>acide citrique. Préparée avec 50 g de fruits pour 100 g.,pectines~>pectines,dont-dextrose-de-ble~>dont dextrose de blé";"Marque repere,Douceur du verger";"Leclerc";"null";
3564700462829;"Confiture Pêche allégée en sucre";"France";"peche~>Pêche,sucre~>sucre,eau~>eau,gelifiant~>gélifiant,pectine-amidee~>pectine amidée,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Douceur du Verger";"Leclerc";"null";
3564700462942;"miel a tartiner";"France";"melange-de-miels~>mélange de miels";"nid d'abeille";"";"null";
3564700462959;"Miel d'Oranger d'Espagne";"France";"miel-d-oranger-d-espagne~>MIEL D'ORANGER D'ESPAGNE";"Nid d'abeille,Marque Repère,Leclerc";"Leclerc";"null";
35647004628112;"Les Allégés en Sucres - Framboise";"France";"framboise~>Framboise,sucre~>sucre,eau~>eau,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Douceur du Verger,Marque Repère";"";"null";
356470001116401;"Confiture Extra Myrtilles";"France";"sucre~>Sucre,myrtilles~>myrtilles,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique,correcteur-d-acidite~>correcteur d'acidité,e331~>E331";"Mamie Douceur";"E.Leclerc";"null";
3564700011201;"Gelée extra Groseille";"France";"sucre~>Sucre,jus-de-groseilles-a-base-de-concentre~>jus de groseilles à base de concentré,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Mamie Douceur";"Leclerc";"null";
3564700011126;"Confiture Extra Abricot";"France";"sucre~>Sucre,abricots~>abricots,acidifiant~>acidifiant,acide-citrique~>acide citrique,gelifiant~>gélifiant,pectine~>pectine.";"Mamie Douceur,Marque Repère";"Leclerc";"null";
3564700011157;"Marmelade Orange ";"France";"sucre~>Sucre,oranges~>oranges,avec-ecorces-coupees-en-lamelles~>avec écorces coupées en lamelles,eau~>eau,gelifiant~>Gélifiant,pectines~>pectines,acidifiant~>Acidifiant,acide-citrique~>acide citrique";"Mamie Douceur,Marque Repère";"Leclerc";"null";
3564700011171;"Confiture extra cerise";"France";"sucre~>Sucre,cerises~>cerises,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Mamie douceur,Marque Repère";"Leclerc";"null";
3564700011133;"Confiture framboise";"France";"sucre~>Sucre,framboises~>framboises,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Mamie Douceur,Marque repère";"Leclerc";"null";
3564700011119;"Confiture Extra de Fraises";"France";"sucre~>Sucre,fraises~>fraises,acidifiant~>acidifiant,acide-citrique~>acide citrique,gelifiant~>gélifiant,pectine~>pectine.";"Mamie Douceur";"";"null";
3564709015002;"Prunes du Lot et Garonne";"France";"prunes-du-lot-et-garonne~>Prunes du Lot et Garonne,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines~>pectines,jus-de-citron-concentre~>jus de citron concentré";"Nos Régions ont du Talent,Lucien Georgelin";"Leclerc";"null";
3564709014968;"Coings du Sud-Ouest";"France";"coings-du-sud-ouest-55-g~>Coings du Sud-Ouest 55 g,sucre-de-canne-42-g~>sucre de canne 42 g,jus-de-citron-concentre~>jus de citron concentré,gelifiant~>gélifiant,pectines~>pectines.";"Nos Régions ont du Talent";"Leclerc";"null";
3564709014920;"Confitures Mirabelles de Lorraine au sucre de canne";"France";"mirabelles-de-lorraine~>Mirabelles de Lorraine,sucre-de-canne~>Sucre de canne,gelifiant~>gélifiant,pectine~>pectine,jus-de-citron-concentre~>jus de citron concentré";"Nos régions ont du talent";"Leclerc";"null";
3564709014920;"Mirabelles de Lorraine";"France";"mirabelles-de-lorraine~>Mirabelles de Lorraine,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines~>pectines,jus-de-citron-concentre~>jus de citron concentré";"Nos Régions ont du Talent,Lucien Georgelin";"Leclerc";"null";
3564709014845;"Abricots rouges du Roussillon ";"France";"abricots-rouges-du-roussillon~>Abricots rouges du Roussillon,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectines~>pectines,jus-de-citron-concentre~>jus de citron concentré.";"Nos régions ont du talent,Lucien Georgelin";"Leclerc";"null";
3564709015286;"Clémentines et Oranges de Corse cuit au chaudron";"France";"fruits~>Fruits,sucre-de-canne~>sucre de canne,jus-de-citron-concentre~>jus de citron concentré,gelifiant~>gélifiant,pectines~>pectines.,clementines-de-corse~>clémentines de Corse,oranges-de-corse~>oranges de Corse";"Nos régions ont du talent";"Leclerc";"null";
3564707082303;"Miel";"France";"";"Bio Village,Marque Repère";"";"null";
3564707082280;"Myrtilles Confiture Extra";"France";"myrtilles~>Myrtilles,sucre~>sucre,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Bio Village,Marque Repère";"";"null";
3564700088753;"Nustikao ";"France";"sucre~>Sucre,huiles-vegetales~>huiles végétales,noisettes~>_noisettes_,cacao-maigre-en-poudre~>cacao maigre en poudre,lait-en-poudre-ecreme-5~>_lait_ en poudre écrémé 5‚,lactoserum-en-poudre~>_lactosérum_ en poudre,lactose~>_lactose_,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome~>arôme.,palme~>palme,colza~>colza";"Nustikao,Marque Repère";"";"null";
3564700022153;"Nustikao";"France";"sucre~>sucre,huiles-vegetales~>huiles végétales,noisettes~>_noisettes_,cacao-maigre-en-poudre~>cacao maigre en poudre,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,lactoserum-en-poudre~>_lactosérum_ en poudre,lactose~>_lactose_,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome~>arôme,palme~>palme,colza~>colza";"marque repère,nustikao";"Leclerc";"null";
3564700025918;"Miel à tartiner";"France";"miel~>Miel";"Nid d'abeille,Marque Repère,Leclerc";"Leclerc";"null";
3564700025901;"Miel crémeux, 1kg";"France";"";"Nid d'abeille,Marque repère";"";"null";
3564700022160;"Nustikao";"France";"sucre~>sucre,huiles-vegetales~>huiles végétales,noisettes~>noisettes,cacao-maigre-en-poudre~>cacao maigre en poudre,lait-ecreme-en-poudre~>lait écrémé en poudre,lait-ecreme-en-poudre~>lait écrémé en poudre,5~>5‚,lactoserum-en-poudre~>lactosérum en poudre,lactose~>lactose,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome~>arôme.,palme~>palme,colza~>colza,tournesol~>tournesol";"Marque Repère,Nustikao";"Leclerc";"null";
3564700023815;"Confiture abricot mamie douceur";"France";"";"Mamie Douceur,Marque Repère";"";"null";
3564707104920;"Pâte à tartiner";"France";"sucre~>Sucre,huiles-vegetales~>huiles végétales,noisettes~>_noisettes_,lait-en-poudre-ecreme~>_lait_ en poudre écrémé,cacao-maigre-en-poudre~>cacao maigre en poudre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome-naturel-de-vanille~>arôme naturel de vanille.,palme~>palme,tournesol~>tournesol";"Bio Village,Marque Repère";"Leclerc";"null";
3564707108089;"Miel de fleurs";"France";"melange-de-miels-originaires-et-non-originaires-de-l-union-europeenne~>Mélange de miels originaires et non originaires de l'Union européenne,issu-de-l-agriculture-biologique~>issu de l'agriculture biologique.";"Bio Village,Marque Repère";"";"null";
3564700815984;"Confiture fraise fruit de la passion";"France";"sucre~>Sucre,fruits~>fruits,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique.,fraises~>fraises,jus-de-fruit-de-la-passion~>jus de fruit de la passion";"Mamie Douceur";"Leclerc";"null";
3564700093351;"Confiture 4 fruits";"France";"sucre~>Sucre,fruits~>fruits,gelifiant~>gélifiant,acidifiant~>acidifiant,acide-citrique~>acide citrique.,cerises~>cerises,fraises~>fraises,framboises~>framboises,groseilles~>groseilles,pectine~>pectine,dont-dextrose-de-ble~>dont dextrose de blé";"Mamie Douceur,Marque Repère";"Leclerc";"null";
3564707099516;"Confiture extra Abricots";"France";"abricots~>Abricots*,sucre-de-canne~>sucre de canne*,jus-de-citron-concentre~>jus de citron concentré*,gelifiant~>gélifiant,pectines-ingredients-issus-de-l-agriculture-biologique~>pectines. *Ingrédients issus de l'agriculture biologique.";"Bio Village,Marque Repère";"Leclerc";"null";
